Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-10-30,15.910667419433594,16.03333282470703,15.670666694641112,15.87600040435791,48426000,48.57101659863475,-0.3000616289447038,-0.3909909897995211,0.0909293608548173,17.571214451519737,15.908066654205324,14.244918856890909,15.908066654205324,16.8792399597168,15.012103328704834,15.72849787827998,16.028559507224685,0.6485103487023334,1461441000,78.22582040690904,67.91278262397852,-21.774179593090967,5.108789688724827,hold
2014-10-31,16.113332748413086,16.20800018310547,15.916666984558104,16.167333602905273,56629500,50.64914824521264,-0.2471357636561322,-0.3622199445708434,0.1150841809147111,17.45103761760916,15.863033294677734,14.275028971746307,15.863033294677734,16.862386627197267,15.035679993629456,15.787703242915844,16.034839006571975,0.6234262354858721,1518070500,89.36943730266894,80.10961158403707,-10.630562697331058,5.224206995581345,hold
2014-11-03,16.172666549682617,16.503999710083008,16.08799934387207,16.200000762939453,63057000,51.269973198582456,-0.1981200871759938,-0.3293999730918735,0.1312798859158797,17.241501151951926,15.802933311462402,14.364365470972878,15.802933311462402,16.843466606140137,15.059873328208925,15.846928367033808,16.0450484542098,0.6086101019662339,1581127500,83.56482171350126,83.72002647435973,-16.435178286498743,7.174727542392055,hold
2014-11-04,15.928667068481444,16.156667709350586,15.768667221069336,16.03266716003418,55239000,48.56437247173385,-0.1769240589506111,-0.298904790263621,0.1219807313130099,17.000097381433118,15.734133338928222,14.468169296423325,15.734133338928222,16.811973304748534,15.080623326301575,15.859503551871908,16.036427610822518,0.5939950467267373,1525888500,69.67677273362418,80.87034391659812,-30.32322726637583,5.033415914120007,hold
2014-11-05,15.39799976348877,16.090667724609375,15.368666648864746,16.066667556762695,135688500,43.22211579465413,-0.2006336901244338,-0.2792505702357836,0.0786168801113497,16.692571162390315,15.639766645431518,14.586962128472722,15.639766645431518,16.77094663619995,15.09809332370758,15.788502969043732,15.989136659168166,0.6031383345137294,1390200000,39.11926686415605,64.12028710376048,-60.88073313584394,0.2169446616697973,hold
2014-11-06,16.08133316040039,16.445999145507812,15.233332633972168,15.63266658782959,230320500,50.73700797201844,-0.1624122619158257,-0.255882908571792,0.0934706466559663,16.41765438318737,15.587133264541626,14.756612145895884,15.587133264541626,16.74157331466675,15.117999987602234,15.833553767713989,15.995966029629813,0.6466760614438662,1620520500,76.73395057937032,61.84333005905015,-23.266049420629685,2.498514113460339,hold
2014-11-07,16.01333236694336,16.189332962036133,15.813332557678224,16.145999908447266,77415000,50.02740159092411,-0.1360404112370989,-0.2319144091048534,0.0958739978677544,16.444890695818227,15.598099899291991,14.751309102765756,15.598099899291991,16.710026607513427,15.139866647720336,15.861212013749274,15.997252424986373,0.6273420859377264,1543105500,72.99078750578113,62.94800164976914,-27.00921249421887,3.937682438958293,hold
2014-11-10,16.1286678314209,16.191999435424805,15.786666870117188,15.940667152404783,68658000,51.27221121005323,-0.1046278369152471,-0.2064570946669321,0.101829257751685,16.48158658128279,15.655899953842162,14.830213326401534,15.655899953842162,16.67299997329712,15.163969988822936,15.902359062621832,16.00698689953708,0.6114842630355758,1611763500,79.33952889187067,76.35475565900735,-20.66047110812933,2.822057661486726,hold
2014-11-11,16.738666534423828,16.788000106811523,16.133333206176758,16.170000076293945,119232000,57.32670585074654,-0.0301636404188023,-0.1711984038173062,0.1410347633985038,16.65073985925967,15.735966634750366,14.821193410241062,15.735966634750366,16.628946628570556,15.188203320503234,16.03102175059137,16.061185391010174,0.6149019782037936,1730995500,97.65152818642862,83.32728152802679,-2.348471813571378,6.7335471114055006,hold
2014-11-12,16.606666564941406,16.82266616821289,16.371999740600586,16.648000717163086,88062000,55.713494760083904,0.0179910873666386,-0.1333605055805173,0.1513515929471559,16.76809531617641,15.800633335113526,14.83317135405064,15.800633335113526,16.586159954071046,15.212826652526855,16.11958249126061,16.10159140389397,0.6031708674472586,1642933500,89.88450058707699,88.95851922179207,-10.11549941292301,12.374250251163923,hold
2014-11-13,16.780000686645508,17.049999237060547,16.683332443237305,16.70800018310547,93540000,57.40842875765979,0.0693413471935464,-0.0928201350257045,0.162161482219251,16.884259902640448,15.885133361816406,14.886006820992364,15.885133361816406,16.5403733253479,15.235779991149904,16.221185290550594,16.151843943357047,0.5917538534952502,1736473500,88.57229352132347,92.03610743160966,-11.427706478676528,3.67837705751284,hold
2014-11-14,17.245332717895508,17.25666618347168,16.566667556762695,16.666667938232422,91516500,61.65161440795325,0.1459033213776663,-0.0450754437450303,0.1909787651226967,17.094301098201,15.989133358001707,14.883965617802415,15.989133358001707,16.515426654815673,15.261536655426026,16.378746433219042,16.232843111841376,0.5987713372962312,1827990000,99.44443769184524,92.6337439334152,-0.5555623081547608,8.643425691145536,hold
2014-11-17,16.93199920654297,17.266666412353516,16.801332473754883,17.166000366210938,60385500,57.49779025975752,0.1792297923100072,-0.0002143965340228,0.17944418884403,17.206200094127954,16.067499971389772,14.92879984865159,16.067499971389772,16.47791997909546,15.287159986495972,16.463862244499648,16.28463245218964,0.5892400945321171,1767604500,83.54096069377447,90.5192306356477,-16.459039306225538,6.419163698072785,hold
2014-11-18,17.18000030517578,17.332666397094727,17.034000396728516,17.05733299255371,67095000,59.80610582701647,0.2230813339022361,0.0444447495532289,0.1786365843490072,17.364058878127253,16.142033338546753,14.920007798966251,16.142033338546753,16.45021333694458,15.313483324050903,16.574037330757516,16.35095599685528,0.5757706013906628,1834699500,92.72787897757291,91.90442578773086,-7.27212102242709,6.619782346813048,hold
2014-11-19,16.516000747680664,16.79199981689453,16.373332977294922,16.707332611083984,118777500,51.70869593048812,0.2019270917153122,0.0759412179856456,0.1259858737296665,17.381078393266392,16.197500038146973,15.013921683027554,16.197500038146973,16.40573335647583,15.337923326492309,16.56510862566877,16.36318153395346,0.5922632247113911,1715922000,61.09881793167799,79.12255253434176,-38.901182068322015,2.122928812903675,hold
2014-11-20,16.58066749572754,16.728666305541992,16.399999618530273,16.530000686645508,53808000,52.38484693731122,0.188210692789525,0.0983951129464215,0.0898155798431035,17.41265658941952,16.242233419418334,15.07181024941715,16.242233419418334,16.363600063323975,15.361366662979126,16.567502297985506,16.37929160519598,0.573434900589986,1769730000,64.179164143549,72.66862035093328,-35.820835856451,4.093251647755444,hold
2014-11-21,16.185333251953125,16.851999282836914,16.14466667175293,16.81399917602539,112276500,47.963508071937234,0.1437827403637861,0.1074726384298944,0.0363101019338916,17.409902616371905,16.26736674308777,15.124830869803636,16.26736674308777,16.315040073394776,15.380116662979129,16.50870706013437,16.364924319770584,0.5829990227681288,1657453500,45.34774959103916,56.87524388875536,-54.65225040896084,5.113219252875005,hold
2014-11-24,16.447999954223633,16.50666618347168,16.042667388916016,16.34666633605957,71845500,50.92707885116653,0.1282894349080621,0.1116359977255279,0.0166534371825341,17.26759034689311,16.350866746902465,15.434143146911824,16.350866746902465,16.30552007675171,15.39683666229248,16.49936750537887,16.37107807047081,0.5744990064672384,1729299000,57.85965726787355,55.79552366748721,-42.14034273212645,2.2800770941438104,hold
2014-11-25,16.53933334350586,16.648000717163086,16.4060001373291,16.489999771118164,47397000,51.95177216728664,0.1219746718309835,0.1137037325466191,0.0082709392843644,17.285499036931892,16.368600034713744,15.451701032495594,16.368600034713744,16.288653392791748,15.413993330001832,16.505516095859946,16.383541424028962,0.5507491188505774,1776696000,62.21024653036304,55.13921779642524,-37.78975346963696,3.2847689944182656,hold
2014-11-26,16.562667846679688,16.600000381469727,16.440000534057617,16.555999755859375,29718000,52.22624228150035,0.1174986249801222,0.1144627110333197,0.0030359139468024,17.294372857003566,16.403066778182982,15.511760699362398,16.403066778182982,16.271400089263917,15.431700005531312,16.514308672909138,16.396810047929016,0.5228384566049725,1806414000,50.19412768382911,56.754677160688544,-49.80587231617089,2.690860893131523,hold
2014-11-28,16.301332473754883,16.445999145507812,16.167999267578125,16.356666564941406,31795500,48.85992673677365,0.0918054687812564,0.109931262582907,-0.0181257938016506,17.286590124786688,16.422600030899048,15.558609937011406,16.422600030899048,16.245666751861574,15.446663331985471,16.481543103808484,16.389737635027227,0.513683465354729,1774618500,33.2901527236478,48.56484231261329,-66.7098472763522,-2.6127174453804187,hold
2014-12-01,15.442667007446287,16.1646671295166,15.267333030700684,16.077333450317383,129291000,39.78580373186545,0.0021317568540339,0.0883713614371324,-0.0862396045830984,17.34557364537433,16.38906674385071,15.432559842327088,16.38906674385071,16.208760089874268,15.457800002098084,16.321716012060453,16.31958425520642,0.5508488923332625,1645327500,8.489378983487157,30.657886463654663,-91.51062101651284,-7.009230617976378,hold
2014-12-02,15.428667068481444,15.658666610717772,15.199999809265137,15.637999534606934,88305000,39.65648753473892,-0.0692665226286344,0.056843784623979,-0.1261103072526135,17.393249407856374,16.35186676979065,15.310484131724923,16.35186676979065,16.183960094451905,15.46704333782196,16.184323866894452,16.253590389523087,0.5442644572703605,1557022500,10.722128837261009,17.500553514798632,-89.27787116273899,-8.053239349623707,hold
2014-12-03,15.286666870117188,15.314666748046877,15.033332824707031,15.083333015441896,79615500,38.296813147329225,-0.1357436346554692,0.0183263007680894,-0.1540699354235586,17.447360092653792,16.319766759872437,15.19217342709108,16.319766759872437,16.155813426971434,15.47893000602722,16.04622279046718,16.18196642512265,0.5336265848777928,1477407000,11.01771610924146,10.076407976663186,-88.98228389075854,-11.357657633046475,hold
2014-12-04,15.218667030334473,15.393333435058594,15.187333106994627,15.239999771118164,57834000,37.63142515496006,-0.1917043947200643,-0.0236798383295413,-0.1680245563905229,17.469980163413155,16.310800123214722,15.151620083016288,16.310800123214722,16.124000091552734,15.485033340454102,15.918906519677533,16.110610914397597,0.5102247093910909,1419573000,8.060344434278187,9.933396460260196,-91.9396555657218,-10.11890064078446,hold
2014-12-05,14.913999557495115,15.292667388916016,14.817333221435549,15.244667053222656,90954000,34.72068465936378,-0.2576675875359786,-0.0704773881708288,-0.1871901993651498,17.56000792846752,16.252433443069457,14.944858957671396,16.252433443069457,16.09301342010498,15.489736671447751,15.764305448572545,16.021973036108523,0.5077325278260464,1328619000,3.843082777065269,7.640381106861614,-96.15691722293472,-13.189759647431396,hold
2014-12-08,14.290666580200195,14.990667343139648,14.156000137329102,14.769332885742188,138384000,29.66504083834253,-0.3561363369333872,-0.1276091779233404,-0.2285271590100467,17.727820963925144,16.1663001537323,14.60477934353946,16.1663001537323,16.050026741027832,15.488640003204344,15.53759177651526,15.893728113448647,0.5310850048249393,1190235000,4.239237989105896,5.38088840014976,-95.7607620108941,-13.47380762133334,hold
2014-12-09,14.459333419799805,14.51533317565918,13.618000030517578,13.956000328063965,141472500,32.52794249528306,-0.4157707791777305,-0.1852414981742185,-0.230529281003512,17.812846240820893,16.082833433151244,14.352820625481591,16.082833433151244,16.012200050354004,15.478270006179809,15.371705875482114,15.787476654659844,0.5572455862761294,1331707500,26.015262331271263,11.365861032480788,-73.98473766872874,-12.79402096733653,hold
2014-12-10,13.989333152770996,14.451333045959473,13.846667289733888,14.275333404541016,109711500,28.98719858629842,-0.4952476907939438,-0.2472427366981636,-0.2480049540957802,17.870952713257008,15.945366764068604,14.0197808148802,15.945366764068604,15.968413372039794,15.463883337974549,15.159033148911172,15.654280839705116,0.5612041965468285,1221996000,11.482164752731714,13.912221691036269,-88.51783524726828,-13.567839876989446,hold
2014-12-11,13.925333023071287,14.362000465393066,13.881999969482422,14.035332679748535,100416000,28.531755772588923,-0.5569775015143836,-0.3091896896614076,-0.247787811852976,17.900469665949217,15.811300086975098,13.72213050800098,15.811300086975098,15.926600017547608,15.44933000087738,14.96923312955119,15.526210631065574,0.5554039322156725,1121580000,9.503186877155224,15.666871320386043,-90.49681312284476,-15.337226034613147,hold
2014-12-12,13.800000190734863,14.112000465393066,13.633333206176758,13.654666900634766,107607000,27.616658173321667,-0.6089920520770136,-0.3691501621445288,-0.2398418899324848,17.875265218777713,15.662300062179565,13.449334905581416,15.662300062179565,15.867373352050782,15.436726665496826,14.789351138964063,15.398343191041077,0.5499227412871466,1013973000,6.006604586574409,8.997318738820425,-93.9933954134256,-16.56253668680419,hold
2014-12-15,13.602666854858398,13.986666679382324,13.511333465576172,13.952667236328123,78274500,26.192257604802123,-0.6585458030768905,-0.4270292903310011,-0.2315165127458893,17.741083386319804,15.48016676902771,13.219250151735611,15.48016676902771,15.799146690368651,15.421219997406006,14.60678432602473,15.26533012910162,0.544594917895647,935698500,2.91179720246127,6.140529555396943,-97.08820279753871,-17.87152298906169,hold
2014-12-16,13.187333106994627,13.57866668701172,13.024666786193848,13.392666816711426,126391500,23.45069493593901,-0.7229972083556468,-0.4862228739359303,-0.2367743344197165,17.659655345345726,15.292933464050291,12.926211582754858,15.292933464050291,15.71540002822876,15.402210001945496,14.388407215404715,15.111404423760362,0.5469810000934258,809307000,4.549682329383529,4.489361372806379,-95.45031767061649,-19.102729005581534,hold
2014-12-17,13.721332550048828,13.776666641235352,12.84333324432373,12.870667457580566,110517000,33.140531082860434,-0.722655793007263,-0.5335094577501969,-0.1891463352570661,17.414238571089562,15.120000076293945,12.825761581498329,15.120000076293945,15.643733348846435,15.386596665382385,14.285780343811505,15.008436136818766,0.574577599866154,919824000,24.370822324560464,10.610767285468397,-75.62917767543954,-11.146613836634891,hold
2014-12-18,14.550666809082031,14.562666893005373,14.119999885559082,14.158666610717772,112249500,44.82238099936031,-0.6479951900278778,-0.5564066042057331,-0.0915885858221446,17.235320828512656,15.021733379364012,12.80814593021537,15.021733379364012,15.58904001235962,15.375036664009096,14.326532107699276,14.974527297727157,0.593631652944039,1032073500,51.405056636127846,26.775187096690587,-48.59494336387216,-5.690707146005121,hold
2014-12-19,14.619333267211914,14.69333267211914,14.300000190734863,14.679332733154297,103657500,45.66882363756757,-0.5766381888681096,-0.5604529211382083,-0.0161852677299012,17.023150206737363,14.923666667938232,12.8241831291391,14.923666667938232,15.538746662139893,15.366063332557678,14.37157843993199,14.9482166288001,0.5793245692611989,1135731000,63.08311634024836,46.28633176697887,-36.91688365975164,-4.365461801289046,hold
2014-12-22,14.84000015258789,14.937333106994627,14.550666809082031,14.666666984558104,71991000,48.40784516242249,-0.496557274722992,-0.5476737918551651,0.051116517132173,16.874510867586302,14.85640001296997,12.838289158353636,14.85640001296997,15.51966667175293,15.360650000572203,14.44364331880213,14.94020059352512,0.5655632641648701,1207722000,78.30065721245133,64.26294339627582,-21.69934278754868,-2.488173747357818,hold
2014-12-23,14.731332778930664,14.954667091369627,14.63466739654541,14.920666694641112,67585500,47.14732419041385,-0.4368256678101812,-0.5255041670461683,0.0886784992359871,16.652000216045682,14.770566654205322,12.88913309236496,14.770566654205322,15.514839992523193,15.356170001029968,14.48790323574498,14.92472890355516,0.5480230092119663,1140136500,74.03919189758362,71.80765515009442,-25.960808102416387,-1.2248007508666656,hold
2014-12-24,14.817333221435549,14.833333015441896,14.616666793823242,14.65133285522461,19983000,48.2948289677382,-0.3781888958375301,-0.4960411128044407,0.1178522169669105,16.38295706772197,14.684466648101807,12.985976228481642,14.684466648101807,15.50843999862671,15.349760003089903,14.538584772005068,14.916773667842598,0.5243546672410154,1160119500,80.59333110878626,77.64439340627371,-19.406668891213734,3.6853889094652392,hold
2014-12-26,15.187999725341797,15.233332633972168,14.766667366027832,14.767333030700684,49905000,53.02841304442084,-0.2983697220905092,-0.4565068346616544,0.1581371125711451,16.102728112439763,14.615733242034912,13.12873837163006,14.615733242034912,15.50593334197998,15.346436667442322,14.638494764826104,14.936864486916614,0.5202339958626812,1210024500,98.10322509592608,84.24524936743198,-1.896774904073906,5.039418376950885,hold
2014-12-29,15.047332763671877,15.194000244140623,14.934666633605955,15.126667022705078,42037500,51.1158950302523,-0.2436544037371337,-0.4139363484767503,0.1702819447396165,15.843163198552856,14.553033256530762,13.262903314508668,14.553033256530762,15.50507999420166,15.344683332443235,14.701392918494683,14.94504732223182,0.5015982540535374,1167987000,92.21757666106971,90.30471095526066,-7.782423338930278,7.562902386746812,hold
2014-12-30,14.815333366394045,15.043333053588867,14.760000228881836,14.932666778564451,43548000,48.038616356372245,-0.2165166628871393,-0.3744524113588281,0.1579357484716887,15.752914079938863,14.52166657447815,13.290419069017435,14.52166657447815,15.498080005645752,15.34076666355133,14.71892221817151,14.93543888105865,0.4862935598204305,1124439000,82.51048642988943,90.94376272896172,-17.489513570110567,6.391232021871347,hold
2014-12-31,14.827333450317385,15.045332908630373,14.81666660308838,14.87266731262207,34462500,48.21228432424626,-0.1918302021032367,-0.3379279695077098,0.1460977674044731,15.660578450718242,14.491599893569946,13.32262133642165,14.491599893569946,15.487333335876464,15.334889998435974,14.735600869270876,14.927431071374112,0.4679868442787089,1158901500,83.01258211975924,85.91354840357276,-16.987417880240745,7.44444380712588,hold
2015-01-02,14.620667457580566,14.883333206176758,14.21733283996582,14.857999801635742,71466000,45.39813922332937,-0.1867890347888341,-0.3077001825639347,0.1209111477751005,15.571395023405902,14.458299922943116,13.34520482248033,14.458299922943116,15.465960025787354,15.32938000202179,14.717918805933904,14.90470784072274,0.482130667273868,1087435500,74.3654672446706,79.96284526477307,-25.634532755329406,7.48383102802061,hold
2015-01-05,14.005999565124512,14.43333339691162,13.810667037963867,14.303333282470703,80527500,38.24745621060803,-0.2297440884587853,-0.2921089637429048,0.0623648752841194,15.469841243470205,14.397666549682617,13.325491855895027,14.397666549682617,15.43794668197632,15.321106662750244,14.608392768886308,14.838136857345091,0.505549935298356,1006908000,48.64713881670934,68.67506272704638,-51.35286118329066,6.207975877212504,hold
2015-01-06,14.085332870483398,14.279999732971191,13.61400032043457,14.003999710083008,93928500,39.57045218569042,-0.2544515837731804,-0.2845774877489599,0.0301259039757795,15.409267972430754,14.356233215332033,13.303198458233307,14.356233215332033,15.40593334197998,15.31523666381836,14.52792201528586,14.78237359905904,0.5170106122439464,1100836500,51.96652482586461,58.32637696241483,-48.03347517413539,2.652805907202322,hold
2015-01-07,14.063332557678224,14.3186674118042,13.985333442687988,14.223333358764648,44526000,39.31887989868475,-0.272664585582044,-0.2821949073155768,0.0095303217335327,15.405368166445246,14.344866514205933,13.28436486196662,14.344866514205933,15.373546657562256,15.31216332435608,14.456446714115454,14.729111299697498,0.5038908520205367,1056310500,51.046009410653134,50.55322435107567,-48.95399058934687,-3.349222807436078,hold
2015-01-08,14.041333198547363,14.25333309173584,14.000666618347168,14.187333106994627,51637500,39.05152041796647,-0.2855816773506294,-0.2828722613225873,-0.0027094160280421,15.39107590372056,14.32396650314331,13.25685710256606,14.32396650314331,15.358813323974609,15.308889989852906,14.392583096335748,14.678164773686378,0.4859462535468321,1004673000,26.389449190897725,43.13399447580513,-73.61055080910228,-3.9536691455066784,hold
2015-01-09,13.77733325958252,13.998666763305664,13.663999557495115,13.928000450134276,70024500,35.897015060396214,-0.3135072380855952,-0.2889992566751889,-0.0245079814104063,15.397635256539504,14.313366508483886,13.229097760428267,14.313366508483886,15.310666637420654,15.306789989471437,14.297929275296791,14.611436513382388,0.478188209797219,934648500,10.086437341025553,29.173965314192117,-89.91356265897444,-7.160828046353199,hold
2015-01-12,13.480667114257812,13.631333351135254,13.283332824707031,13.536666870117188,89254500,32.700367201365495,-0.3554791820139868,-0.3022952417429485,-0.0531839402710383,15.423487000237875,14.291133213043214,13.15877942584855,14.291133213043214,15.262813320159912,15.305086660385133,14.172196635136949,14.527675817150936,0.4793176544456668,845394000,10.119708146286808,15.531864892736673,-89.88029185371319,-8.489833767529868,hold
2015-01-13,13.616666793823242,13.84066677093506,13.394000053405762,13.554667472839355,67159500,35.53448874280629,-0.3734631615707382,-0.3165288257085065,-0.0569343358622317,15.432891236233887,14.281966543197631,13.131041850161376,14.281966543197631,15.216933307647706,15.302379994392394,14.086730505704072,14.46019366727481,0.4769854446659262,912553500,17.094051370283406,12.433398952531896,-82.90594862971659,-8.103120917030859,hold
2015-01-14,12.845999717712402,13.013333320617676,12.333333015441896,12.388667106628418,173278500,28.269465904517205,-0.4447748990719571,-0.3421780403811966,-0.1025968586907604,15.524372511208735,14.244133186340331,12.963893861471927,14.244133186340331,15.15158664703369,15.297126660346985,13.895848846013044,14.340623745085002,0.5345817542170276,739275000,17.678164472667312,14.963974663079153,-82.3218355273327,-15.420068804199886,hold
2015-01-15,12.791333198547363,13.050000190734863,12.666666984558104,12.965999603271484,78247500,27.834742108329323,-0.4999381205909543,-0.3737300564231481,-0.1262080641678061,15.579399554248504,14.224333190917967,12.869266827587431,14.224333190917967,15.083959980010986,15.288759989738464,13.725923361787556,14.22586148237851,0.5237782864998656,661027500,15.793111839703718,16.855109227551456,-84.20688816029629,-14.99268741215769,hold
2015-01-16,12.871333122253418,12.965999603271484,12.643333435058594,12.713333129882812,54048000,29.542306411874332,-0.5310781079744054,-0.4051996667333996,-0.1258784412410057,15.646244284419346,14.181833219528198,12.717422154637047,14.181833219528198,15.022813301086426,15.27635332107544,13.594447940320766,14.125526048295171,0.509413135193653,715075500,18.80680497941907,17.426027097263344,-81.19319502058093,-13.121542364684458,hold
2015-01-20,12.795332908630373,12.941332817077637,12.469332695007324,12.924667358398438,67548000,28.84404979549105,-0.5554860569202642,-0.4352569447707726,-0.1202291121494916,15.665994250268543,14.094066524505616,12.522138798742686,14.094066524505616,14.970759963989256,15.265196652412415,13.471507166214552,14.026993223134816,0.5067407771134145,647527500,17.035394962545777,17.211770593889497,-82.96460503745422,-13.704423310474048,hold
2015-01-21,13.104666709899902,13.245332717895508,12.633999824523926,12.636667251586914,62295000,35.52389925782151,-0.5436025677375955,-0.4569260693641372,-0.0866764983734583,15.62725084389656,14.018333196640016,12.40941554938347,14.018333196640016,14.911226634979249,15.259976649284363,13.415070172935376,13.958672740672972,0.5142116425604264,709822500,28.441509027906164,21.42790298995698,-71.55849097209384,-10.368888780755652,hold
2015-01-22,13.441332817077637,13.54933261871338,13.013333320617676,13.133333206176758,61753500,41.91500643456487,-0.5012406851246016,-0.46578899251623,-0.0354516926083715,15.529732136118634,13.948399829864504,12.367067523610372,13.948399829864504,14.859786643981934,15.2580099773407,13.419110579726492,13.920351264851094,0.5157679036700892,771576000,43.45096936312135,29.64262445119107,-56.54903063687866,-4.031606208620178,hold
2015-01-23,13.419333457946776,13.56666660308838,13.222000122070312,13.352666854858398,51579000,41.624655450339645,-0.4640939660265726,-0.4654499872182985,0.0013560211917259,15.437400740327524,13.882799863815308,12.328198987303091,13.882799863815308,14.80559995651245,15.25328664302826,13.41914486868346,13.883238834710031,0.5035463734806591,719997000,51.7142973919282,41.20225859431854,-48.2857026080718,-4.728318589703065,hold
2015-01-26,13.770000457763672,13.907999992370604,13.403332710266112,13.45533275604248,48517500,47.82844552838223,-0.4017281551692022,-0.4527056208084793,0.050977465639277,15.324986352146151,13.830433225631714,12.335880099117276,13.830433225631714,14.746226634979248,15.249826645851137,13.473122651618878,13.87485080678808,0.5036264383823614,768514500,72.36400300897213,55.84308992134053,-27.63599699102787,-2.0857936674078053,hold
2015-01-27,13.732000350952148,13.868666648864746,13.553333282470703,13.628000259399414,41715000,47.24252949452081,-0.3513193015631319,-0.4324283569594098,0.0811090553962778,15.116246576487889,13.757633256912232,12.399019937336575,13.757633256912232,14.688733310699464,15.250423312187197,13.512949989977844,13.864269291540976,0.4901769332403387,726799500,70.44996238784803,64.8427542629161,-29.55003761215197,-2.2030162180555384,hold
