Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-12-01,74.44625091552734,76.6370118969997,74.14886696159208,76.58745168616737,31789900,48.598917969266274,-0.0534422628962971,-0.3438889037511133,0.2904466408548162,76.50450039504345,74.25343894958496,72.00237750412647,74.25343894958496,75.46033966064454,68.68915166854859,74.72760004539887,74.78104230829517,1.690163959621308,776655300,44.96537885430776,77.34451501889396,-55.03462114569224,0.5085675409398724,hold
2014-12-02,74.80310821533203,75.2491954340805,74.38676619488372,74.67424260794931,16773900,50.04385319723817,-0.0434601330004795,-0.2838031496009866,0.240343016600507,76.54455218230179,74.33175125122071,72.11895032013963,74.33175125122071,75.43377273559571,68.7295965385437,74.73921668692705,74.78267681992753,1.6310400510195566,793429200,51.21523729281935,62.09492237879062,-48.784762707180654,1.629624300988756,hold
2014-12-03,74.2281494140625,75.07075601621142,73.75233216127467,74.72379679745416,16689900,47.716452851768665,-0.0810097631491828,-0.2432444723106258,0.162234709161443,76.47281227015372,74.28813285827637,72.10345344639902,74.28813285827637,75.36616638183594,68.76339967727661,74.6605909526402,74.74160071578939,1.6087103227279278,776739300,41.14563491148203,45.77541701953637,-58.85436508851797,0.0,hold
2014-12-04,74.58503723144531,74.89234383889513,74.01009185195221,74.17861019485568,14362800,49.292862653582766,-0.0810361174271747,-0.2108028013339356,0.1297666839067609,76.49623955479817,74.3084545135498,72.12066947230144,74.3084545135498,75.30074111938477,68.79120557785035,74.6489673032256,74.73000342065278,1.5568204416004272,791102100,47.396027822857896,46.585633342386416,-52.6039721771421,1.3470035538799865,hold
2014-12-05,75.69527435302734,76.0917938003953,74.70397951609716,75.14015166449985,24306400,53.94497125111894,0.0084326473806726,-0.166955711591014,0.1753883589716866,76.63048410244379,74.3629753112793,72.09546652011481,74.3629753112793,75.28369064331055,68.82971738815307,74.80993761857971,74.80150497119904,1.553244450696824,815408500,66.84028424374652,51.7939823260288,-33.15971575625348,2.717238541884618,hold
2014-12-08,75.85388946533203,76.57753813725314,74.74364391452345,75.51685279825959,25733900,54.58600946295695,0.0910862168313002,-0.1153473259065511,0.2064335427378514,76.75608596179629,74.40857429504395,72.06106262829161,74.40857429504395,75.23868591308593,68.85816762924195,74.97054559500314,74.87945937817184,1.573290862984886,841142400,69.61820695586556,61.28483967415665,-30.38179304413444,4.350209491343263,hold
2014-12-09,76.17109680175781,76.26031727587747,74.12903171944006,74.54537376405204,25358600,55.907768484042734,0.1801095562943118,-0.0562559494663785,0.2363655057606903,76.96920321385416,74.49977340698243,72.0303436001107,74.49977340698243,75.19586181640625,68.89281335830688,75.15524578065771,74.9751362243634,1.6131476268029232,866501000,75.17365152545543,70.54404757502249,-24.826348474544577,4.4021691278042425,hold
2014-12-10,75.516845703125,76.87492243733399,75.40780265920414,75.98275551569961,32210500,52.51296177080249,0.1956136855405503,-0.0058820224649927,0.2014957080055431,77.07210176534448,74.57759056091308,72.08307935648168,74.57759056091308,75.13916015625,68.92711214065552,75.21087653796037,75.01526285241982,1.6027170661834185,834290500,63.71535502449073,69.50240450193722,-36.28464497550927,3.2949331118163387,hold
2014-12-11,77.0533676147461,77.83648404933638,75.81424880143344,75.85389394803612,33462100,58.83491011535263,0.3281031280646118,0.0609150076409281,0.2671881204236837,77.43008086674531,74.72678108215332,72.02348129756133,74.72678108215332,75.16255508422852,68.97067960739136,75.49433670361971,75.1662335755551,1.6539257290425584,867752600,84.71969244598563,74.53623299864391,-15.280307554014373,5.026364900708118,hold
2014-12-12,77.1524887084961,78.1933438808203,76.34953464643986,76.48832289906345,28091600,59.21215093013779,0.4360734266596466,0.1359466914446718,0.3001267352149748,77.75139931606321,74.90422325134277,72.05704718662233,74.90422325134277,75.17742462158203,69.0171217918396,75.74943701206223,75.31336358540258,1.667488836566692,895844200,81.01275171673866,76.48259972907165,-18.987248283261337,2.9089170595850216,hold
2014-12-15,76.31978607177734,77.89594876827725,75.89352899667152,77.77699066720842,29396500,54.67882140725434,0.4492696220410579,0.198611277563949,0.2506583444771088,77.90224776682416,75.00880508422851,72.11536240163286,75.00880508422851,75.16850311279296,69.06460477828979,75.83718302124917,75.38791339920812,1.691412474783766,866447700,60.210381231610505,75.31427513144492,-39.789618768389495,-0.8116511608444972,hold
2014-12-16,74.03981018066406,76.7163030846916,73.94067465142086,75.5267523635636,31554600,44.60839146200732,0.2726102211594394,0.2134110662830471,0.0591991548763922,77.88721178265222,75.0311092376709,72.17500669268959,75.0311092376709,75.11160247802735,69.09379831314087,75.56066412269763,75.28805390153819,1.7688564718185498,834893100,6.473255139682665,49.23212936267726,-93.52674486031734,-3.873871071843107,hold
2014-12-17,75.44745635986328,75.74484785866514,74.24799042386105,74.35703346922307,29203900,50.65138054824447,0.2433860527563069,0.2194060635776991,0.0239799891786078,77.91222829683721,75.11883888244628,72.32544946805535,75.11883888244628,75.1080337524414,69.11630067825317,75.54324754380005,75.29986149104374,1.7642979865458732,864097000,38.169775394379016,34.95113725522405,-61.83022460562098,1.3448702010152065,hold
2014-12-18,77.717529296875,77.717529296875,75.84398235711387,76.22067173339526,34222100,58.51206922659761,0.3988044337091025,0.2552857376039799,0.1435186961051227,78.14912894356591,75.3701328277588,72.59113671195168,75.3701328277588,75.12548080444336,69.15377172470093,75.8777524288885,75.4789479951794,1.800424768722005,898319100,89.28589668315544,44.64297573907236,-10.714103316844556,3.896122970122269,hold
2014-12-19,79.18463134765625,79.30358945451069,77.64812883976289,78.06447086928395,43335000,62.6525583022029,0.6330599734500169,0.3308405847731873,0.3022193886768295,78.69518978302736,75.68139915466308,72.6676085262988,75.68139915466308,75.204189453125,69.20373300552369,76.38650303177585,75.75344305832583,1.7900701862952757,941654100,97.85709613929475,75.10425607227639,-2.1429038607052355,6.677361584141482,hold
2014-12-22,80.74097442626953,81.1771466448106,79.30359970677645,79.38290512159858,31395800,66.47490110590033,0.9335318815301292,0.4513788441245757,0.4821530374055535,79.56956800920838,76.0630485534668,72.55652909772522,76.0630485534668,75.3735026550293,69.25042295455933,77.0564217078518,76.12288982632167,1.8045305513566383,973049900,94.12547990918482,93.75615757721164,-5.87452009081518,8.253581982833486,hold
2014-12-23,79.90827941894531,81.4546969832813,79.7001084055139,81.30600124140754,19865800,62.77314365013814,1.0918799926151337,0.5794790738226874,0.5124009187924463,80.04663475545695,76.3901756286621,72.73371650186726,76.3901756286621,75.52457595825196,69.30251543045044,77.49516904802003,76.4032890554049,1.8009632675288354,953184100,79.41957721127643,90.46738441991864,-20.58042278872357,5.565743835301226,hold
2014-12-24,80.06687927246094,80.72113748379924,80.0470567037746,80.324618043259,7685500,63.19355615307629,1.2161506663369437,0.7068133923255386,0.509337274011405,80.57065487551642,76.64493827819824,72.71922168088005,76.64493827819824,75.66692596435547,69.35153493881225,77.8908167748571,76.67466610852016,1.7303843244806276,960869600,81.53029563226303,85.02511758424141,-18.46970436773697,5.554085409231909,hold
2014-12-26,80.07679748535156,80.57244491476125,79.80915120118135,80.31470613383392,10647400,63.22152845866098,1.3004456594112526,0.8255398457426815,0.4749058136685711,81.00284043996255,76.80156288146972,72.60028532297689,76.80156288146972,75.81700820922852,69.41076475143433,78.22712149954856,76.9266758401373,1.661306423702004,971517000,81.66229168514366,80.87072150956102,-18.337708314856336,5.127536359045335,hold
2014-12-29,79.32341766357422,80.2552373260649,79.0161186527444,79.78932749481956,14134700,59.52119158453632,1.2915701763571974,0.9187459118655849,0.3728242644916126,81.25935576010508,76.91655349731445,72.57375123452383,76.91655349731445,75.96352172851563,69.47172941207886,78.3957824478602,77.104212271503,1.6311501558176114,957382300,71.63597304375614,78.27618678705426,-28.36402695624386,5.040692477296753,hold
2014-12-30,78.53036499023438,79.88843384822194,78.41140690712777,79.15487790984324,14370800,55.81762338744769,1.206634240748059,0.9763235776420796,0.2303106631059793,81.36263734095039,77.12075920104981,72.87888106114923,77.12075920104981,76.02835235595703,69.52367319107056,78.41648745437931,77.20985321363125,1.620141354765937,943011500,61.08167019084609,71.45997830658195,-38.91832980915391,1.91684986809794,hold
2014-12-31,77.3408203125,79.10533148569979,77.18221707039116,78.84759270892103,19935400,50.71974790405292,1.0314457215683746,0.9873480064273388,0.0440977151410357,81.35428753289578,77.24764480590821,73.14100207892064,77.24764480590821,76.04956604003907,69.56743883132934,78.25100020178249,77.21955448021411,1.6417822876618435,923076100,45.25067282089484,59.322772018499,-54.749327179105165,0.2441030835900527,hold
2015-01-02,77.76707458496094,78.24289942003792,77.02360347970135,77.89594775017927,18177500,52.39747210379137,0.9164385818767044,0.973166121517212,-0.0567275396405074,81.29366919086328,77.42459106445312,73.55551293804297,77.42459106445312,76.04480728149414,69.61804441452027,78.17655010688688,77.26011152501017,1.6116046914243236,941253600,50.92345703200324,52.418600014581365,-49.076542967996765,1.8963477070316284,hold
2015-01-05,76.51805114746094,78.56011609844697,76.19092203502743,77.30117497890204,26452200,47.31438688318725,0.7162523311851885,0.9217833634508074,-0.2055310322656188,81.19331880878931,77.5212417602539,73.84916471171849,77.5212417602539,76.02141250610352,69.66869955062866,77.92139642082135,77.20514408963616,1.6657182179954106,914801400,34.30088948646935,43.49167311312246,-65.69911051353064,3.347173582360267,hold
2015-01-06,75.48709869384766,76.91455802825116,74.70397491336584,76.5576988668845,27399300,43.55825955128424,0.4690076104841125,0.8312282128574684,-0.3622206023733558,81.20467009982765,77.51083297729492,73.8169958547622,77.51083297729492,75.94428955078125,69.71286176681518,77.54688907821001,77.0778814677259,1.704637139201833,887402100,20.580509002079403,35.26828517351731,-79.41949099792059,0.0525429695009095,hold
2015-01-07,75.48709869384766,76.68656446507305,75.15996960270103,76.09178911215668,22045300,43.55825955128424,0.2699525431486904,0.7189730789157128,-0.4490205357670224,81.22251958644851,77.4924934387207,73.76246729099289,77.4924934387207,75.85467636108399,69.77258724212646,77.22999824984657,76.96004570669788,1.6919198337139891,909447400,17.19382161282677,24.02507336712516,-82.80617838717322,-2.869919596269292,hold
2015-01-08,77.49943542480469,77.54900319489448,75.41771765169077,76.07196835159291,23961000,52.15636291215149,0.2714496222853455,0.6294683875896394,-0.3580187653042939,81.2394323507281,77.55891036987305,73.878388389018,77.55891036987305,75.8130421447754,69.83845882415771,77.27145012291706,77.00000050063171,1.723303098677541,933408400,41.40980005526812,26.394710223391417,-58.59019994473188,-2.128185601386199,hold
2015-01-09,77.06326293945312,77.93560728645224,76.52796278915272,77.51925768312091,21157000,50.36543880943872,0.2347347182499959,0.5505216537217107,-0.3157869354717147,81.20518845240382,77.63623123168945,74.06727401097508,77.63623123168945,75.75296981811523,69.92445365905762,77.23942132546108,77.00468660721108,1.7007560557219676,912251400,34.94867662529665,31.18409943113049,-65.05132337470334,-4.554950584817121,hold
2015-01-12,76.05213928222656,77.32099543310338,75.54657680983748,77.16238463275415,19190200,46.38882054856629,0.1226350034777254,0.4649443236729136,-0.3423093201951881,81.21402793291072,77.58616981506347,73.95831169721622,77.58616981506347,75.77001998901368,70.00251813888549,77.05676254957885,76.93412754610112,1.7060176676893914,893061200,19.970669135807075,32.109715272123935,-80.02933086419291,-4.825707880032898,hold
2015-01-13,75.78449249267578,77.40030802878574,75.18971706203146,76.5577088717913,25179600,45.36771499914568,0.0120593006751477,0.3743673190733604,-0.3623080183982127,81.22643994929692,77.51777000427246,73.80910005924801,77.51777000427246,75.8164126586914,70.08400257110596,76.8610286946707,76.84896939399555,1.742058617622598,867881600,16.005955631402156,23.64176713083528,-83.99404436859784,-5.34851216720031,hold
2015-01-14,75.61597442626953,76.52796392716691,75.3681506990922,75.75475510845044,25918600,44.70054087166153,-0.0881545492758135,0.2818629454035257,-0.3700174946793392,81.24895851024658,77.48257942199707,73.71620033374757,77.48257942199707,75.84198822021484,70.16350440979004,76.66948188414744,76.75763643342326,1.7004696612263204,841963000,15.156637405560444,17.044420724256543,-84.84336259443955,-5.570681145057092,hold
2015-01-15,73.40538787841797,75.90344761390922,72.89982537894511,75.73492930174481,34134000,37.0114626734218,-0.3420081500714076,0.157088726308539,-0.4990968763799466,81.3413277755505,77.45085830688477,73.56038883821904,77.45085830688477,75.84535873413085,70.22015693664551,76.16731357557367,76.50932172564508,1.7935519879218769,807829000,6.589177230968772,12.583923422643776,-93.41082276903124,-7.4606338953469535,hold
2015-01-16,74.52555084228516,74.66433152316812,73.19721174428838,73.39547526196397,21791500,42.41671879995098,-0.447641040755812,0.0361427728956688,-0.4837838136514808,81.409262309194,77.40476303100586,73.40026375281771,77.40476303100586,75.83385940551757,70.28191465377807,75.91473469352928,76.3623757342851,1.770235401561724,829620500,22.10243933348482,14.616084656671331,-77.89756066651518,-5.099701431983967,hold
2015-01-20,75.5763168334961,75.64570717009784,74.16867996930102,75.06084684202307,22821600,47.01034184553287,-0.4414787416711334,-0.0593815300176916,-0.3820972116534418,81.37682548919895,77.29770240783691,73.21857932647487,77.29770240783691,75.86181365966797,70.36493558883667,75.86267040737033,76.30414914904146,1.7492919586499445,852442100,38.29791676436474,22.32984444293943,-61.70208323563526,-2.2814646545955024,hold
2015-01-21,76.07196044921875,76.62709067723397,75.18970868672386,75.49701521599378,25096700,49.07404085124158,-0.3920811107446269,-0.1259214461630787,-0.2661596645815482,81.15837891278902,77.14206886291504,73.12575881304106,77.14206886291504,75.8911557006836,70.46401546478272,75.894868875347,76.28694998609163,1.7270126752113844,877538800,51.11807184946247,37.17280931577066,-48.88192815053753,-2.179732418621799,hold
2015-01-22,76.97405242919922,77.07318040909078,76.01249514199291,76.49822753754762,19519500,52.68575321995507,-0.2769493489576717,-0.1561270267219973,-0.1208223222356744,80.61487982839068,76.95372276306152,73.29256569773236,76.95372276306152,75.93179855346679,70.56661449432373,76.06089711440119,76.33784646335886,1.6794178603461332,897058300,71.97911294939045,53.79836718773921,-28.020887050609534,0.5959394873498585,hold
2015-01-23,77.1524887084961,77.50935549985878,76.3693647809491,76.97405531281474,16746500,53.38991245315187,-0.1693560506455469,-0.1587728315067072,-0.0105832191388396,80.22036384164463,76.81593322753906,73.4115026134335,76.81593322753906,75.98790603637696,70.66395967483521,76.22883428272348,76.39819033336903,1.6408873502435295,913804800,75.13153546864541,66.07624008916609,-24.868464531354583,2.206191579044182,hold
2015-01-26,76.82534790039062,77.7869050777367,76.61717689750836,77.30117273767809,19260800,51.86587069323266,-0.1092260261114574,-0.1488634704276573,0.0396374443161998,79.71512440934752,76.65385665893555,73.59258890852358,76.65385665893555,76.04520294189453,70.73875286102295,76.32060560851842,76.42983163462988,1.6072331238138735,894544000,77.95259194194874,75.02108011999485,-22.047408058051253,1.7728184414273145,hold
2015-01-27,75.12033081054688,76.2107537532515,74.97163505404616,76.04223542527485,20110000,44.70348452623861,-0.196883626294678,-0.1584675016010614,-0.0384161246936166,79.09912265643446,76.40603332519531,73.71294399395616,76.40603332519531,76.06621841430665,70.8211294555664,76.13594794729202,76.3328315735867,1.6248388182803446,874434000,44.0945512015032,65.72622620403244,-55.905448798496806,-3.069834768752844,hold
2015-01-28,75.5763168334961,76.96413112851045,75.33840818843004,76.23057506115208,53306400,46.81864319065971,-0.2269425918292285,-0.1721625196466948,-0.0547800721825336,78.57405131475937,76.2186782836914,73.86330525262343,76.2186782836914,76.10567184448242,70.90890857696533,76.04985085286188,76.27679344469111,1.6404789254005752,927740400,53.149471198524,58.3988714473253,-46.850528801476,-1.92951355709567,hold
