Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-06,78.8668441772461,79.09112202945992,78.534042825023,78.80896424127656,6200300,68.11792789232271,1.0890872984601998,0.45404079359157457,0.6350465048686252,80.42697412691598,74.54549179077148,68.66400945462698,74.54549179077148,75.46981369018555,71.9087515449524,76.86010882116497,75.77102152270477,1.099411514583143,236658200,97.18183695361766,97.53345785484869,-2.818163046382342,8.618983628085791
2014-11-07,78.28081512451172,78.8813070073431,78.0782408796371,78.85960341249712,6652600,63.791625032556944,1.1217468618041977,0.5875820072340993,0.5341648545700984,80.86279194356995,74.7976245880127,68.73245723245545,74.7976245880127,75.54577926635743,71.97914716720581,77.07867902167986,75.95693215987566,1.0782439869490614,230005600,88.777481727035,94.09242939001717,-11.222518272965017,6.895841485628415
2014-11-10,78.7293930053711,78.8017401767651,77.5573489577409,78.18678094031301,7573300,65.59300617083255,1.1703353892584545,0.7041326836389703,0.4662027056194842,81.27067129533296,75.14851455688476,69.02635781843657,75.14851455688476,75.61942962646485,72.05415925979614,77.33263501917082,76.16229962991237,1.0901116463829994,237578900,94.31836560675308,93.42589476246859,-5.681634393246928,6.031359915036971
2014-11-11,78.79447937011719,79.14898423899933,78.5340252363208,78.77277025918977,6221100,65.85841605151579,1.200258243121084,0.8033577955353931,0.3969004475856909,81.45019081081823,75.57898445129395,69.70777809176967,75.57898445129395,75.69973602294922,72.12892986297608,77.55753415008566,76.35727590696457,1.0561721718326802,243800000,93.43161431223834,92.17582054867546,-6.568385687761656,5.604549040379277
2014-11-12,78.67872619628906,78.85959683122306,78.41827204040541,78.6208462683741,4895900,64.89958986858161,1.2007900464616768,0.8828442457206499,0.31794580074102685,81.5918452740767,75.9602596282959,70.3286739825151,75.9602596282959,75.77193893432617,72.2073731994629,77.73002523411695,76.52923518765527,1.0122545017601776,238904100,90.95973485477239,92.90323825792127,-9.040265145227602,4.496936552979927
2014-11-13,78.91027069091797,79.21413214955825,78.49788570569592,78.89580346325047,4860000,65.96696127983779,1.2059932703432281,0.9474740506451655,0.2585192196980626,81.46489241024317,76.40484046936035,71.34478852847754,76.40484046936035,75.84761566162109,72.2848486328125,77.91160145824018,76.70560818789696,0.9911110690531887,243764100,93.48840056996062,92.62658324565712,-6.511599430039382,4.084387543638415
2014-11-14,78.25189208984375,78.903022109118,78.14336858005304,78.80173497190934,5650700,60.34757212907794,1.1438061269129491,0.9867404658987223,0.1570656610142268,81.31036272443163,76.7470474243164,72.18373212420119,76.7470474243164,75.90173233032226,72.36268100738525,77.96395386310226,76.82014773618931,0.9750961434683133,238113400,77.57159740457054,87.33991094310119,-22.428402595429453,2.463037258443489
2014-11-17,78.35319519042969,78.6353530615303,77.85399025552734,78.13614812662794,5233000,60.89949289432333,1.0901303373557738,1.0074184401901327,0.08271189716564109,81.07011720075043,77.07623291015625,73.08234861956207,77.07623291015625,75.96322845458984,72.44700723648072,78.02383714422956,76.93370680687379,0.9612580479350737,243346400,74.29822832663716,81.78607543372277,-25.701771673362842,1.1771428289948451
2014-11-18,78.73662567138672,78.90302360578512,77.93355941133156,78.23018445600201,5407200,62.998778790270116,1.0662405652450815,1.0191828652011226,0.04705770004395893,80.86619422285415,77.3826286315918,73.89906304032945,77.3826286315918,76.0360107421875,72.53381738662719,78.13349691763835,77.06725635239327,0.9618442012578231,248753600,85.58928450021786,79.15303674380851,-14.41071549978215,0.9741894775443201
2014-11-19,78.68599700927734,78.72216784025643,78.20849567456975,78.46171357036795,5217800,62.5214553337901,1.0313338640186487,1.0216130649646278,0.009720799054020901,80.61005286863579,77.65538215637207,74.70071144410835,77.65538215637207,76.09056137084961,72.61803628921508,78.21849693173667,77.18716306771802,0.9308646152263337,243535800,73.35773904759066,77.74841729148189,-26.642260952409337,1.209734083226172
2014-11-20,78.26636505126953,78.5485228855632,77.91186004505819,78.53405565907383,8090700,58.56099318138637,0.9587573024301292,1.0090419124577281,-0.050284610027598875,80.37122451201111,77.85614814758301,75.34107178315492,77.85614814758301,76.14308609008789,72.69494911193847,78.22586125781864,77.2671039553885,0.9196697830115351,235445100,52.18902051985148,70.37868135588666,-47.81097948014852,-0.40506775950724316
2014-11-21,78.54307556152344,79.17660690842543,78.36831040074107,79.17660690842543,8417400,60.34484283057945,0.9130430877308413,0.9898421475123509,-0.07679905978150958,80.09266580017169,78.05266342163085,76.01266104309002,78.05266342163085,76.20071151733399,72.76867534637451,78.2746634583886,77.36162037065776,0.9189963597361324,243862500,59.49641501983599,61.681058195759384,-40.50358498016401,-0.23665550658436457
2014-11-24,77.8294448852539,78.81251214132054,77.65467971879774,78.58676801414332,9098000,53.90055824391753,0.8098942548853358,0.9538525689869479,-0.14395831410161208,79.78695144831617,78.17949295043945,76.57203445256273,78.17949295043945,76.24203887939453,72.83518436431885,78.20616829329096,77.39627403840562,0.9360560785066088,234764500,16.423146302838838,42.70286061417544,-83.57685369716117,-1.315380757039963
2014-11-25,77.6983642578125,78.055183624121,77.6983642578125,77.90226341956769,7367900,52.78549667634334,0.7093935038300145,0.9049607559555614,-0.19556725212554682,79.4883629546355,78.27372398376465,77.0590850128938,78.27372398376465,76.26395904541016,72.89430679321289,78.12804459552504,77.41865109169503,0.8946820276353152,227396600,8.511391277268975,28.143650866647935,-91.48860872273103,-0.7440531447875005
2014-11-26,78.06975555419922,78.09888400978949,77.62555632889621,77.7493480983912,5503700,55.588835785932964,0.6521959988251638,0.8544078045294818,-0.20221180570431807,79.213432091717,78.35866928100586,77.50390647029472,78.35866928100586,76.28882125854493,72.95723476409913,78.11907705070568,77.46688105188052,0.8645852885823125,232900300,30.927800269162073,18.620779283089963,-69.07219973083792,-0.8378541050441899
2014-11-28,78.82705688476562,79.24212753943729,78.15711925892421,78.36101283586001,5881200,60.711410792505106,0.6603622078970091,0.8155986852029873,-0.15523647730597823,79.19416518184052,78.42794227600098,77.66171937016144,78.42794227600098,76.31204483032226,73.02345310211182,78.22799702517644,77.56763481727943,0.8865700526291526,238781500,75.36348935218926,38.2675602995401,-24.63651064781073,0.04134492023916148
2014-12-01,78.66686248779297,79.23485339221712,78.17168993291581,78.56491568729037,5638800,59.15700072438706,0.6464556994865802,0.7817700880597058,-0.1353143885731256,79.20613095813343,78.46243629455566,77.71874163097789,78.46243629455566,76.32280380249023,73.08816204071044,78.2955147886559,77.64905908916931,0.8991838673914493,233142700,64.41449359649454,56.90192773928195,-35.58550640350546,-0.015078673829182189
2014-12-02,79.01640319824219,79.03096464677265,78.28092504455753,78.62317741970834,6184400,61.47479738648267,0.6560768598334903,0.7566314424144628,-0.1005545825809725,79.22990057261939,78.5259822845459,77.82206399647242,78.5259822845459,76.34214569091797,73.15670886993408,78.40642069782301,77.75034383798952,0.8885307055931394,239327100,86.03684516195537,75.27160937021306,-13.963154838044632,0.13449771036767444
2014-12-03,78.44112396240234,79.36592866887928,78.39015056213486,79.03824331797172,8957400,55.85659027649708,0.6102469255102676,0.7273545390336238,-0.11710761352335619,79.22310936537619,78.51880416870117,77.81449897202614,78.51880416870117,76.35605850219727,73.22425704956055,78.41175966160444,77.80151273609417,0.8947626628182305,230369700,46.861675215664995,65.7710046580383,-53.138324784335005,0.24182402176464945
2014-12-04,78.32460021972656,78.86346816067183,78.19352498485924,78.71054242359057,6697600,54.7648410806023,0.5580905595961809,0.6935017431461352,-0.1354111835499543,79.20076161087385,78.49856452941894,77.79636744796403,78.49856452941894,76.35056747436523,73.28860088348388,78.39835051670015,77.84025995710397,0.8787041280321134,223672100,40.16634111969132,57.688287165770554,-59.83365888030868,-0.03649496441546226
2014-12-05,79.01640319824219,79.18388485692175,78.07703143102538,78.30276999519536,6449700,59.78985001412726,0.5660538659599297,0.6680121677088942,-0.10195830174896447,79.22671054537878,78.50604248046875,77.78537441555872,78.50604248046875,76.38119506835938,73.3571174621582,78.49343554462969,77.92738167866976,0.8950005064509893,230121800,79.91662688453836,55.64821440663155,-20.083373115461633,0.35533339722118834
2014-12-08,79.023681640625,79.28583216129284,78.74696967133531,78.95086328614711,6499300,59.84039648497193,0.5664227838314702,0.6476942909334094,-0.0812715071019392,79.28970341546038,78.54318580627441,77.79666819708844,78.54318580627441,76.41196823120117,73.42713344573974,78.57501186709051,78.00858908325904,0.869562076701457,236621100,80.33483867839412,66.8059355608746,-19.665161321605883,0.42915467069425595
2014-12-09,78.68143463134766,78.98727505283591,77.8367261655028,78.80522638923324,7214300,56.259150035524755,0.532955105824584,0.6247464539116443,-0.09179134808706024,79.28520273434626,78.54078788757325,77.79637304080023,78.54078788757325,76.44399978637695,73.4954381942749,78.59138460005315,78.05842949422856,0.8922330337315103,229406800,60.66967844718328,73.64038133670526,-39.33032155281672,0.530329445868896
2014-12-10,77.3634033203125,78.61589909237863,77.29786846408527,78.36103205868719,9416400,45.072044112738055,0.39551832923149277,0.578900828975614,-0.18338249974412124,79.36256979335538,78.469234085083,77.57589837681063,78.469234085083,76.44894775390625,73.55715278625489,78.40246440316997,78.00694607393848,0.9273282575551444,219990400,3.168904661252768,48.057807262276725,-96.83109533874723,-1.5019430201544508
2014-12-11,77.71294403076172,78.14257626333664,76.72259873367462,77.07941260292827,7114600,48.02383467136314,0.3112162010621091,0.5253639033929131,-0.21414770233080394,79.36663989382983,78.42094497680664,77.47525005978345,78.42094497680664,76.49402145385743,73.61972290039063,78.29638434587639,77.98516814481428,0.9625174912770641,227105000,37.46582232877504,33.76813514573703,-62.53417767122496,-0.14968737688409306
2014-12-12,76.04537200927734,77.82216883794773,76.01624355487633,77.66196511658438,8325500,37.63333698405862,0.10859521344848133,0.4420101654040267,-0.3334149519555454,79.65357935626771,78.2777000427246,76.9018207291815,78.2777000427246,76.51225509643555,73.67124340057373,77.9500747556304,77.84147954218192,1.0227609049766597,218779500,0.869587839144946,13.834771609724251,-99.13041216085506,-2.1274479383508376
2014-12-15,75.70311737060547,76.50413039799318,75.46281179568383,76.2929532766091,12110600,35.9157683405988,-0.07869334019926555,0.3378694642833683,-0.41656280448263383,79.92611133893612,78.1502613067627,76.37441127458928,78.1502613067627,76.50512252807617,73.72305076599122,77.60438900408809,77.68308234428736,1.0240864547861375,206668900,6.156760935649337,14.830723701189774,-93.84323906435067,-3.0314404942010267
2014-12-16,74.82927703857422,76.61335154784321,74.63994489106396,75.35357802818183,10209200,31.911230920239134,-0.29424065697762103,0.21144744003117044,-0.5056880970087915,80.2603318348776,77.97406539916992,75.68779896346223,77.97406539916992,76.48441986083985,73.7641374206543,77.17744870170135,77.47168935867897,1.091895040642788,196459700,4.006195459218852,3.6775147446710448,-95.99380454078114,-5.07158329155383
2014-12-17,75.78323364257812,76.0890741293656,74.78560475298792,75.20067557239535,10207600,39.8021789450024,-0.3836644876728741,0.09242505449036154,-0.4760895421632356,80.27250251937323,77.82639579772949,75.38028907608575,77.82639579772949,76.51853698730469,73.81267013549805,76.96295407722084,77.34661856489372,1.1070074931952802,206667300,24.191550484810847,11.451502293226346,-75.80844951518915,-3.665620763332601
2014-12-18,77.7784652709961,77.78574877275828,76.27110263589692,76.91191745455275,11756800,52.2632627572925,-0.29018987198853097,0.015902069194583035,-0.306091941183114,80.19511916185526,77.78101921081543,75.3669192597756,77.78101921081543,76.55609451293945,73.87010852813721,77.08841733780166,77.37860720979019,1.170972324408486,218424100,66.40988474537207,31.535876896467254,-33.59011525462793,-1.5666847352444828
2014-12-19,76.8609390258789,78.20081436690664,76.82452707513382,77.64738493854648,19154400,47.40370050911672,-0.28684074396041126,-0.04464649343641583,-0.24219425052399543,80.14597351364408,77.7107479095459,75.27552230544772,77.7107479095459,76.61625106811523,73.9214249420166,77.05342067442893,77.34026141838935,1.1856376792202246,199269700,46.99538210945034,45.86560577987775,-53.00461789054966,-2.0144853320572467
2014-12-22,77.72747802734375,77.79301842016314,76.94831014807454,76.96287714900464,8124500,51.94799479285298,-0.21182232451714356,-0.07808165965256138,-0.1337406648645822,80.0752068702077,77.66996803283692,75.26472919546615,77.66996803283692,76.70603744506836,73.97661018371582,77.1571218056466,77.36894413016374,1.1675263731533678,207394200,65.33101426994455,59.57876037492232,-34.66898573005546,-0.7623686437054081
2014-12-23,75.93614959716797,77.85130539463987,75.67399903596029,77.66925670245038,10171700,43.56788799198268,-0.2935312743745584,-0.12117158259696079,-0.1723596917775976,80.09432428751911,77.57530326843262,75.05628224934613,77.57530326843262,76.79052856445313,74.02269607543946,76.96927992741912,77.26281120179368,1.2396535149766683,197222500,27.90004644344606,46.742147607613646,-72.09995355655394,-3.8982457773308803
2014-12-24,76.16185760498047,76.7007255175023,76.00893743164848,76.00893743164848,3415100,44.77670214456741,-0.3361979749288224,-0.16417686106333312,-0.1720211138654893,80.09046468246672,77.49847793579102,74.90649118911531,77.49847793579102,76.91006408691406,74.0695178604126,76.8450611085824,77.18125908351122,1.2057194010736445,200637600,32.75827899805086,41.996446570480494,-67.24172100194913,-3.621476469116198
2014-12-26,76.50413513183594,76.96290135883422,76.23470664238975,76.51141863459212,2951000,46.64324822389564,-0.338490795443775,-0.19903964793942153,-0.1394511475043535,80.03292643009726,77.42019691467286,74.80746739924845,77.42019691467286,77.01908233642578,74.1201921081543,76.79261095831372,77.13110175375749,1.1768139977007945,203588600,40.125602115182936,33.59464251889329,-59.874397884817064,-2.7672341127398
2014-12-29,76.70072937011719,76.96287983919191,76.17642843196775,76.19827337844343,4273400,47.735937363388395,-0.32074698857188366,-0.223381116065914,-0.09736587250596968,79.86119648876254,77.31388053894042,74.7665645891183,77.31388053894042,77.15272384643555,74.1725271987915,76.7784753293604,77.09922231793229,1.1489309555238922,207862000,47.40344998810166,40.09577703377849,-52.59655001189834,-0.8565729036655774
2014-12-30,76.72257995605469,77.04298734307149,76.50411936387349,76.76626985221748,4371700,47.86373538801193,-0.3014468425595851,-0.23899426136464821,-0.06245258119493688,79.69755968850748,77.21666641235352,74.73577313619955,77.21666641235352,77.25902038574219,74.22097518920899,76.76987604115953,77.07132288371912,1.1053550286434715,212233700,52.380760932862216,46.636604345382274,-47.619239067137784,-1.274387538728436
2014-12-31,76.1473159790039,77.26873643099631,76.12547102793984,76.90463909810337,6202100,44.76056708307968,-0.328780357755619,-0.2569514806428424,-0.07182887711277658,79.45090135050424,77.07321205139161,74.69552275227898,77.07321205139161,77.3465769958496,74.26651119232177,76.67409757005868,77.0028779278143,1.1080629125301145,206031600,42.331545656646824,47.37191885920356,-57.668454343353176,0.1340567703635214
2015-01-02,76.11090850830078,76.8609537250318,75.82691301636451,76.49685637068431,5753600,44.56364814224611,-0.3493530199424413,-0.2754317885027622,-0.0739212314396791,79.28265836879832,76.95670127868652,74.63074418857472,76.95670127868652,77.41662094116211,74.31311393737793,76.587453099019,76.93680611896144,1.1027756122541985,200278000,41.30911360879679,45.340473399435275,-58.69088639120321,0.5386715261657804
2015-01-05,75.57933044433594,76.26383525704277,75.49922858090493,76.08178657755136,8079300,41.68038140815281,-0.40389505929464065,-0.3011244426611379,-0.10277061663350273,79.13026273009069,76.81943778991699,74.50861284974329,76.81943778991699,77.46358901977538,74.35516773223877,76.43235730599083,76.83625236528547,1.0786206882458875,192198700,26.380791535462556,36.673816933635386,-73.61920846453744,1.0023528696863782
2015-01-06,75.20791625976562,76.45312800908137,74.96033283208426,75.97980054098673,7428000,39.7454413033218,-0.47165311556997835,-0.33523017724290605,-0.1364229383270723,78.80821859714365,76.62901344299317,74.44980828884269,76.62901344299317,77.48272644042969,74.38890586853027,76.24398176041773,76.7156348759877,1.108204580299546,184770700,15.950356297944692,27.880087147401344,-84.0496437020553,-0.7591618292852353
2015-01-07,76.86823272705078,77.06484841228045,75.59389196934406,75.66671588576085,7931700,50.75179200883549,-0.386918049841924,-0.3455677517627097,-0.04135029807921431,78.40990018348565,76.52124099731445,74.63258181114325,76.52124099731445,77.52783569335938,74.43355033874512,76.34002037066897,76.72693842051089,1.1616851211720662,192702400,60.98097070162514,34.4373728450108,-39.01902929837486,-1.1702886406589226
2015-01-08,77.47261810302734,77.54543644724122,77.00657403323831,77.23231256700637,9916000,54.04269970336308,-0.2679077769019642,-0.33003575679056063,0.06212797988859642,78.13416729130832,76.46080017089844,74.78743305048856,76.46080017089844,77.57143096923828,74.47343799591064,76.51426617564718,76.78217395254914,1.1270793068162352,202618400,77.5281464790321,51.48649115953398,-22.471853520967905,0.7958256624245594
2015-01-09,76.41674041748047,77.55272217575728,76.27838167052182,77.55272217575728,7364800,48.00716592338579,-0.25584258895101186,-0.31519712322265087,0.059354534271639,78.03477685933603,76.41346702575683,74.79215719217763,76.41346702575683,77.58349090576172,74.5092238998413,76.4992622128523,76.75510480180331,1.1375979638461797,195253600,44.94417171477686,61.151096298478045,-55.05582828522314,-1.6863246346448768
2015-01-12,76.15457916259766,77.05753875166363,75.95068559948756,76.58421123405351,6839000,46.61514654385668,-0.2643873698467445,-0.3050351725474696,0.0406478027007251,77.84552793904858,76.33554878234864,74.8255696256487,76.33554878234864,77.57916549682618,74.54287826538086,76.44623405127466,76.7106214211214,1.1354019058697433,188414600,41.30950068435403,54.59393962605433,-58.69049931564597,0.28764898745647466
2015-01-13,76.28569793701172,77.42896368766351,75.90703348449172,76.78087068252444,10151100,47.43608011340685,-0.25760941994175823,-0.29555002202632735,0.03794060208456912,77.851930724974,76.34756507873536,74.84319943249672,76.34756507873536,77.55604751586914,74.57661724090576,76.42153618754189,76.67914560748365,1.163011069962747,198565700,45.844956195497105,44.03287619820933,-54.155043804502895,0.16260151199772166
2015-01-14,75.73223876953125,76.04536267128648,75.37542496938168,75.63029196948852,8887700,44.336807583084834,-0.2935139293030602,-0.29514280348167393,0.0016288741786137373,77.85094333064754,76.34902114868164,74.84709896671575,76.34902114868164,77.51115264892579,74.60477027893066,76.31549043092487,76.60900436022793,1.1449583483675532,189678000,29.775849037911687,38.976768639254274,-70.22415096208832,-1.0089603143340098
2015-01-15,74.6326675415039,75.68126960715405,74.23944176688511,74.98220341528203,10834800,38.89913139236595,-0.4060144385392732,-0.3173171304931938,-0.08869730804607939,77.88276872390236,76.33919067382813,74.7956126237539,76.33919067382813,77.44889633178711,74.62846000671387,76.05659460178317,76.46260904032245,1.1698039665303095,178843200,11.868170697711966,29.16299197704025,-88.13182930228804,-2.6962740062534576
2015-01-16,75.76136016845703,76.18371433256912,74.27584264879904,74.31953254312671,14092300,46.19398758265815,-0.39949075971053105,-0.33375185633666127,-0.06573890337386978,77.88327931514206,76.33809700012208,74.79291468510209,76.33809700012208,77.39242980957032,74.6567586517334,76.011173919733,76.41066467944353,1.2225230891902932,192935500,45.93388466296391,29.192634799529188,-54.06611533703609,-1.2528512312128002
2015-01-20,73.75881958007812,74.31224894072595,73.00878015423967,73.94815170055715,20460000,37.61363749665384,-0.5495738416417595,-0.3769162533976809,-0.17265758824407856,77.90957490486305,76.13711471557617,74.3646545262893,76.13711471557617,77.29301834106445,74.6749373626709,75.66465786747841,76.21423170912017,1.3318128695493692,172475500,16.506359946642757,24.769471769106215,-83.49364005335724,-3.1366783821827173
2015-01-21,74.2030258178711,74.34866250571885,73.11073399196235,73.22724223110384,11702900,40.26422453187185,-0.6254620966455064,-0.4266254220472461,-0.19883667459826038,77.93147766335527,76.00421905517578,74.0769604469963,76.00421905517578,77.19974197387695,74.69476615905762,75.43979139830806,76.06525349495357,1.3251068441355929,184178400,26.282150123750046,29.57413157778557,-73.71784987624996,-2.5067138572148444
2015-01-22,75.5574722290039,75.60844562808668,73.96272429876822,74.55984364045952,9036600,47.577796424726316,-0.5697439263541497,-0.45524912290862685,-0.11449480344552287,77.66015316173292,75.89571876525879,74.13128436878466,75.89571876525879,77.1452751159668,74.72325820922852,75.45789614149204,76.02764006784619,1.348007878791512,193215000,56.08988985103749,32.95946664047676,-43.91011014896251,-0.028920890412134297
2015-01-23,74.42150115966797,74.98221422783882,74.23217452493434,74.9603692742684,10126000,42.84041035466309,-0.6102160557155969,-0.4862425094700209,-0.123973546245576,77.69738446841264,75.81998634338379,73.94258821835494,75.81998634338379,77.05911727905273,74.74546398162842,75.29845075967296,75.90866681538856,1.3463857234542302,183089000,31.09020754970962,37.820749174832386,-68.90979245029038,-1.045654685314515
2015-01-26,74.46520233154297,74.60355556665779,73.70059556384781,74.13023338785032,8962800,43.07523635789004,-0.6314848264820796,-0.5152909728724326,-0.11619385360964696,77.69463057129403,75.73515357971192,73.77567658812981,75.73515357971192,76.97253173828125,74.76471248626709,75.1702586938068,75.80174352028888,1.3147124576939262,192051800,32.05195335694165,39.74401691922959,-67.94804664305835,-3.1261683926579455
2015-01-27,74.34137725830078,74.83654976330821,73.496674488396,74.15205067968279,10160500,42.541932782765144,-0.6508297686633853,-0.5423987320306232,-0.1084310366327621,77.64271180045024,75.62701568603515,73.61131957162006,75.62701568603515,76.88578475952148,74.79194133758546,75.04273847295971,75.6935682416231,1.316509801780947,181891300,29.326894968084133,30.8230186249118,-70.67310503191587,-4.041738773514103
2015-01-28,73.89720916748047,74.95308938261589,73.86808070942142,74.62540395190084,9053200,40.60016167730958,-0.6940014113077524,-0.572719267886049,-0.1212821434217034,77.57305813849347,75.48683967590333,73.40062121331319,75.48683967590333,76.78552352905274,74.81577175140382,74.86650319519367,75.56050460650142,1.2999740068819126,172838100,19.55194430372757,26.97693087625112,-80.44805569627243,-3.2970933282881205
2015-01-29,74.55256652832031,74.61082343388877,73.30735433913695,73.91904073623724,7569300,44.61690041561857,-0.6676372801922241,-0.5917028703472841,-0.07593440984494004,77.42146904094298,75.3783390045166,73.33520896809023,75.3783390045166,76.71153701782227,74.84191562652587,74.81820524644392,75.48584252663615,1.3002236560154772,180407400,33.974605458654985,27.617814910155563,-66.02539454134501,-2.1036327058638014
