Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-04,55.897857666015625,55.90705855091753,55.00752373531682,55.13405433257145,16644400,78.11640354548173,1.6303150500866082,0.6915096257427077,0.9388054243439005,55.73253610765251,49.560940742492676,43.389345377332845,49.560940742492676,49.33849632263183,49.296578102111816,52.005732615300296,50.37541756521369,1.1687086624299319,2692000,99.52103222804745,97.9339062055907,-0.47896777195254875,17.946580175817683
2014-11-05,57.40705490112305,58.05352500454693,56.13481931790956,56.17162987800265,21939600,81.00606933165776,1.9404256845617809,0.9412928375065224,0.9991328470552585,57.0291167487619,49.98850917816162,42.94790160756134,49.98850917816162,49.48941627502441,49.3170987701416,52.83670527465764,50.89627959009586,1.2392057107228869,24631600,94.23826010658725,96.76722428457997,-5.7617398934127655,20.052953152598484
2014-11-06,57.5358772277832,57.722225825362,56.94922176509054,57.40244160607858,13212000,81.23385884056049,2.1715531685757696,1.1873449037203718,0.9842082648553978,58.159873901915354,50.476007270812985,42.79214063971062,50.476007270812985,49.64107223510742,49.34368562698364,53.559654805907726,51.38810163733196,1.2059055928334992,37843600,95.232954056058,96.33074879689758,-4.767045943941987,17.242491966859863
2014-11-07,58.07422637939453,58.07422637939453,57.294320672098834,57.54278667315516,9507600,82.19485565147394,2.370834142007844,1.4240427513778664,0.9467913906299776,59.21906238629788,51.021826362609865,42.82459033892185,51.021826362609865,49.81513633728027,49.38097145080567,54.25420427875185,51.883370136744006,1.175477029580799,47351200,100.0,96.49040472088177,-0.0,19.680493746372456
2014-11-10,57.5634880065918,58.0673179795686,57.17698421378702,57.97069290897931,13145200,78.10824746999211,2.4592052436811045,1.631075249838514,0.8281299938425906,59.999813354864564,51.550160789489745,43.100508224114925,51.550160789489745,49.98855606079101,49.4214573097229,54.76332485226569,52.304119608584585,1.1556031107255638,34206000,94.67111960509513,96.6346912203844,-5.3288803949048695,16.767784679415854
2014-11-11,57.45305252075195,57.48756372895267,57.09185907929326,57.32651844491073,8467600,77.21430215072611,2.4916070624329834,1.8031816123574078,0.6884254500755755,60.59795814705471,52.090918159484865,43.58387817191502,52.090918159484865,50.149598083496095,49.45596897125244,55.17712910895589,52.685522046522905,1.1067478119093477,25738400,93.34473444045365,96.00528468184962,-6.655265559546356,16.980511731043606
2014-11-12,58.07540512084961,58.123812444261645,57.24328664308773,57.36084577828529,10897200,78.6941767838632,2.538245081549128,1.950194306195752,0.5880507753533761,61.10785858107123,52.69120559692383,44.27455261277643,52.69120559692383,50.322305297851564,49.49798501968384,55.62301772617031,53.08477264462118,1.0905890968568168,36635600,99.48410402711569,95.83331935755484,-0.5158959728843183,18.28650470617175
2014-11-13,57.83799743652344,58.17914198347117,57.5314270433445,58.17914198347117,12473200,76.6490863315997,2.5269204655081268,2.065539538058227,0.46138092744989967,61.477482209751464,53.247989654541016,45.01849709933057,53.247989654541016,50.49320915222168,49.53451293945312,55.9637838354554,53.436863369947275,1.0589552285189492,24162400,96.35450554233337,96.39444800330091,-3.6454944576666315,16.009058906227114
2014-11-14,57.35855102539063,57.89332140171224,57.333195472768345,57.888710341996905,8532800,72.54865741183505,2.45100465130578,2.142632560707738,0.30837209059804227,61.69948990403422,53.746291160583496,45.79309241713277,53.746291160583496,50.65475402832031,49.57487781524658,56.17836340313775,53.72735875183197,1.0233245642635882,15629600,90.88603671628724,95.57488209524546,-9.113963283712762,16.146092785713385
2014-11-17,57.579837799072266,57.95555652212606,57.20181178749144,57.29862294100759,9876800,73.25968889253119,2.381247278520071,2.1903555042702045,0.19089177424986659,61.86399150593496,54.234377479553224,46.604763453171486,54.234377479553224,50.81354682922363,49.618591117858884,56.39397484866614,54.01272757014607,1.0040688621472336,25506400,93.34377709308008,93.52810645056691,-6.656222906919913,5.759978341015084
2014-11-18,57.56369400024414,58.0247014481684,57.41156421550699,57.57752366092864,7647200,73.11090963380545,2.2981695206928947,2.211918307554743,0.08625121313815187,62.033250996789974,54.65884952545166,47.28444805411334,54.65884952545166,50.97887260437012,49.66099979400635,56.5739316412166,54.27576212052371,0.9761451743268175,17859200,89.24170284225919,91.15717221720884,-10.758297157740811,3.6370549257311287
2014-11-19,57.59366989135742,57.81725882100971,56.97822527126166,57.67895515746107,6642800,73.21966342368123,2.209281382419185,2.2113909225276314,-0.0021095401084463283,62.02285538965167,55.11231365203857,48.20177191442548,55.11231365203857,51.13283470153809,49.70233444213867,56.73081444893057,54.52153306651139,0.9663514868569056,24502000,83.68271397689887,88.75606463741273,-16.317286023101133,3.6437868687557247
2014-11-20,58.01088333129883,58.06159444203831,57.05198680467191,57.05659786488689,6704000,74.7503774140803,2.1477446666454227,2.1986616713511897,-0.05091700470576699,62.02209362441343,55.54798755645752,49.07388148850161,55.54798755645752,51.30402137756348,49.74186588287353,56.92774812314107,54.78000345649565,0.9694412118932981,31206000,94.73308764762074,89.21916815559295,-5.2669123523792765,3.7801550068489744
2014-11-21,58.598670959472656,59.1380489580251,58.27596707586227,58.81073401401785,11886800,76.76531519410975,2.121945458908968,2.183318428862745,-0.06137296995377728,61.90398516096725,56.02225341796875,50.140521674970245,56.02225341796875,51.49115104675293,49.78116773605347,57.1848131748844,55.06286771597543,0.9807072415242251,43092800,86.94166069760034,88.45248744070666,-13.058339302399656,2.0757310410750542
2014-11-24,58.69085311889648,58.83607158072356,58.45574186867141,58.778445653612174,10724800,77.07430235195994,2.084904252358271,2.1636355935618505,-0.0787313412035795,61.55242995089346,56.50193424224854,51.451438533603614,56.50193424224854,51.67736351013183,49.82233737945557,57.41651162780933,55.33160737545106,0.9378231322762198,53817600,85.10950234523457,88.92808356348523,-14.89049765476543,2.007401202106907
2014-11-25,59.29941177368164,59.4699823402329,58.73698192057872,58.86145242906772,12966400,79.05460866639508,2.0806697609711193,2.1470424270437043,-0.06637266607258496,61.13923460378512,56.97408237457275,52.808930145360385,56.97408237457275,51.863507766723636,49.86451372146607,57.70618857332815,55.62551881235703,0.9264878529233773,66784000,93.23336899849645,88.42817734711048,-6.766631001503559,2.109688704732915
2014-11-26,59.29941177368164,59.68896377114435,58.916774609067815,59.35012289271282,7977200,79.05460866639508,2.0536408032065836,2.1283621022762804,-0.07472129906969682,59.90447493835656,57.46981143951416,55.03514794067176,57.46981143951416,52.0577963256836,49.90412317276001,57.951299834920995,55.89765903171441,0.9154665178628887,74761200,85.62930369419374,87.99072501264159,-14.370696305806268,3.0156681382668418
2014-11-28,59.51375579833984,59.8157151076135,59.44690775016327,59.60364859089466,5186800,79.76847473880423,2.0261596239825224,2.107921606617529,-0.08176198263500645,59.88544343456448,57.72330513000488,55.561166825445284,57.72330513000488,52.25218444824219,49.9449418258667,58.19167767544697,56.165518051464446,0.886954861867815,79948000,89.358224110438,89.40696560104276,-10.641775889562005,3.586760297624849
2014-12-01,59.50455093383789,60.0808103986909,59.07120269076167,59.07120269076167,10925600,79.64293932885079,1.9808043562087434,2.0824981565357716,-0.10169380032702824,59.97129266322029,57.921355438232425,55.87141821324456,57.921355438232425,52.44726295471192,49.98347984313965,58.39365817673789,56.41285382052914,0.8957157794436302,69022400,81.42647369258519,85.47133383240566,-18.573526307414806,2.460845189137053
2014-12-02,59.93326950073242,59.98858813791607,59.52297319465276,59.73964723617497,8535200,81.13227970155893,1.9568961049563782,2.0573777462198928,-0.10048164126351455,60.06687294625868,58.13957595825195,56.21227897024523,58.13957595825195,52.661820602416995,50.02409273147583,58.63052145735243,56.67362535239605,0.8663101669175265,77557600,95.24458179554516,88.67642653285613,-4.755418204454834,3.6226566566529597
2014-12-03,60.299781799316406,60.36432256728946,59.62901504944496,59.84799642350503,9382000,82.32294513237896,1.9451012070820894,2.034922438392332,-0.08982123131024267,60.21680489954604,58.359672164916994,56.502539430287946,58.359672164916994,52.890242385864255,50.06903625488281,58.8873307407315,56.94222953364941,0.856952834840882,86939600,98.09394821440101,91.58833456751047,-1.906051785598979,5.127798246897474
2014-12-04,60.19375991821289,60.449615735080464,59.942504610094666,60.41042699770641,7362400,80.735758914175,1.9052362087497343,2.008985192463813,-0.10374898371407859,60.464348198590166,58.49900741577149,56.53366663295281,58.49900741577149,53.10757110595703,50.113931026458744,59.0883198449594,57.183083636209666,0.8319641412798047,79577200,92.62958691814485,95.32270564269702,-7.370413081855138,4.539648284981347
2014-12-05,60.703163146972656,60.73543001363908,60.1614779349282,60.30900370944929,7838000,82.48323689679023,1.8929270094018165,1.9857735558514138,-0.09284654644959733,60.790065767929796,58.65737171173096,56.52467765553212,58.65737171173096,53.3521125793457,50.16148748397827,59.33675727603837,57.44383026663655,0.8135347082391673,87415200,99.14120020390455,96.62157844548348,-0.858799796095443,5.453904933055895
2014-12-08,60.64555358886719,61.22872794458822,60.511857440297966,60.737753705635406,12342000,81.58193282671463,1.8571155977629488,1.9600419642337208,-0.10292636647077202,61.06734738242349,58.78593807220459,56.50452876198568,58.78593807220459,53.58984237670899,50.205512828826905,59.53811055493511,57.68099495717216,0.8066301222428164,75073200,86.2798732163924,92.68355344614729,-13.720126783607585,5.2989915441518605
2014-12-09,60.88526153564453,61.021257898730056,59.8157208006849,59.8157208006849,10454000,82.44166190369545,1.8270165149083226,1.9334368743686412,-0.10642035946031858,61.33468107004269,58.952026748657225,56.56937242727176,58.952026748657225,53.837013473510744,50.24968246459961,59.74536455196733,57.918348037059005,0.8351234776572692,85527200,91.9193931790923,92.44682219979643,-8.080606820907704,4.9548947357519015
2014-12-10,60.32744216918945,61.04661274890208,60.16147918660837,60.80227933488218,8528000,73.807611965125,1.7381155003630298,1.8943725995675191,-0.15625709920448938,61.445935420342195,59.095746231079104,56.745557041816014,59.095746231079104,54.06180137634277,50.292208919525144,59.834914954616885,58.096799454253855,0.8386956265598722,76999200,78.42131592055456,85.54019410534643,-21.578684079445445,2.950188428185393
2014-12-11,60.65014266967773,61.21717989788316,60.50953876543168,60.610960973327394,13383600,75.41190408791863,1.6743986143580898,1.8503778025256334,-0.17597918816754365,61.61866500476322,59.22448310852051,56.830301212277796,59.22448310852051,54.30850357055664,50.33615409851074,59.96033460308779,58.2859359887297,0.8423414909980035,90382800,80.40527829264614,83.58199579743102,-19.59472170735386,3.33832181108716
2014-12-12,59.188758850097656,60.956725893128045,59.188758850097656,60.05314800323664,15325600,58.066533167671416,1.4888188848508719,1.7780660189906812,-0.2892471341398093,61.60062424796822,59.29202117919922,56.983418110430215,59.29202117919922,54.527311935424805,50.37318187713623,59.8416306410893,58.35281175623843,0.9084576018574595,75057200,26.43421067968739,61.75360163096271,-73.5657893203126,-0.18660037304635546
2014-12-15,59.17033004760742,59.66591182558069,58.33820764676439,59.50917092514209,12825200,57.8857189316199,1.3249849599972663,1.6874498071919983,-0.36246484719473204,61.516180629741484,59.382610130310056,57.24903963087863,59.382610130310056,54.73530708312988,50.41527429580688,59.73835362670748,58.41336866671021,0.9384037859259484,62232000,28.787979848109277,45.20915627348095,-71.21202015189073,-0.21767791992079763
2014-12-16,58.41196060180664,59.573701560349406,58.16762717086147,58.29901248946798,12050400,50.86624171034814,1.1210287957318812,1.574165604899975,-0.45313680916809385,61.44501642836374,59.42421627044678,57.40341611252981,59.42421627044678,54.92905517578125,50.448922386169436,59.53429316133813,58.413264365606246,0.9718088290375189,50181600,7.981881323289589,21.0680239503621,-92.01811867671042,-1.8513286243714617
2014-12-17,59.71891403198242,59.829558374705286,58.47880613287075,58.575617294846936,9714400,59.89275689397583,1.0527172164982943,1.4698759272196391,-0.4171587107213448,61.36561962400203,59.53197727203369,57.698334920065356,59.53197727203369,55.16615089416504,50.49218784332275,59.56269637220648,58.50997915570819,1.0036508964561708,59896000,50.677418869563354,29.149093346987417,-49.322581130436646,0.36024656060824317
2014-12-18,60.889869689941406,60.9567177451521,60.19375091738586,60.35509931708783,10318000,65.93163712447173,1.080609539198079,1.3920226496153272,-0.3114131104172482,61.39117865923081,59.69678726196289,58.00239586469497,59.69678726196289,55.406834564208985,50.54010482788086,59.766876882627244,58.686267343429165,1.0203760976499925,70214000,88.93018297354938,49.196494388800794,-11.06981702645063,1.5961088009678732
2014-12-19,60.31592559814453,60.98668538975748,60.24907753409166,60.70547050428534,15563600,61.077327691005465,1.0443631460793696,1.322490748908136,-0.27812760282876625,61.33717610746931,59.812039375305176,58.28690264314104,59.812039375305176,55.65743476867676,50.58320398330689,59.851345915783746,58.806982769704376,1.0001783660796946,54650400,70.18058489683776,69.9293955799835,-29.819415103162243,0.026772565913842188
2014-12-22,60.90140151977539,60.92445330457388,60.39890496948692,60.4888048198759,5680000,63.98993313777014,1.0507680324431945,1.2681462056151476,-0.21737817317195307,61.41576777664078,59.92717590332031,58.438584029999845,59.92717590332031,55.932305908203126,50.629299278259275,60.01289293178246,58.962124899339265,0.9722033189618128,60330400,89.30690463959061,82.80589083665926,-10.693095360409401,1.175606246434837
2014-12-23,61.143436431884766,61.41082166736601,60.86682907534078,61.08581048547288,5537600,65.15091140812305,1.0631191696492976,1.2271407984219778,-0.16402162877268012,61.51469866423727,60.049805068969725,58.58491147370218,60.049805068969725,56.215238647460936,50.6746795463562,60.18682270102897,59.123703531379675,0.9416168384663424,65868000,91.75549798911456,83.74766250851432,-8.244502010885443,0.7252888681371233
2014-12-24,61.68971633911133,61.97093117999398,61.17108293018628,61.19643496476969,5236800,67.68340121161533,1.1042585527131905,1.2025643492802205,-0.09830579656702998,61.75488690308455,60.169320297241214,58.58375369139788,60.169320297241214,56.51627487182617,50.72402885437012,60.4180371068878,59.31377855417461,0.9334652605836905,71104800,92.60603832332625,91.22281365067715,-7.393961676673759,1.7217465889136832
2014-12-26,61.45690536499024,62.07926826998881,61.45690536499024,61.68971639087166,4768800,65.49884693282155,1.1053343044406105,1.1831183403122987,-0.07778403587168814,61.90437061854477,60.27719497680664,58.650019335068514,60.27719497680664,56.82401985168457,50.77831056594849,60.577862992749715,59.472528688309104,0.9112436637561817,66336000,84.08946809722873,89.48366813655655,-15.910531902771265,0.9388870392074252
2014-12-29,61.1826171875,61.70586527483376,61.09502462480534,61.424650379327446,5262400,62.922097547371365,1.071700189162982,1.1608347100824354,-0.0891345209194534,61.99380661863656,60.36063804626465,58.72746947389273,60.36063804626465,57.113625869750976,50.83123233795166,60.670902099634375,59.59920191047139,0.8897863056327703,61073600,77.07736830230039,84.5909582409518,-22.922631697699625,1.4175555726566234
2014-12-30,60.97977828979492,61.17110038562137,60.64093741789757,61.10655960213701,4781600,61.01060463554013,1.0169546860469154,1.1320587052753315,-0.11510401922841607,62.03925658144057,60.4343994140625,58.829542246684426,60.4343994140625,57.38537101745605,50.87969053268433,60.718421513505234,59.70146682745832,0.8649215530591746,56292000,71.89184916685797,77.68622852212906,-28.10815083314204,0.5435034537552658
2014-12-31,60.43807220458984,61.6021130613948,60.43345762862165,61.19412404984142,5904800,56.10836777593121,0.9192606618678525,1.0894990965938358,-0.17023843472598332,62.047970349138616,60.45963954925537,58.871308749372126,60.45963954925537,57.6377702331543,50.92242639541626,60.675290850595175,59.75603018872732,0.8866168301816014,50387200,58.043286083554214,69.00416785090421,-41.956713916445786,2.1107274062904584
2015-01-02,61.08809661865234,61.48687060803128,60.50492245714867,60.71007415547193,8389600,60.23710804217655,0.8840976541670997,1.0484188081084886,-0.1643211539413889,62.10854622989402,60.49905529022217,58.889564350550316,60.49905529022217,57.87804710388183,50.97138032913208,60.738799430296275,59.854701776129176,0.8982012282715903,58776800,74.66097665356884,68.1987039679937,-25.33902334643116,3.2410949364350565
2015-01-05,59.73966217041016,60.73774034931834,59.67050682222786,60.73543306072065,12751200,49.776736615594785,0.7389056818447202,0.9865161828557351,-0.2476105010110149,62.11497591419505,60.47635040283203,58.837724891469016,60.47635040283203,58.10235260009765,51.01588403701782,60.585086005698415,59.846180323853694,0.9353004117110825,46025600,40.18863079998322,57.63096451236877,-59.81136920001678,2.2729960695112466
2015-01-06,59.35470962524414,60.11076156744345,58.74617992744451,59.88256512902342,11070000,47.25393548888821,0.5860222448627255,0.9064173952571332,-0.3203951503944077,62.11428314427468,60.4089277267456,58.703572309216526,60.4089277267456,58.30349868774414,51.0566868019104,60.395797331782376,59.80977508691965,0.9659633565887865,34955600,30.347427698504838,48.39901171735232,-69.65257230149516,-0.6098644167293997
2015-01-07,60.14994430541992,60.19374057188421,59.34318134232052,59.57137775801304,9346800,52.598601264668744,0.5230009824565158,0.8297341126970097,-0.30673313024049387,62.08943226434179,60.384147262573244,58.6788622608047,60.384147262573244,58.52423049926758,51.10446809768677,60.357973789265074,59.83497280680856,0.9577202046584227,44302400,46.41454649171261,38.983534996733574,-53.58545350828739,-1.2151863492059913
2015-01-08,60.95672607421875,61.111159664098224,60.53720751572226,60.66859635564978,10443200,57.323227978018046,0.5320238839802656,0.7701920669536609,-0.23816818297339537,62.097484233891194,60.38772048950195,58.67795674511271,60.38772048950195,58.76142028808594,51.15897626876831,60.4500895254118,59.91806564143153,0.9579698585169856,54745600,66.32125883248655,47.69441100756802,-33.67874116751345,1.0624067685598635
2015-01-09,60.05313491821289,60.96132015331243,59.87794983700118,60.76308329282306,10523600,51.17139950260297,0.460948812797767,0.7083434161224822,-0.2473946033247152,62.089872960637166,60.37400512695312,58.65813729326908,60.37400512695312,58.96535400390625,51.21208345413208,60.38901958584273,59.928070773044965,0.9669270340737184,44222000,39.2115316622758,50.649112328825005,-60.7884683377242,-1.3928523488692752
2015-01-12,59.935585021972656,60.39198499824244,59.732747622491466,60.17070335872519,6425600,50.413424744614666,0.3906330380937675,0.6448013405167392,-0.2541683024229717,62.05940726450898,60.33827724456787,58.61714722462676,60.33827724456787,59.17636909484863,51.264499740600584,60.319260422170416,59.92862738407665,0.9449492013363797,37796400,35.684775568241314,47.07252202100124,-64.3152244317587,-1.9754391973988645
2015-01-13,60.11077117919922,61.27020482851776,59.72582679891456,60.39659359499745,10284000,51.564887721593145,0.34506563697231485,0.5848541998078544,-0.2397885628355395,62.027503167353274,60.38437786102295,58.74125255469262,60.38437786102295,59.28970687866211,51.322009048461915,60.287185154021,59.94211951704869,0.9877655462125813,48080400,40.9407465843841,38.61235127163376,-59.0592534156159,-2.559494926565349
2015-01-14,58.907527923583984,59.60826117588753,58.57560201640941,59.156475871172425,12225200,44.00632384165812,0.209447092774262,0.5097727784011359,-0.3003256856268739,62.056647156608214,60.37123775482178,58.68582835303534,60.37123775482178,59.35698654174805,51.36918203353882,60.07493019549223,59.86548310271797,1.026865804539526,35855200,9.473673664992251,28.699731939205908,-90.52632633500774,-4.148235948858148
2015-01-15,58.347415924072266,59.34780136456197,58.16992705004728,59.17261626186422,10569200,40.99393555943489,0.05612508704238195,0.4190432401293851,-0.36291815308700315,62.0685929974807,60.36801052093506,58.66742804438942,60.36801052093506,59.412557678222655,51.414883632659915,59.809158769119925,59.75303368207754,1.0376521266806091,25286000,4.5401223387617815,18.31818086271273,-95.45987766123821,-4.633998010805893
2015-01-16,58.76693344116211,58.80151111580044,57.97169616539654,58.063896263348845,11137200,44.0814679834674,-0.03117280881493656,0.3290000303405208,-0.36017283915545734,62.14012091923187,60.32041149139404,58.50070206355621,60.32041149139404,59.46993919372559,51.46272867202759,59.64881641097257,59.67998921978751,1.0228066140894156,36423200,21.296230900625233,11.77000896812644,-78.70376909937478,-3.6288174714520673
2015-01-20,59.202579498291016,59.85951656152016,58.60787942942866,59.05966830557493,14933200,47.17276765413893,-0.06446095846136046,0.25030783258014455,-0.314768791041505,62.09828382626388,60.236046981811526,58.37381013735917,60.236046981811526,59.50584968566895,51.51235090255737,59.58016457825234,59.6446255367137,1.0391516510895646,51356400,33.90473788977943,19.913697043055503,-66.09526211022056,-2.04422917745711
2015-01-21,59.30400085449219,59.8456860404071,58.66320075046103,59.04583779594952,9784000,47.89494771112745,-0.08171622725136274,0.18390302061384312,-0.26561924786520585,62.09074652901212,60.18545074462891,58.280154960245696,60.18545074462891,59.54121215820312,51.57085702896118,59.53767785152,59.619394078771364,1.0493897681507438,61140400,36.698393800563856,30.63312086365619,-63.301606199436144,-2.9205293058932895
2015-01-22,59.37775421142578,59.70045798282841,58.40272103321657,58.882169148734285,11566000,48.44687226351252,-0.08842061475593965,0.12943829353988656,-0.21785890829582621,62.01580834738654,60.10926837921143,58.20272841103632,60.10926837921143,59.56728271484375,51.634648094177244,59.513074214582424,59.601494829338364,1.067128852540822,72706400,39.99966627475122,36.86759932169819,-60.00033372524878,-0.6058085128637367
2015-01-23,59.53680419921875,60.08078956892214,59.51144513366011,59.589815549579335,6166800,49.68463397872957,-0.07997794936143521,0.08755504495962221,-0.16753299432105742,61.88923897802127,60.028936767578124,58.16863455713498,60.028936767578124,59.606749038696286,51.70017412185669,59.51672498144955,59.596702930810984,1.0411221743233605,78873200,47.44895932276327,41.38233979935947,-52.55104067723673,0.30679043857568256
2015-01-26,59.131134033203125,59.30631915592392,58.50185970254651,59.2256414265437,8552400,46.61071839892988,-0.10481304869905017,0.049081426227887734,-0.15389447492693792,61.63445308636608,59.901007652282715,58.16756221819935,59.901007652282715,59.64031066894531,51.75799934387207,59.457403297103944,59.562216345802995,1.0406809116339946,70320800,35.15036600538941,40.86633053430132,-64.84963399461058,-1.693784232024626
2015-01-27,57.85413360595703,58.49954124898717,57.29861876151308,58.49954124898717,11027600,38.529668784513625,-0.22494527686411914,-0.005723914390513639,-0.2192213624736055,61.517757642760515,59.720869064331055,57.923980485901595,59.720869064331055,59.63588523864746,51.81630376815796,59.21074642154288,59.435691698407,1.0972405087808552,59293200,13.98722915912812,32.19551816242695,-86.01277084087188,-5.089827928888622
2015-01-28,56.786903381347656,58.31975189551649,56.77307371924935,58.20911108152197,11430800,33.329032928113065,-0.40163766412052126,-0.08490666433651517,-0.3167309997840061,61.5819185369572,59.50108337402344,57.42024821108968,59.50108337402344,59.614863357543946,51.87491018295288,58.83784749228208,59.2394851564026,1.1293431993155896,47862400,0.30752187922207413,16.48170568124655,-99.69247812077792,-5.438902633998301
2015-01-29,57.16493988037109,57.349343615685,56.51261373305827,57.0566028177695,15668400,36.59380711112845,-0.5053380455062069,-0.1689929405704535,-0.33634510493575337,61.51001202166071,59.31034145355225,57.11067088544379,59.31034145355225,59.610991134643555,51.930387535095214,58.58047709044962,59.085815135955826,1.1084422481235285,63530800,13.71126972083374,9.335340253061327,-86.28873027916626,-4.6227047597613975
