Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-10-30,43.6976203918457,43.91099554002276,43.3518056900936,43.36652150790808,14709800,55.207008505867336,-0.0119141331401522,-0.2079147603251669,0.1960006271850147,45.096834513083095,42.9129301071167,40.72902570115031,42.9129301071167,43.44152534484864,41.8513451385498,43.07333898340311,43.085253116543264,0.8172212381583223,132546200,92.9349055067448,90.623297145734,-7.065094493255208,2.4141704238419117,hold
2014-10-31,44.499629974365234,44.54377744343952,44.05080719575683,44.234750773432,18347600,60.61082329382813,0.1027465939498313,-0.1457824894701673,0.2485290834199986,45.12178004082473,42.919551849365234,40.71732365790574,42.919551849365234,43.47642295837402,41.86111623764038,43.29276836662805,43.19002177267822,0.8192880819751431,150893800,99.04456581628467,94.14883771776074,-0.955434183715318,8.914119235046462,hold
2014-11-03,44.793941497802734,44.99260090150271,44.41133851364977,44.72772169656941,11841200,62.403296009071376,0.2148874379105052,-0.0736485039940328,0.288535941904538,45.22132322481198,42.94530429840088,40.66928537198977,42.94530429840088,43.51735336303711,41.87553230285644,43.52371807911647,43.308830641205965,0.8022862466807004,162735000,96.081277725624,96.02024968288453,-3.9187222743760186,10.530156731644263,hold
2014-11-04,44.33038711547852,44.41867921678799,43.71969329842938,44.32303060985077,15295800,57.93162858792916,0.2633195166354767,-0.0062548998681309,0.2695744165036076,45.320280934680014,42.98135681152344,40.64243268836687,42.98135681152344,43.536587982177736,41.88741428375244,43.64782100778756,43.38450149115208,0.8217121004444616,147439200,86.89925347450144,94.00836567213672,-13.100746525498565,7.206376434080052,hold
2014-11-05,44.99261093139648,45.05147143074954,44.43342075037946,44.73508817730075,14063800,62.10885905602147,0.3510910563178839,0.065214291369072,0.2858767649488118,45.42774456692346,43.00894889831543,40.59015322970741,43.00894889831543,43.5632201385498,41.9046989440918,43.85471176526585,43.50362070894796,0.8145244015035011,161503000,98.58661187881,93.85571435964516,-1.4133881211900112,7.981650007063236,hold
2014-11-06,45.05146026611328,45.11032355763577,44.60999680671951,44.94109580464295,10421600,62.46554361850555,0.4205514282821596,0.1362817187516896,0.28426970953047,45.660492784227664,43.08804473876953,40.5155966933114,43.08804473876953,43.59322204589844,41.92631669998169,44.038826919242375,43.618275490960215,0.7920817121758414,171924600,98.47324608377032,94.65303714569392,-1.526753916229677,5.696548287425175,hold
2014-11-07,45.22805404663086,45.28691454013315,44.779231205804784,44.9337431588495,12384600,63.57364841701067,0.4842665919047917,0.20587869338231,0.2783878985224817,45.932648709110765,43.19657154083252,40.46049437255428,43.19657154083252,43.633041305542,41.95379396438599,44.22178493884061,43.737518346935815,0.771767542329593,184309200,98.2103417392548,98.42339990061171,-1.7896582607452014,6.997379542854451,hold
2014-11-10,45.566505432128906,45.566505432128906,45.02939049683343,45.066178652749706,10801000,65.66575489414825,0.5556661429661816,0.2758361832990843,0.2798299596670972,46.25071696499806,43.33526554107666,40.419814117155255,43.33526554107666,43.675390548706055,41.982963485717775,44.42866501473112,43.872998871764935,0.7550066418271563,195110200,100.0,98.89452927434172,-0.0,6.665517707880783,hold
2014-11-11,45.15446853637695,45.53707151368925,45.09560805119766,45.40463191359052,12539800,61.0674044688256,0.5724045443592445,0.3351498555111163,0.2372546888481281,46.46140101999803,43.4596113204956,40.45782162099318,43.4596113204956,43.7062833404541,42.00772882461548,44.54032709498433,43.96792255062508,0.7347131231917343,182570400,85.96480949746291,94.72505041223924,-14.035190502537088,4.477355185511499,hold
2014-11-12,44.55848693847656,44.76450281805334,44.31568010318463,44.45547619193232,17219600,55.06132332928286,0.5314528562237513,0.3744104556536434,0.1570424005701078,46.43053768852253,43.64465866088867,40.85877963325482,43.64465866088867,43.7248178100586,42.03027151107788,44.54312091706006,44.01166806083631,0.7421470739060619,165350800,65.13972378553146,83.70151109433148,-34.86027621446854,3.274212886832691,hold
2014-11-13,44.3156852722168,44.60999611173167,44.139101013912814,44.51434466787591,12240400,52.78368413027739,0.4739429635815071,0.3943169572392161,0.079626006342291,46.23473329406704,43.834120750427246,41.43350820678745,43.834120750427246,43.73835006713867,42.04990533828735,44.508130817853406,44.0341878542719,0.7227719327569756,153110400,53.80430753202743,68.30294693834063,-46.19569246797257,1.0062023947768282,hold
2014-11-14,44.35246276855469,44.60262608000679,44.27888647973281,44.330390443259226,6803400,53.100148581232446,0.4264181133436651,0.4007371884601059,0.0256809248835591,46.10386399796977,43.984218215942384,41.864572433915,43.984218215942384,43.74969429016113,42.0720309638977,44.48418188719207,44.0577637738484,0.6942696232939046,159913800,47.949423306000206,55.63115154118638,-52.050576693999794,1.6697767882907857,hold
2014-11-17,44.42604064941406,44.53640507962924,44.06551010783144,44.14644570737583,9017600,53.767765776678935,0.3901935389712463,0.398628458562334,-0.0084349195910877,45.96114830188724,44.12217502593994,42.28320174999264,44.12217502593994,43.76280250549316,42.09831085205078,44.47523708138007,44.08504354240882,0.6783142910441827,168931400,51.10398388740333,50.95257157514367,-48.89601611259668,1.6669563491935318,hold
2014-11-18,44.53641891479492,44.74979414228654,44.293614847490495,44.40397931199022,8897800,54.80708129115283,0.3661709159580368,0.3921369500414746,-0.0259660340834377,45.929631908796345,44.21782608032227,42.50602025184819,44.21782608032227,43.79025062561036,42.12283483505249,44.4846496711362,44.11847875517816,0.6624475055978871,177829200,53.48866043632011,50.84735587657457,-46.51133956367989,0.0826724636831371,hold
2014-11-19,44.587921142578125,44.72772005491535,44.256824955320106,44.47755668241085,9210100,55.31188403619813,0.347285324463634,0.3831666249259065,-0.0358813004622725,45.79840861171293,44.33370990753174,42.86901120335055,44.33370990753174,43.81639007568359,42.146678619384765,44.50053758981957,44.15325226535594,0.6487651908834128,187039300,47.01224495474352,50.53496309282233,-52.98775504525648,-0.4599290625825263,hold
2014-11-20,44.23474884033203,44.33040028243481,43.96251314316149,44.2936121298587,10917300,51.09694267214238,0.3003579642878407,0.3666048927982934,-0.0662469285104527,45.67555454022181,44.409494400024414,43.14343425982702,44.409494400024414,43.82757247924805,42.16417680740357,44.45964701297534,44.1592890486875,0.6470968200643574,176122000,27.888897441392512,42.79660094415206,-72.11110255860748,-0.2157397698724317,hold
2014-11-21,44.4775619506836,44.93374128160544,44.36719467068736,44.93374128160544,12340500,53.70875590274805,0.2795383380324168,0.349191581845118,-0.0696532438127012,45.61465193611184,44.472403335571286,43.33015473503074,44.472403335571286,43.83966506958008,42.18238422393799,44.46240315723815,44.18286481920573,0.6508036501507185,188462500,41.03658614891508,38.64590951501706,-58.96341385108492,-1.1447412587329266,hold
2014-11-24,44.852813720703125,45.11033648477726,44.66151358194715,44.66151358194715,8335000,57.48758446266117,0.2899756570870409,0.3373483968935026,-0.0473727398064617,45.5337462135123,44.55775394439697,43.58176167528164,44.55775394439697,43.86057807922364,42.20203512191773,44.52246632084814,44.2324906637611,0.6495158561466426,196797500,55.5052903723605,41.47692465422272,-44.4947096276395,-0.4409325341215939,hold
2014-11-25,44.36719512939453,44.99996155350114,44.10967521574954,44.99996155350114,14802600,51.61545848190439,0.2561096729133538,0.3211006520974729,-0.064990979184119,45.51189170525283,44.58240261077881,43.65291351630479,44.58240261077881,43.87104797363281,42.21676959991455,44.49857844523989,44.24246877232654,0.6667137476898537,181994900,25.229671552446217,40.59051602457395,-74.77032844755378,-1.9033737696270736,hold
2014-11-26,44.396610260009766,44.5658379698345,44.29360233287779,44.5658379698345,7626600,51.93571937475937,0.2290043718244945,0.3026813960428772,-0.0736770242183827,45.446375232099015,44.62103118896484,43.79568714583067,44.62103118896484,43.87742866516113,42.23132665634155,44.48289103212757,44.253886660303074,0.6385367397803433,189621500,27.063541379474536,35.93283443476044,-72.93645862052547,-2.567445453682407,hold
2014-11-28,44.2641830444336,44.55849389557165,44.168531596800285,44.44077011646768,6759600,50.32085360343581,0.1945942939815665,0.2810639756306151,-0.0864696816490485,45.37936855218508,44.64935932159424,43.9193500910034,44.64935932159424,43.86639755249024,42.24338243484497,44.44924364940542,44.25464935542385,0.6207814225654164,182861900,18.80744086783082,23.700217933250546,-81.19255913216918,-1.9716442708790345,hold
2014-12-01,44.14645004272461,44.30096194425278,43.81535110605303,44.13173422256635,12771600,48.86611896984481,0.1560254260881635,0.2560562657221248,-0.1000308396339613,45.39180945479358,44.63170032501221,43.87159119523083,44.63170032501221,43.85608139038086,42.25441682815552,44.40266001760837,44.246634591520206,0.6111263808250114,170090300,19.23070291802789,21.70056172177777,-80.76929708197211,-0.9247102495218624,hold
2014-12-02,44.94109725952149,45.02203007785061,44.14645963878041,44.153816147080754,12546600,57.745278444193296,0.1874202457328238,0.2423290617242646,-0.0549088159914408,45.40810310136735,44.63905811309815,43.87001312482894,44.63905811309815,43.86458152770996,42.268198337554935,44.48549651636424,44.29807627063141,0.6300159275607962,182636900,86.93118640285394,41.65644339623757,-13.068813597146065,1.4112655224961383,hold
2014-12-03,45.27955627441406,45.33841676563293,44.74244131079296,44.852805784362026,12115500,60.86253265737352,0.2368810629303723,0.2412394619654861,-0.0043583990351137,45.48989256958779,44.68651657104492,43.88314057250205,44.68651657104492,43.8794123840332,42.28810775756836,44.607659556064206,44.37077849313384,0.6275844652235939,194752400,96.1353937140766,67.43242767831948,-3.864606285923416,2.090286419262094,hold
2014-12-04,45.16183471679688,45.301630846261375,44.76451585609986,44.95581597045953,11515200,59.22592922825439,0.2635420226577878,0.2456999741039465,0.0178420485538413,45.514473547117845,44.69497776031494,43.87548197351204,44.69497776031494,43.88180328369141,42.306274547576905,44.6929172731,44.42937525044221,0.6211223598620166,183237200,88.40614337764322,90.4909078315246,-11.593856622356782,1.6562224691353944,hold
2014-12-05,46.1330451965332,46.39792437079224,45.52971054705694,45.6253591769514,20071100,67.08877164253627,0.3589023909399245,0.2683404574711421,0.0905619334687823,45.77280830466408,44.74905700683594,43.7253057090078,44.74905700683594,43.9252513885498,42.32918926239014,44.91447541516665,44.55557302422672,0.6650485951572552,203308300,89.74359496880396,91.42837735350794,-10.25640503119604,3.5849902633457686,hold
2014-12-08,46.11098098754883,46.47151168389159,45.80931359132596,46.05947700332224,15528200,66.77373515600738,0.4277647666158941,0.3002253193000925,0.1275394473158015,45.96168564856863,44.79320335388184,43.62472105919504,44.79320335388184,43.962265167236325,42.35047903060913,45.09855319553314,44.67078842891725,0.6648449878292821,187780100,86.42662272187837,88.19212035610853,-13.573377278121631,3.415857492212829,hold
2014-12-09,45.9491081237793,46.24341617591397,45.29426940984092,45.50764183544274,19676400,64.38501015661089,0.4639290231938986,0.3329660600788537,0.1309629631150448,46.04176871301669,44.812333488464354,43.58289826391202,44.812333488464354,43.99940330505371,42.37456558227539,45.22940779987871,44.76547877668481,0.685152257703837,168103700,80.332380336079,85.50086600892045,-19.667619663921005,3.8755940259440553,hold
2014-12-10,44.64678955078125,45.794598592672656,44.41869848281538,45.73573529509829,29620600,49.150826761895054,0.3830872409210499,0.342990296247293,0.0400969446737569,46.00801598811541,44.78694953918457,43.56588309025373,44.78694953918457,44.01181076049805,42.39315027236938,45.13977422309448,44.75668698217344,0.7455277850795571,138483100,31.302265821774967,66.02042295991079,-68.69773417822503,0.3804785889237532,hold
2014-12-11,44.9852409362793,45.66215476207537,44.96316860510599,45.00731326745261,16886200,52.30899069844882,0.3423829665769702,0.3428688303132284,-0.0004858637362582,46.027552159674855,44.80828723907471,43.58902231847456,44.80828723907471,44.03785720825195,42.41364356994629,45.11599987127676,44.77361690469979,0.7648018869520257,155369300,44.044394001896514,51.89301338658351,-55.955605998103486,0.2952484015847733,hold
2014-12-12,44.17587661743164,45.04409025992171,44.11701334354841,44.53640434632263,17405400,45.09591602136096,0.2420256781477263,0.322700199880128,-0.0806745217324017,46.03331498044226,44.80129680633545,43.56927863222864,44.80129680633545,44.05551536560058,42.4296212387085,44.97136552453136,44.72933984638363,0.7763929604821168,137963900,13.573182072899646,29.639947298857063,-86.42681792710036,-0.4312161528465356,hold
2014-12-15,43.52840042114258,44.74242894208916,43.25616476015517,44.69092497397683,19209900,40.30747525245755,0.1089895228009254,0.2799580644642875,-0.1709685416633621,46.099810314448966,44.76009368896485,43.42037706348072,44.76009368896485,44.03873947143555,42.44456129074096,44.74937089324077,44.64038137043985,0.8270980477286791,118754000,8.466758562744822,22.02811154584701,-91.5332414372552,-1.9555768645004576,hold
2014-12-16,42.99129486083984,44.04345239035909,42.75584729685364,42.98393554566482,20709700,36.815228427381406,-0.0393291566863922,0.2161006202341516,-0.2554297769205438,46.23032502893457,44.68835639953613,43.14638777013769,44.68835639953613,44.01298751831055,42.45302940368652,44.47889765748678,44.518226814173175,0.8599914081413059,98044300,6.33662084249467,9.4588538260464,-93.66337915750532,-2.875661756404731,hold
2014-12-17,43.97722244262695,44.02136990322379,42.92506515582588,43.09429287798019,17856400,46.054624904274014,-0.0764355610802098,0.1575933839712793,-0.2340289450514892,46.23235889996226,44.66039657592773,43.0884342518932,44.66039657592773,44.02034523010254,42.46318161010742,44.401716855200654,44.478152416280864,0.8768709323739209,115900700,32.870975915749185,15.89145177366291,-67.12902408425082,-0.3833322949724814,hold
2014-12-18,45.23540878295898,45.23540878295898,44.470202750122056,44.61735818824555,18173400,55.08156280390943,-0.004268328700391,0.1252210414369452,-0.1294893701373363,46.283981319809314,44.69277095794678,43.10156059608424,44.69277095794678,44.036238021850586,42.47695615768433,44.52997715177885,44.53424548047924,0.9041077472280712,134074100,66.73265472401805,35.313417160753986,-33.26734527598195,0.6548828163627696,hold
2014-12-19,45.566505432128906,45.87552930993327,45.15447078830004,45.176545927254914,22756400,57.11524762552151,0.0787338604620373,0.1159236052419636,-0.0371897447799263,46.37952550541807,44.75935878753662,43.13919206965517,44.75935878753662,44.078177261352536,42.49058309555053,44.68944304106348,44.61070918060144,0.8910328025427254,156830500,75.64348774556207,58.41570612844313,-24.356512254437938,0.6337278483380124,hold
2014-12-22,45.57386016845703,45.86081450966098,45.331056103446016,45.73573141630189,17073400,57.1616445085491,0.1434535162882682,0.1214295874512245,0.0220239288370436,46.46636076542467,44.81417369842529,43.16198663142592,44.81417369842529,44.12850410461426,42.50496803283691,44.82550721450864,44.68205369822037,0.8652274885193141,173903900,75.8414264063782,72.73918962531947,-24.158573593621803,0.912331073889932,hold
2014-12-23,45.97118377685547,46.33171446470442,45.56650842171324,45.65480056305636,13552600,59.69835342548976,0.2242203320210762,0.1419877363651949,0.0822325956558813,46.59770629083408,44.87009220123291,43.14247811163174,44.87009220123291,44.19207527160645,42.524981861114505,45.00176514717739,44.77754481515631,0.8580830995530189,187456500,86.5346313627918,79.3398485049107,-13.465368637208202,-0.3508578698591913,hold
2014-12-24,45.97118377685547,46.25813534128802,45.816671827815874,46.162486690981545,7412500,59.69835342548976,0.2849439587972497,0.1705789808516059,0.1143649779456438,46.72534714974772,44.95029163360596,43.1752361174642,44.95029163360596,44.25814788818359,42.54596935272217,45.15090647482017,44.86596251602292,0.8283245576900992,194869000,86.5346313627918,82.97022971065395,-13.465368637208202,-0.3031755293410658,hold
2014-12-26,46.0226936340332,46.27285707206576,45.91968565485925,46.1109857866456,6086500,60.0540063751006,0.3333812736953589,0.2031394394203565,0.1302418342750024,46.84627957955404,45.03159580230713,43.21691202506022,45.03159580230713,44.36145095825195,42.56901752471924,45.28502757623756,44.9516463025422,0.7943850476555571,200955500,87.9209206454683,86.99672779035065,-12.079079354531707,0.160145676942584,hold
2014-12-29,46.3243408203125,46.603935789299626,45.80194183604484,45.92702209702905,10601200,62.15996011235954,0.3915945435472565,0.2408304602457365,0.15076408330152,46.99661555435922,45.13460369110108,43.27259182784293,45.13460369110108,44.4774089050293,42.595809631347656,45.44492192147985,45.0533273779326,0.7949285409126449,211556700,92.7341855693811,89.06324585921375,-7.265814430618914,3.7573838710691696,hold
2014-12-30,46.46414566040039,46.55979429337452,46.03739524218575,46.14776250393259,7518100,63.1301452921333,0.4438931377282955,0.2814429957422483,0.1624501419860471,47.14036092593985,45.25048847198487,43.36061601802988,45.25048847198487,44.57968154907226,42.620487976074216,45.60172557362147,45.15783243589318,0.7754621487895109,219074800,96.36728393399343,92.34079671628096,-3.63271606600658,3.2875331849748965,hold
2014-12-31,46.04475021362305,46.71430461506975,46.04475021362305,46.57450572247547,18529400,58.30105165099644,0.4463531614864351,0.3144250288910857,0.1319281325953494,47.220472193473576,45.30567111968994,43.390870045906304,45.30567111968994,44.66723846435547,42.641338424682615,45.66988321054479,45.223530049058354,0.767897309693596,200545400,83.08547124240715,90.72898024859391,-16.914528757592855,4.230529735439263,hold
2015-01-02,46.27431869506836,46.62235532760481,45.96330405077952,46.04476033439831,12600000,60.10022305385312,0.461507040027783,0.3438414311184251,0.1176656089093578,47.31604354049812,45.35540924072266,43.3947749409472,45.35540924072266,44.74025688171387,42.66247121810913,45.76287328508688,45.30136624505909,0.7601225930601455,213145400,88.88491438377638,89.44588985339233,-11.11508561622363,6.308337194472316,hold
2015-01-05,44.83774185180664,46.11881986759394,44.600779607546144,45.95591009017283,20100600,46.56154880344518,0.3535216748637708,0.3457774798674943,0.0077441949962765,47.31129439802774,45.33920459747314,43.36711479691854,45.33920459747314,44.79160682678223,42.669893989562986,45.620545372274535,45.26702369741077,0.8253666283788649,193044800,52.59358349962488,74.8546563752695,-47.40641650037512,4.294932257666671,hold
2015-01-06,43.67512893676758,44.98582745848606,43.208608453658215,44.90437118724979,29074100,38.92025796174145,0.1721449690499454,0.3110509777039845,-0.138906008654039,47.27944175150823,45.21630878448487,43.1531758174615,45.21630878448487,44.810728225708,42.671287326812745,45.32125053604269,45.149105566992745,0.893356083839506,163970700,23.22322980933938,54.90057589758023,-76.77677019066063,-0.6869317548498854,hold
2015-01-07,43.74176406860352,44.34897980201532,43.44556003165632,44.34897980201532,23843200,39.532766591757664,0.0333945693815778,0.2555196960395032,-0.2221251266579254,47.21330403715277,45.0978479385376,42.98239183992242,45.0978479385376,44.82117584228516,42.66976829528809,45.07825261797512,45.04485804859355,0.8940749185908985,187813900,21.553109048975617,32.45664078597998,-78.44689095102439,-3.301937032385432,hold
2015-01-08,44.71923828125,45.09689861051879,44.40822655108639,44.40822655108639,16971100,47.80184157322702,0.0022815772669773,0.204872072284998,-0.2025904950180207,47.12052550004259,45.03635444641113,42.95218339277967,45.03635444641113,44.85264457702637,42.6736414718628,45.02301964309434,45.02073806582736,0.9270077488283536,204785000,43.0907231556412,29.289020671318752,-56.9092768443588,-1.8594077883389728,hold
2015-01-09,43.94170379638672,45.01543995860076,43.90467899592648,44.96360467299419,15396200,42.78916506902716,-0.0841462424388765,0.1470684093402231,-0.2312146517790997,47.13372702927218,45.00110015869141,42.86847328811064,45.00110015869141,44.85399421691895,42.6773413848877,44.85666335898547,44.94080960142435,0.9401329783887766,189388800,20.91154820540209,28.518460136672985,-79.08845179459792,-3.5813432657169875,hold
2015-01-12,43.56406021118164,43.9861492856812,43.14937496921185,43.89728634645133,15455200,40.56423932162699,-0.1810268288636507,0.0814493616994483,-0.2624761905630991,47.152847070275854,44.93004112243652,42.70723517459719,44.93004112243652,44.8527946472168,42.67908094406128,44.65780133624642,44.83882816511007,0.9327502168231036,173933600,11.632354160245931,25.21154184042976,-88.36764583975406,-5.236157453238592,hold
2015-01-13,43.57146835327149,44.20830535667994,43.22342886889422,43.88248019690126,21644700,40.62945689061481,-0.2542764755099256,0.0143041942575735,-0.2685806697674991,47.17854938152664,44.899820709228514,42.62109203693039,44.899820709228514,44.85027160644531,42.6804248046875,44.49067318501951,44.74494966052944,0.9364735218918624,195578300,11.84016028338944,14.794687549679171,-88.15983971661056,-5.220042701602415,hold
2015-01-14,42.06823348999024,43.57146286100739,40.92785122413693,43.57146286100739,49602300,32.77141712842031,-0.4286842336226399,-0.0742934913184691,-0.3543907423041708,47.35637793841731,44.8268123626709,42.29724678692449,44.8268123626709,44.80164367675781,42.671836376190186,44.11799015501501,44.54667438863765,1.0584123509806267,145976000,19.707793164639547,14.39343586942499,-80.29220683536046,-8.592413506884977,hold
2015-01-15,40.72051239013672,41.92013385884552,40.35766243905173,41.26848640833177,42458100,27.61471903667525,-0.6679537132306308,-0.1930255357009014,-0.4749281775297293,47.72087235881409,44.71327323913575,41.7056741194574,44.71327323913575,44.72017509460449,42.65665357589722,43.59530126811065,44.26325498134128,1.1049951152633328,103517900,5.708201610811584,12.418718352946875,-94.2917983891884,-12.096941545077724,hold
2015-01-16,41.41657257080078,41.46840785463419,40.46131749762329,40.476127982262994,29368900,33.44005384391028,-0.7922773798422611,-0.3128759045291734,-0.4794014753130877,47.908699198924126,44.58524074554443,41.26178229216474,44.58524074554443,44.66189880371094,42.64426155090332,43.26011223775529,44.05238961759755,1.0980019182453016,132886800,16.658325298599436,14.024773358016876,-83.34167470140056,-10.863372214979652,hold
2015-01-20,41.253662109375,41.75720731283942,41.03891430867168,41.49803088082593,23477700,32.775235018755666,-0.8936488662204596,-0.4290304968674306,-0.4646183693530289,47.994778159887126,44.38615341186524,40.77752866384335,44.38615341186524,44.587119827270506,42.63040182113647,42.95142760261986,43.84507646884032,1.0708798529540473,109409100,14.095486980589332,12.154004630000136,-85.90451301941067,-10.40528633996266,hold
2015-01-21,41.386966705322266,41.7794348046632,40.868610853007816,41.06114439877622,21842400,33.93268918551499,-0.9522529534073598,-0.5336749881754166,-0.4185779652319432,47.96767316252254,44.1771764755249,40.38667978852727,44.1771764755249,44.513829956054686,42.62029315948487,42.71074131072792,43.66299426413528,1.0594472885755712,131251500,16.192578373434905,15.648796884207911,-83.80742162656509,-10.561694105000315,hold
2015-01-22,42.64583587646485,42.74950649598097,41.438807610357415,41.74982229371831,31423500,43.777450751360455,-0.8868933390790801,-0.6043186583561493,-0.2825746807229308,47.820364633145005,44.030775260925296,40.24118588870559,44.030775260925296,44.462185592651366,42.61941823959351,42.70075585930283,43.58764919838191,1.0810967530100806,162675000,36.52490996955492,22.270991774526404,-63.47509003044508,-4.888528915185481,hold
2015-01-23,41.97197723388672,42.853180391961246,41.95716674070739,42.74210593033538,15458300,40.31445283461041,-0.8793337228272193,-0.6593216712503633,-0.220012051576856,47.61178622456923,43.830814933776864,40.0498436429845,43.830814933776864,44.39029502868652,42.61571834564209,42.58863607077727,43.46796979360449,1.0678765314560643,147216700,28.02066797961935,26.912718774203075,-71.97933202038065,-3.899591699767311,hold
2015-01-26,42.03862380981445,42.20153641295455,41.61653463332674,41.77204057733531,12577700,40.81313156675362,-0.858073513463836,-0.699072039693058,-0.159001473770778,47.35806229194924,43.63418693542481,39.91031157890038,43.63418693542481,44.32797813415527,42.61082750320435,42.50401879985991,43.36209231332374,1.0333854777540463,159794400,35.46903572527322,33.33820455814918,-64.53096427472677,-3.893624994451312,hold
2015-01-27,41.61651992797852,41.920127874395945,41.2906948368298,41.50544267875749,15220500,38.61269923788934,-0.8653101432718628,-0.732319660408819,-0.1329904828630438,47.06713805259695,43.41387825012208,39.7606184476472,43.41387825012208,44.26913879394531,42.61061220169067,42.36748051187816,43.23279065515002,1.0129957274133756,144573900,26.56245528563953,30.017386330177388,-73.43754471436048,-6.938218253534951,hold
2015-01-28,40.54278945922852,41.97196929537443,40.54278945922852,41.92753782424014,24354400,33.64366477190244,-0.9467724958334712,-0.7752102274937496,-0.1715622683397217,46.7257055013478,43.12480068206788,39.52389586278796,43.12480068206788,44.19368087768554,42.61264892578125,42.08675881147052,43.03353130730399,1.0427231637514134,120219500,3.9062628128001866,21.979251274571,-96.09373718719982,-7.735053590338219,hold
