Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-10,24.08197021484375,24.192610524545422,24.046564505385383,24.124012384529127,108782000,70.14330614396711,0.5383416947911357,0.45621359172855375,0.08212810306258195,25.008988184571717,23.073291110992432,21.137594037413148,23.073291110992432,22.49707904815674,19.682353253364564,23.685841487609395,23.14749979281826,0.3514723721182932,5449235600,87.0380166476092,89.54778928698295,-12.961983352390801,4.265897077432195
2014-11-11,24.274473190307617,24.285537891976677,23.986809517513088,24.05319266281808,109769200,72.36966022883873,0.5454209073580323,0.4740550548544495,0.0713658525035828,25.10327411753667,23.199159240722658,21.295044363908644,23.199159240722658,22.52737663269043,19.72531952381134,23.77640021110143,23.230979303743396,0.3477049437143858,5559004800,98.13562215928506,92.04079671461216,-1.8643778407149205,4.709804738510468
2014-11-12,24.617456436157227,24.65728699499911,24.201449690214645,24.20366127975743,187769600,75.82812254780606,0.5721121629428012,0.4936664764721198,0.0784456864706814,25.184796182206263,23.355505847930907,21.52621551365555,23.355505847930907,22.583746452331543,19.770890798568725,23.90579347649463,23.33368131355183,0.3554286837908202,5746774400,97.5514423127809,94.2416937065584,-2.4485576872190924,6.300422981666181
2014-11-13,24.96487236022949,25.104278503301803,24.694909810712,24.739166935030987,238091600,78.73203934680694,0.614218409404522,0.5177768630586003,0.09644154634592172,25.217028883655573,23.543324375152586,21.8696198666496,23.543324375152586,22.65067768096924,19.81834930419922,24.06872868937692,23.454510279972396,0.36481392545894564,5984866000,93.15372048519667,96.28026165242089,-6.8462795148033315,6.154405517363075
2014-11-14,25.265811920166016,25.26802519825433,24.608608451569182,25.0378932359292,176254400,80.87533403621612,0.6642145684289567,0.5470644041326715,0.11715016429628511,25.291060586360107,23.730656814575195,22.170253042790282,23.730656814575195,22.719882202148437,19.86718554496765,24.25289534026755,23.588680771838593,0.38585698411795993,6161120400,99.89239046348936,96.86585108715565,-0.10760953651064316,6.833522914600683
2014-11-17,25.22376823425293,25.951781412066296,25.071085809942154,25.28572651521806,186986800,79.66740095950192,0.6924620392336216,0.5761439311528616,0.11631810808076004,25.36333295065089,23.892863178253172,22.422393405855455,23.892863178253172,22.790933952331542,19.915667634010315,24.402260400880685,23.709798361647064,0.42120259968983004,5974133600,72.20628077269295,88.41746390712632,-27.79371922730705,7.014646447971754
2014-11-18,25.551271438598636,25.59995344126237,25.20164768150177,25.21271238692063,176896000,81.9312818964249,0.7328275550057803,0.6074806559234454,0.12534689908233498,25.550703673389336,24.041590404510497,22.53247713563166,24.041590404510497,22.87016616821289,19.964663372039794,24.57903132976037,23.84620377475459,0.41956711112345674,6151029600,84.70953261624881,85.60273461747704,-15.290467383751187,7.380282534613046
2014-11-19,25.374242782592773,25.61101292707092,25.181729765450644,25.54462976842207,167476800,76.94417005695976,0.7419797038637768,0.6343804655115117,0.10759923835226504,25.657618552980257,24.1757381439209,22.693857734861542,24.1757381439209,22.932594299316406,20.012185740470887,24.70137155327305,23.959391849409272,0.4202611147303724,5983552800,75.22053288816151,77.37878209236776,-24.77946711183848,5.271682839663195
2014-11-20,25.737136840820312,25.858841802587065,25.414067482955225,25.427345462207484,173582000,79.67531167862184,0.7696433954616815,0.6614330515015457,0.10821034396013574,25.85080095666312,24.307760524749757,22.76472009283639,24.307760524749757,23.00038536071777,20.061060075759887,24.860720059049548,24.091076663587867,0.42485667939208094,6157134800,90.3241519952901,83.41807249990013,-9.6758480047099,7.563841377182248
2014-11-21,25.772544860839844,26.015953118107912,25.675180882638,26.00267682589368,228717200,79.92518590403306,0.7853709344022093,0.6862206280816785,0.09915030632053079,26.015175044876173,24.43725690841675,22.859338771957326,24.43725690841675,23.067871055603028,20.10899488449097,25.001000797786517,24.215629863384308,0.4188506476833546,6385852000,89.33601292625052,84.96023260323405,-10.663987073749487,7.4545362008582225
2014-11-24,26.250507354736328,26.281486492329783,25.80573472718612,25.85662830113121,189803200,82.9689788989766,0.8268710463684101,0.7143507117390249,0.11252033462938527,26.24252482354317,24.591863250732423,22.941201677921676,24.591863250732423,23.14504825592041,20.15786968231201,25.193232575778794,24.366361529410383,0.42528571795525355,6575655200,98.73951760250864,92.79989417468308,-1.2604823974913608,9.135224637990879
2014-11-25,26.02259063720703,26.498344126180324,25.98939821923466,26.34787329451055,275361600,76.97544666821344,0.8317809566658809,0.7378367607243961,0.09394419594148484,26.402489158295438,24.717117309570312,23.031745460845187,24.717117309570312,23.22106002807617,20.20451950073242,25.32082612369083,24.489045167024948,0.431261445740283,6300293600,82.00834737974799,90.02795930283571,-17.99165262025202,7.879998105444671
2014-11-26,26.332386016845703,26.354513734674715,26.07348817294931,26.09782916903222,163073200,79.17729630184589,0.8508617889593957,0.760441766371396,0.09042002258799964,26.601238495743104,24.85125141143799,23.101264327132874,24.85125141143799,23.300095138549803,20.252724533081054,25.476450722637733,24.625588933678337,0.42416584943509733,6463366800,93.39216315148896,91.3800093779152,-6.607836848511039,9.344815984428184
2014-11-28,26.316898345947266,26.42090048431417,26.12217205145901,26.392132929646092,99257600,78.77172923524604,0.854879244628119,0.7793292620227407,0.07554998260537837,26.74599659599247,24.988576889038086,23.231157182083702,24.988576889038086,23.3778950881958,20.29952688217163,25.605750356993042,24.750871112364923,0.4152060339651018,6364109200,92.77550149590238,89.39200400904645,-7.224498504097626,8.413880456343554
2014-12-01,25.462757110595703,26.38771003294888,24.62189020364303,26.290346034310573,335256000,60.39749653930138,0.7801479874786708,0.7794930071139268,0.0006549803647439845,26.751487484420796,25.071958541870117,23.39242959931944,25.071958541870117,23.44226963043213,20.34212703704834,25.583751396008836,24.803603408530165,0.5116784479180125,6028853200,58.76676307740937,81.64480924160024,-41.23323692259063,3.433744979424152
2014-12-02,25.36539459228516,25.61322947226592,24.94938767168884,25.115348121833108,237395600,58.716202830809586,0.7049404713000165,0.7645824999511448,-0.05964202865112833,26.758183552054223,25.13504934310913,23.511915134164038,25.13504934310913,23.50425624847412,20.383928890228272,25.55015804158981,24.845217570289794,0.5225472588222317,5791457600,50.67472339368351,67.40566265566508,-49.32527660631649,1.6043431998223496
2014-12-03,25.65305519104004,25.74599262034848,25.47160520076498,25.61322462301689,172253600,62.07528225279935,0.6609309782253874,0.7438521956059934,-0.08292121738060598,26.759752307277324,25.221336460113527,23.68292061294973,25.221336460113527,23.565033798217772,20.428511447906494,25.56598837227446,24.905057394049074,0.5124080280537381,5963711200,55.26946194132555,54.90364947080614,-44.73053805867445,1.5326769315691122
2014-12-04,25.555688858032227,25.93407837538118,25.511433425731827,25.6176471385474,168178000,60.28723448720382,0.6111515143147237,0.7173120593477395,-0.10616054503301575,26.734637045369126,25.29989070892334,23.865144372477552,25.29989070892334,23.627785873413085,20.473575782775878,25.56440383162181,24.953252317307086,0.505996379596282,5795533200,50.11708352587081,52.02042295362662,-49.88291647412919,1.3159041928103397
2014-12-05,25.447265625,25.686249046481173,25.367604484506277,25.666332917239355,153275600,58.27427284661496,0.556536673409898,0.6851569821601712,-0.1286203087502732,26.68586023880721,25.369594287872314,24.05332833693742,25.369594287872314,23.70546657562256,20.519016799926757,25.54638256906461,24.98984589565471,0.49261410690904006,5642257600,43.985914678944944,49.790820048713776,-56.014085321055056,-0.40704750778672244
2014-12-08,24.87193298339844,25.369814197392564,24.699334432664987,25.24810922534383,230659600,48.93684158631038,0.4615094884887867,0.6404274834258943,-0.17891799493710758,26.617498325723176,25.407101249694826,24.196704173666475,25.407101249694826,23.75894989013672,20.561222972869874,25.442621094346737,24.98111160585795,0.5108510415823239,5411598000,13.325282158663901,35.80942678782655,-86.6747178413361,-1.979605080230913
2014-12-09,25.252534866333008,25.29236542953844,24.19702578550725,24.382902309878105,240832000,54.16862809410445,0.41216002670789464,0.5947739920822943,-0.18261396537439967,26.51679196594764,25.465629482269286,24.41446699859093,25.465629482269286,23.822865447998048,20.606187086105347,25.413377059267702,25.001217032559808,0.5526002274715285,5652430000,45.86540949902,34.39220211220962,-54.13459050098,-1.8828899946582367
2014-12-10,24.77235984802246,25.41407385710904,24.68163568959868,25.3167115515124,178261200,47.549489014847516,0.33049437824843153,0.5419180693155218,-0.21142369106709025,26.446984766073214,25.49052381515503,24.534062864236844,25.49052381515503,23.874357299804686,20.64948387145996,25.314759026768435,24.984264648520004,0.5654457946171595,5474168800,25.000194555740634,28.063628737808177,-74.99980544425937,-3.8808158768097303
2014-12-11,24.6993408203125,25.181732588821667,24.637380835095133,24.84096026719253,165606800,46.61663063372798,0.25692012293439603,0.4849184800392966,-0.22799835710490057,26.436687711573146,25.494618034362794,24.552548357152443,25.494618034362794,23.93130699157715,20.690808410644532,25.220079302698288,24.963159179763892,0.5639390774106863,5308562000,21.827272912548725,30.897625655769787,-78.17272708745128,-5.9090916356858685
2014-12-12,24.281116485595703,24.75465674686896,24.247924064093308,24.442650348277784,224112400,41.58442374666432,0.16298598596810976,0.4205319812250593,-0.25754599525694954,26.519302830548174,25.460430240631105,24.401557650714036,25.460430240631105,23.976719589233397,20.730264520645143,25.075623484682506,24.912637498714396,0.5598529063653267,5084449600,3.6540229399057624,16.827163469398375,-96.34597706009424,-6.692162882205022
2014-12-15,23.949193954467773,24.694908305237607,23.53318545241372,24.49575547853477,268872400,38.07178887166312,0.061055323628558256,0.34863664970575914,-0.2875813260772009,26.64082087056374,25.39459934234619,24.14837781412864,25.39459934234619,24.016727561950685,20.76782431602478,24.90232663388024,24.84127131025168,0.6028436168266526,4815577200,14.029890060676054,13.170395304376848,-85.97010993932395,-9.050422019688313
2014-12-16,23.621702194213867,24.376269791286717,23.513275181438555,23.537616180585218,243162800,34.93615230251896,-0.04562536789565996,0.2697842461854753,-0.31540961408113527,26.78085143638541,25.31449604034424,23.848140644303065,25.31449604034424,24.05018569946289,20.803204708099365,24.705307489316183,24.750932857211843,0.6214258306139032,4572414400,3.7290572711717305,7.137656757251182,-96.27094272882827,-10.241313836850578
2014-12-17,24.21030616760254,24.3054551848957,23.637188656182563,23.70357349752397,213647200,43.88218863321962,-0.08173299593752503,0.19948079776087527,-0.28121379369840027,26.785254918827604,25.247447776794434,23.709640634761264,25.247447776794434,24.09924961090088,20.841353712081908,24.629153439821778,24.710886435759303,0.6258777706187553,4786061600,23.972517554948592,13.91048829559879,-76.02748244505142,-4.91875619577735
2014-12-18,24.92725372314453,24.92725372314453,24.486905911455395,24.75465516822299,236024800,52.45703018744832,-0.05189862036084847,0.14920491413653053,-0.201103534497379,26.767869293731366,25.22509832382202,23.682327353912676,25.22509832382202,24.153619079589845,20.883338174819947,24.675015021871435,24.726913642232283,0.6323827552561293,5022086400,49.19153206631292,25.63103563081108,-50.80846793368708,-1.7273173793791021
2014-12-19,24.734739303588867,25.057808700012927,24.70818671838803,24.840954709101997,353719200,50.23724106453096,-0.04328994794640195,0.11070594171994404,-0.15399588966634598,26.713077261255346,25.17497844696045,23.63687963266555,25.17497844696045,24.203168869018555,20.92440833091736,24.684203372904886,24.727493320851288,0.6121855571396126,4668367200,50.45697746957211,41.207009030277874,-49.54302253042789,-3.5797525113964443
2014-12-22,24.991424560546875,25.113127843790284,24.77678216806581,24.818826010620068,180670000,53.08771423524944,-0.015575612047303622,0.08544963096649451,-0.10102524301379813,26.650837530340503,25.1359224319458,23.6210073335511,25.1359224319458,24.259130172729492,20.96668719291687,24.731468171003655,24.74704378305096,0.5954857702154559,4849037200,61.06028704881795,53.56959886156766,-38.939712951182045,-2.2079792120649553
2014-12-23,24.902910232543945,25.0777220481025,24.88520738554744,25.05559433347508,104113600,51.981950323598895,-0.0007455731972783042,0.06821059013373995,-0.06895616333101826,26.496550489784287,25.068542575836183,23.64053466188808,25.068542575836183,24.31737518310547,21.007718381881713,24.757843872779084,24.758589445976362,0.566702119668285,4744923600,57.40388374331952,56.307049420569854,-42.596116256680475,-2.139150824602809
2014-12-24,24.78563499450684,24.940530704939,24.78563499450684,24.911764841069203,57918400,50.48164612919089,0.0015266100263815474,0.054873794112268275,-0.05334718408588673,26.369732507380423,25.006694793701175,23.643657080021928,25.006694793701175,24.377945671081545,21.048082218170165,24.762119429967967,24.760592819941586,0.537287376151419,4687005200,58.55384795635037,59.00600624949595,-41.44615204364963,-0.34696936884320123
2014-12-26,25.22376823425293,25.341046650113576,24.78563371129291,24.80554814950176,134884000,55.633531354000645,0.03824021304430758,0.05154707789867614,-0.013306864854368557,26.177442605629103,24.951263904571537,23.72508520351397,24.951263904571537,24.452610549926757,21.09156481742859,24.833142322934883,24.794902109890575,0.5385820591992223,4821889200,89.98812313518769,68.64861827828587,-10.011876864812296,-0.11391581966858366
2014-12-29,25.20607566833496,25.396375444081965,25.15960525353016,25.17952138676609,110395600,55.38295194362121,0.0651572732495822,0.05426911696885735,0.010888156280724856,25.959287182568428,24.89572277069092,23.832158358813412,24.89572277069092,24.53256202697754,21.13588707923889,24.890516683765664,24.825359410516082,0.5170240685815497,4711493600,89.05732672079479,79.19976593744428,-10.942673279205204,1.7508054257782908
2014-12-30,24.89849090576172,25.20828406520096,24.80776674297729,25.14632577096049,119526000,51.07586934250942,0.060966928837618894,0.055608679342609664,0.0053582494950092305,25.898858692620973,24.86750946044922,23.836160228277468,24.86750946044922,24.600148582458495,21.178352222442626,24.891743487149675,24.830776558312056,0.5087021581274155,4591967600,72.87545714616743,83.9736356673833,-27.12454285383256,0.8062971675966334
2014-12-31,24.424945831298828,25.033467327108088,24.3873285440074,24.96487089872529,165613600,45.2423166448419,0.019213440194878473,0.04832963151306343,-0.029116191318184957,25.842461284428815,24.820487022399906,23.798512760370997,24.820487022399906,24.649054679870606,21.217723932266235,24.819928463172623,24.800715022977744,0.5185190599112207,4426354000,48.413282497263936,70.11535545474204,-51.586717502736064,0.5923506268274317
2015-01-02,24.192602157592773,24.65950423811587,23.754465939878138,24.648439535677543,212818400,42.66737442206649,-0.03225290168917638,0.03221312487261547,-0.06446602656179184,25.728951044719945,24.747464370727542,23.76597769673514,24.747464370727542,24.681372184753418,21.255955724716188,24.723416723852644,24.75566962554182,0.5461275769345428,4213535600,36.074923339483284,52.45455432763822,-63.925076660516716,1.0163523815781352
2015-01-05,23.51105499267578,24.04212857251056,23.32518016826361,23.962467451123523,257142000,36.16514090756952,-0.12657641459240665,0.0004552169796110464,-0.1270316315720177,25.692422765477218,24.64523267745972,23.598042589442223,24.64523267745972,24.69776752471924,21.29117844581604,24.53689953444082,24.663475949033227,0.5690771778198729,3956393600,8.974278117679138,31.15416131814212,-91.02572188232087,-0.46841332867700347
2015-01-06,23.51327514648437,23.77217302258289,23.15258671688556,23.57523343940673,263188400,36.199249536391605,-0.1988570302145689,-0.03940723245922495,-0.15944979775534396,25.63794496241545,24.548533153533935,23.45912134465242,24.548533153533935,24.70609924316406,21.325762882232667,24.379418859370595,24.578275889585164,0.5726849726682628,4219582000,16.07497288969314,20.37472478228519,-83.92502711030686,-2.8790673537656963
2015-01-07,23.84298324584961,23.942558834690647,23.610637954237987,23.721278247722207,160423600,41.222115025794864,-0.22691946438268218,-0.07690967884391639,-0.1500097855387658,25.617296967332333,24.497085666656496,23.376874365980658,24.497085666656496,24.719306564331056,21.3610116481781,24.29689030344429,24.52380976782697,0.5624420237781209,4380005600,30.769230658658987,18.606160555343752,-69.23076934134102,-4.349739001886899
2015-01-08,24.759078979492188,24.816612391422492,24.05319353108403,24.17047363300565,237458000,52.42856258599479,-0.1732408632337048,-0.09617591572187409,-0.07706494751183071,25.545737507070875,24.472412872314454,23.399088237558033,24.472412872314454,24.75132053375244,21.39993766784668,24.367996253605504,24.54123711683921,0.5918125324777467,4617463600,71.59730518006151,39.48050290947121,-28.402694819938485,0.09840279941737153
2015-01-09,24.78563499450684,25.06002240508808,24.387329327343235,24.93167928030907,214798000,52.71003106455919,-0.1270922957427878,-0.10235919172605684,-0.024733104016730956,25.547158559101568,24.473076629638676,23.398994700175784,24.473076629638676,24.776683044433593,21.43980778694153,24.432248367590322,24.55934066333311,0.5975897142825394,4832261600,72.7808397389428,58.38245852588776,-27.219160261057198,-0.8234407188012348
2015-01-12,24.17490577697754,24.92283360423449,24.075330181337428,24.916195456290087,198603200,45.9731588185788,-0.13820680528080942,-0.10952871443700736,-0.02867809084380206,25.52316512304753,24.446854877471925,23.37054463189632,24.446854877471925,24.7871870803833,21.476985569000245,24.39265719980374,24.53086400508455,0.6154406934692911,4633658400,45.562180061817095,63.3134416602738,-54.437819938182905,-2.9233709986836236
2015-01-13,24.38953971862793,24.96044387790698,24.099662771315515,24.657288951103045,268367600,48.465992715124784,-0.1282179521059419,-0.11326656197079428,-0.01495139013514761,25.52628225481073,24.452276039123536,23.37826982343634,24.452276039123536,24.803570098876953,21.515329990386963,24.392177587315153,24.520395539421095,0.6329650086923034,4902026000,55.12787308134544,57.823630960701784,-44.87212691865456,-1.5980840352353092
2015-01-14,24.296607971191406,24.449290420951467,24.00894254649171,24.12843426037142,195826400,47.44522560823474,-0.12634411306522964,-0.11588207218968136,-0.010462040875548279,25.52155480582812,24.469646739959718,23.417738674091314,24.469646739959718,24.81359977722168,21.553228425979615,24.377474569449962,24.503818682515192,0.6192066419614072,4706199600,50.98613966811804,50.55873093709352,-49.01386033188196,-3.6757404938508533
2015-01-15,23.637189865112305,24.354138422379428,23.601785852626342,24.340862128726783,240056000,40.86784805493836,-0.17603934036368685,-0.12791352582448245,-0.04812581453920439,25.519851006595275,24.47042112350464,23.420991240414004,24.47042112350464,24.80427200317383,21.587065143585207,24.263584614936477,24.439623955300164,0.6287170653750984,4466143600,21.59753912447245,42.57051729131198,-78.40246087552755,-6.224236663676938
2015-01-16,23.453521728515625,23.80535863149471,23.278709915973817,23.68365367078953,314053200,39.236278113913656,-0.22761979042159908,-0.1478547787439058,-0.07976501167769329,25.56786194211305,24.432581901550293,23.297301860987535,24.432581901550293,24.794796180725097,21.619843406677248,24.138959555487116,24.366579345908715,0.6214264689569408,4152090400,13.411913875068006,28.665197555886163,-86.588086124932,-5.8034407897055145
2015-01-20,24.05762481689453,24.11294496163969,23.566381661439586,23.86289682691998,199599600,46.7644205960223,-0.21724730646043255,-0.16173328428721115,-0.055514022173221406,25.511810012180533,24.38910045623779,23.26639090029505,24.38910045623779,24.79625659942627,21.656227674484253,24.126446518780565,24.343693825240997,0.6241405235403068,4351690000,44.02584362676887,26.345098875436445,-55.97415637323113,-1.5038764750651
2015-01-21,24.24128150939941,24.575413877251226,23.958041027221935,24.108511847532693,194303600,48.8396097902893,-0.19199428735701574,-0.16778548490117207,-0.02420880245584367,25.47731506610225,24.36442756652832,23.25154006695439,24.36442756652832,24.800018348693847,21.69461566925049,24.144113440414234,24.33610772777125,0.62365711828952,4545993600,57.076356453191195,38.17137131834269,-42.923643546808805,0.20121585718450383
2015-01-22,24.87193298339844,24.88742255363768,24.27890106986708,24.39839276381405,215185600,55.28535116619205,-0.1197128096509168,-0.158170949851121,0.038458140200204216,25.459026977853593,24.358452987670898,23.257878997488202,24.358452987670898,24.815021133422853,21.737457218170167,24.25608567779642,24.375798487447337,0.6252631130001449,4761179200,90.13914739810254,63.74711582602087,-9.860852601897474,5.788247235807171
2015-01-23,25.00027656555176,25.17066184134601,24.67941876430255,24.84980572833337,185859200,56.48686513840491,-0.05147953925754578,-0.136832667732406,0.08535312847486021,25.474297932592307,24.36332130432129,23.25234467605027,24.36332130432129,24.83338726043701,21.780945138931273,24.370576583604933,24.42205612286248,0.6156902532889532,4947038400,91.55703998681402,79.59084794603591,-8.442960013185981,6.324093133787538
2015-01-26,25.026836395263672,25.305650433694787,24.960453225890493,25.16845584914426,222460000,56.7458904412312,0.004684969993569155,-0.10852914018721097,0.11321411018078012,25.509430743657134,24.37538137435913,23.241332005061125,24.37538137435913,24.84843452453613,21.82349446296692,24.47153963155243,24.466854661558862,0.5963693214686204,5169498400,87.05035822886336,89.58218187125998,-12.949641771136637,4.965205642293684
2015-01-27,24.15055084228516,24.88962850470454,24.126209855040933,24.8763505282393,382274800,46.83905421977903,-0.021268008124142312,-0.09107691377459724,0.06980890565045493,25.38975969745144,24.32172050476074,23.253681312070043,24.32172050476074,24.83909641265869,21.862727556228638,24.42215674089593,24.44342474902007,0.6181019799510574,4787223600,43.01265472218269,73.87335097928668,-56.98734527781731,-2.457797956503424
2015-01-28,25.51586151123047,26.137661049350434,25.51586151123047,26.02923235653945,585908400,58.88350861229561,0.06755450407128194,-0.059350630205421404,0.12690513427670336,25.463498295487145,24.33720979690552,23.210921298323893,24.33720979690552,24.850116195678712,21.909389839172363,24.590419013255087,24.522864509183805,0.7158882818877872,5373132000,78.25078117422812,69.4379313750914,-21.749218825771877,2.946168282093507
2015-01-29,26.31025695800781,26.374428518206837,25.571179064885065,25.739352750639867,337745600,63.99499546711404,0.19974551645652738,-0.007531400873031648,0.20727691732955902,25.809286833518037,24.407798099517823,23.00630936551761,24.407798099517823,24.871005096435546,21.959701747894286,24.855009466293964,24.655263949837437,0.7260796193941144,5710877600,97.92708677872918,73.06350755837998,-2.072913221270819,8.832924524007147
