Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-10-30,27.15790367126465,27.27835101915112,26.84410504237521,27.04696500633217,37592000,46.82857810058202,-0.4286881173181065,-0.6355161012070061,0.20682798388889956,28.358329778609757,26.821752548217773,25.28517531782579,26.821752548217773,28.673336296081544,28.976758546829224,26.973699026685903,27.40238714400401,0.7117448109836294,248528200,82.85981123781777,83.78622252821533,-17.140188762182238,7.166988814746703
2014-10-31,27.70942497253418,27.7411213838138,26.961378058585584,27.21495418538487,40528600,52.66836830858646,-0.3382430531186138,-0.5760614915893276,0.23781843847071382,28.314788224540525,26.80986604690552,25.304943869270513,26.80986604690552,28.61159049987793,28.98075967788696,27.086887633739483,27.425130686858097,0.7166018477153857,289056800,99.00101450827624,89.28829917164143,-0.9989854917237665,8.515404660187402
2014-11-03,27.27200508117676,28.02322226224868,27.189592488139297,27.72844108165396,53211200,48.15138319351036,-0.29842080836269247,-0.5205333549440007,0.2221125465813082,28.199027846242704,26.774524402618407,25.35002095899411,26.774524402618407,28.545195922851562,28.98279239654541,27.115367241037525,27.413788049400218,0.7249609853149569,235845600,78.25685433206222,86.70589335938541,-21.743145667937785,4.926811520181113
2014-11-04,26.710968017578125,26.958205789810503,26.4764117097626,26.94235637757021,46878200,43.051452104097265,-0.30857533041235996,-0.47814175003767256,0.1695664196253126,28.10077880336711,26.729356002807616,25.357933202248123,26.729356002807616,28.462156257629395,28.98091106414795,27.053151975889925,27.361727306302285,0.7300061557506143,188967400,58.223877596384646,78.49391547890771,-41.776122403615354,1.8984259495131064
2014-11-05,27.18008041381836,27.29735976548522,26.77119028416317,26.980390897685588,54890200,48.009904996662954,-0.2755925530541887,-0.43763191064097584,0.1620393575867871,27.978676914079998,26.694172286987303,25.40966765989461,26.694172286987303,28.385345611572266,28.980750608444215,27.072679427878917,27.348271980933106,0.7197479837617914,243857600,58.502144993423244,64.99429230729002,-41.497855006576756,2.793070497721739
2014-11-06,27.52241516113281,27.528753476239302,26.92017365820424,27.008924579382533,46052600,51.33955345696007,-0.2193019350755101,-0.39396591552788274,0.17466398045237264,28.06043625323753,26.72729549407959,25.394154734921653,26.72729549407959,28.31664302825928,28.983847970962525,27.141869540687207,27.361171475762717,0.7118074004955963,289910200,74.47511543883493,63.733712676214274,-25.524884561165056,1.0121323718831703
2014-11-07,27.826705932617188,28.04541529392901,27.53192469626349,27.585808840323093,36084000,54.15039188724306,-0.14842652400428236,-0.34485803722316266,0.1964315132188803,28.204806074225058,26.79449291229248,25.384179750359902,26.79449291229248,28.2539001083374,28.991277952194213,27.24722898559951,27.39565550960379,0.6983211670884968,325994200,87.54512560266576,73.50746201164131,-12.454874397334239,4.102897207471925
2014-11-10,27.57629776000977,28.19755659176568,27.4938851585508,28.06760058396605,45906800,51.51330980194887,-0.11118146614787605,-0.29812272300810533,0.18694125686022928,28.238958712894373,26.89005947113037,25.54116022936637,26.89005947113037,28.1826802444458,28.997924404144285,27.297854950893395,27.40903641704127,0.698703328954667,280087400,67.44191776311028,76.48738626820365,-32.55808223688973,1.2805991405323311
2014-11-11,27.658706665039062,27.725269843301284,27.332229087632584,27.601652166774187,34761800,52.33597492725548,-0.07415991026205049,-0.25333016045889434,0.17917025019684385,28.19102892904019,27.005911350250244,25.8207937714603,27.005911350250244,28.12099220275879,29.00398341178894,27.3533705992235,27.42753050948555,0.6768702880056694,314849200,71.7606908249151,75.58257806356372,-28.23930917508489,1.9392611581241197
2014-11-12,27.41464233398437,27.76964840947289,27.38294592434529,27.484375886159,35249200,49.649221307863804,-0.06377880986285334,-0.21541989033968614,0.1516410804768328,28.084716930301813,27.099892711639406,26.115068492977,27.099892711639406,28.052783164978027,29.009556159973144,27.36279701995594,27.426575829818795,0.6561440163715215,279600000,58.970101532025716,66.05757004001704,-41.029898467974284,3.210029200492442
2014-11-13,27.05013465881348,27.303710838871297,26.60954792013132,27.268844053656306,63176600,45.86242789662811,-0.0839961803915017,-0.18913514835004927,0.10513896795854757,27.997479928638587,27.152826690673827,26.308173452709067,27.152826690673827,27.98560894012451,29.01288462638855,27.314695118241715,27.398691298633217,0.6667833304773451,216423400,39.86748236981775,56.86609157558618,-60.13251763018225,-0.4316552116523678
2014-11-14,27.325878143310547,27.357574537549837,26.99940068791414,27.18324316009382,35924600,49.02952320437792,-0.07688214793535764,-0.16668454826711096,0.08980240033175332,27.93682156717112,27.20845422744751,26.480086887723903,27.20845422744751,27.91985034942627,29.019294176101685,27.316415583636918,27.393297731572275,0.6447397961315131,252348000,49.3547314017709,49.39743843453812,-50.6452685982291,0.25574377309468577
2014-11-17,27.18326187133789,27.34491431871357,27.05647378882795,27.1579037711796,24430200,47.48233574724563,-0.08180912257368433,-0.14970946312842565,0.06790034055474131,27.883909579528627,27.24553985595703,26.607170132385434,27.24553985595703,27.860762748718262,29.02731767654419,27.295930397129375,27.37773951970306,0.6192898485425208,227917800,41.068603170271956,43.43027231395354,-58.931396829728044,0.09337318660597983
2014-11-18,27.205461502075195,27.430509298265974,27.07550299564079,27.173765072156407,39360600,47.75868653562483,-0.08296607948138401,-0.13636078639901733,0.05339470691763332,27.882088604372587,27.24348077774048,26.604872951108373,27.24348077774048,27.804767990112303,29.034140243530274,27.282012105582577,27.36497818506396,0.6004124524055683,267278400,42.35842083579402,44.26058513594563,-57.64157916420598,-1.818743878512518
2014-11-19,27.34807777404785,27.443169416467917,27.015261862139475,27.256156497916702,29492400,49.59373621347011,-0.07155024818924005,-0.12339867875706188,0.05184843056782183,27.8689059771332,27.274384593963624,26.67986321079405,27.274384593963624,27.753076133728026,29.042940912246703,27.292176054577233,27.363726302766473,0.5880906739714878,296770800,50.64454906729297,44.69052435778631,-49.35545093270703,0.27894059364045753
2014-11-20,27.69040870666504,27.73161380113319,27.32906428354042,27.40196579054417,33834600,53.78972251408694,-0.03448238291466055,-0.10561541958858162,0.07113303667392107,27.91840383359924,27.297523975372314,26.67664411714539,27.297523975372314,27.707852478027345,29.051547899246216,27.353442616436894,27.387924999351554,0.5748377342301509,330605400,70.53427108876399,54.512413663950326,-29.46572891123601,3.6668109086962235
2014-11-21,28.051746368408203,28.279964352906603,27.848886475138663,28.16902572663118,57370400,57.78433754995697,0.023777010279008692,-0.07973693361506355,0.10351394389407224,28.040168351508353,27.343484497070314,26.646800642632275,27.343484497070314,27.678811492919923,29.06055601119995,27.46087396289402,27.43709695261501,0.5758890136595376,387975800,87.34619777437912,69.50833931014536,-12.653802225620886,3.2070028539970346
2014-11-24,27.83621597290039,28.11197985851905,27.71576863001712,27.95983368273048,33356200,54.744457204567006,0.05195756302238408,-0.053398034287574024,0.10535559730995811,28.03611809554925,27.407195568084717,26.778273040620185,27.407195568084717,27.641297378540038,29.069126777648925,27.518618887510385,27.466661324488,0.5630548861482799,354619600,73.4348650253066,77.1051112961499,-26.56513497469339,1.140164516560057
2014-11-25,27.38294792175293,28.010547518822783,27.344910776442838,27.98835978862887,45108000,48.916300491952825,0.037286099547195306,-0.03526120752062016,0.07254730706781547,28.037405206710055,27.417972755432128,26.7985403041542,27.417972755432128,27.587527809143065,29.073728847503663,27.497746431240007,27.46046033169281,0.5703821615933988,309511600,46.29983197283676,69.02696492417417,-53.70016802716324,-1.594719877871369
2014-11-26,27.037446975708008,27.325887404809787,26.98990115909455,27.256153862880808,41746400,44.984988623563446,-0.0021948786383418906,-0.028647941744164507,0.026453063105822617,28.044956743454364,27.40703649520874,26.769116246963115,27.40703649520874,27.530127983093262,29.076915798187255,27.42693113038893,27.42912600902727,0.5577153473837545,267765200,25.616310231441087,48.45033574319482,-74.38368976855891,-1.9540359949375978
2014-11-28,25.300466537475582,25.99145908299877,25.224394651424696,25.90904646244601,85076600,31.34568870027394,-0.1716647981738859,-0.05725131303010879,-0.11441348514377712,28.431104869970138,27.314164638519287,26.197224407068436,27.314164638519287,27.441078987121582,29.070793132781983,27.099782731479184,27.27144752965307,0.6473822743051514,182688600,2.4896138358091746,24.801918680029008,-97.51038616419082,-8.526212581531603
2014-12-01,25.38921546936035,25.468457716404725,24.935949719535287,25.164167777948112,103189000,32.472262264052304,-0.2954043952872958,-0.10488192948154619,-0.1905224658057496,28.577850316028755,27.198154163360595,25.818458010692435,27.198154163360595,27.35429286956787,29.063380661010743,26.836618537307057,27.132022932594353,0.639176968774029,285877600,13.554538467078954,13.886820844776404,-86.44546153292104,-7.388120698234364
2014-12-02,25.664966583251957,25.91220188402793,25.19902201566019,25.20853069364692,66469800,35.9870446629632,-0.3669877013729739,-0.15730308385983172,-0.20968461751314216,28.649721879273436,27.117802238464357,25.585882597655278,27.117802238464357,27.281770172119142,29.05673782348633,26.656364390529347,27.02335209190232,0.6444628901735797,352347400,21.800648132382744,12.614933478423623,-78.19935186761727,-5.120743733932606
2014-12-03,25.978775024414062,26.1848053269392,25.741048310334563,25.829799229999253,63098400,39.82553548099865,-0.3938561401636598,-0.20461369512059732,-0.18924244504306245,28.683625271422446,27.081192588806154,25.47875990618986,27.081192588806154,27.217235336303713,29.051492261886597,26.552119872665457,26.945976012829117,0.6355611654245557,415445800,31.18483078608529,22.18000579518233,-68.81516921391471,-4.929770643898809
2014-12-04,25.753725051879883,25.91854782816829,25.52233667352398,25.728366957595213,47159000,38.06277966962258,-0.4283712265959707,-0.24936520141567203,-0.17900602518029868,28.712203771900224,27.00987482070923,25.307545869518233,27.00987482070923,27.147692222595214,29.04423126220703,26.429289900236906,26.857661126832877,0.6227666786720932,368286800,24.454896942844528,25.81345862043752,-75.54510305715547,-5.258886244867161
2014-12-05,25.446264266967773,25.77274186451604,25.34483431027044,25.69667000156327,46886600,35.73561435850195,-0.47505802386104534,-0.2945037659047467,-0.18055425795629865,28.720249159206638,26.906067276000975,25.091885392795312,26.906067276000975,27.08093849182129,29.036510553359985,26.27805518742627,26.753113211287314,0.6088481697844866,321400200,15.26053571476167,23.633421147897163,-84.73946428523833,-6.466338514320857
2014-12-08,24.416120529174805,25.19903430909953,24.36223638210893,25.10394264628092,82385400,29.276917987659374,-0.5883989407005146,-0.3532828008639003,-0.23511613983661428,28.795971656933578,26.735538005828857,24.675104354724137,26.735538005828857,26.98616481781006,29.02160882949829,25.99160370154143,26.580002642241944,0.6427895780040837,239014800,1.3753927650802362,13.696941807562146,-98.62460723491976,-10.72088966945731
2014-12-09,24.682361602783203,24.783791523187038,24.279809868041724,24.36222243408235,67337800,32.66420145891597,-0.6492547991250674,-0.41247720051613374,-0.23677759860893371,28.796146038876905,26.590841197967528,24.38553635705815,26.590841197967528,26.89804714202881,29.008100833892822,25.79018184019401,26.439436639319077,0.6328747263713144,306352600,10.063404707607857,8.899777729149921,-89.93659529239214,-10.863137253578362
2014-12-10,23.921646118164062,24.32419560505021,23.76316164929405,24.29566956142853,89067600,28.468649413937257,-0.7502188317164844,-0.4800255267562039,-0.2701933049602805,28.837209568212756,26.40398817062378,23.970766773034804,26.40398817062378,26.802005500793456,28.991648206710817,25.502714806035556,26.25293363775204,0.6533265283083027,217285000,3.5087755492010877,4.982524340629728,-96.49122445079891,-14.723148412946752
2014-12-11,23.905797958374023,24.51437777038141,23.851913816518213,23.88995096162413,71103400,28.386845239605236,-0.8220364445651818,-0.5484277103179995,-0.27360873424718224,28.844143967765206,26.228545951843262,23.61294793592132,26.228545951843262,26.71737491607666,28.974975805282593,25.257035291010705,26.079071735575887,0.6539792015622238,146181600,3.1579043504798405,5.576694869096261,-96.84209564952016,-14.1197999697688
2014-12-12,23.4620418548584,23.893119843102134,23.42083675976205,23.62052633823385,100108600,26.123311310097378,-0.9043352156579765,-0.619609211385995,-0.28472600427198147,28.896651849683863,26.049141311645506,23.20163077360715,26.049141311645506,26.626785163879394,28.955397415161134,24.98088245467958,25.885217670337557,0.6419064870657774,46073000,0.878359372735108,2.515013090805346,-99.1216406272649,-14.318787290902948
2014-12-15,23.252840042114254,23.877269198148312,23.202123854406693,23.655389504349102,94962200,25.10690164245949,-0.9751969590902334,-0.6907267609268427,-0.2844701981633907,28.87538522014627,25.845489406585692,22.815593593025113,25.845489406585692,26.532898864746095,28.93564764022827,24.715029775823375,25.690226734913608,0.6442806911140517,-48889200,1.054736255519193,1.6969999929113813,-98.94526374448081,-13.997649027269702
2014-12-16,23.458873748779297,24.18156260119203,22.98342030184657,23.04047481220975,114568800,28.07499776219383,-1.003166326101315,-0.7532146739617372,-0.24995165213957782,28.793407489191285,25.659270000457763,22.52513251172424,25.659270000457763,26.442499580383302,28.9154442691803,24.521775002431976,25.52494132853329,0.6838422345591523,65679600,10.948924555082643,4.2940067277789815,-89.05107544491736,-7.278888655940315
2014-12-17,24.431962966918945,24.669689637779072,23.547619461125574,23.591994912890343,124940400,40.14102976193145,-0.9360222022145059,-0.7897761796122911,-0.14624602260221486,28.613976675769067,25.52059507369995,22.427213471630836,25.52059507369995,26.3788521194458,28.901387033462523,24.507957766199205,25.44397996841371,0.7214832098763396,190620000,45.24737429951784,19.08367837003989,-54.75262570048216,-3.7703114678616845
2014-12-18,24.90108108520508,25.15148685743363,24.27031352276784,25.059565567505583,104527000,44.93681926669823,-0.8353269595086914,-0.7988863355915712,-0.03644062391712022,28.384539384254516,25.39824523925781,22.411951094261106,25.39824523925781,26.31919864654541,28.888691463470458,24.568438276815492,25.403765236324183,0.7328896473613004,295147000,59.900973120314575,38.69909065830502,-40.09902687968543,-2.9763744112776656
2014-12-19,25.69682502746582,25.728718328970555,24.90585801031261,25.183334843339946,93485600,51.96671634084908,-0.6834371305473397,-0.7757964945827249,0.09235936403538525,28.09950094695526,25.29856605529785,22.497631163640442,25.29856605529785,26.295936126708984,28.879709215164183,24.742036238454002,25.42547336900134,0.7396573328187414,388632600,84.75721302971802,63.30185348318347,-15.242786970281998,-1.0853090520368038
2014-12-22,25.435304641723636,25.569258013210657,25.170585526663263,25.505471388684573,66476200,49.72006217640266,-0.5775086955451201,-0.7361389347752041,0.158630239230084,27.67064582782993,25.167743968963624,22.664842110097318,25.167743968963624,26.27498706817627,28.86920060157776,24.848692915880097,25.426201611425217,0.7244132019604425,322156400,76.58823667441013,73.74880760814757,-23.411763325589877,-1.2364052559961747
2014-12-23,25.74466896057129,25.8307811272102,25.438488853306115,25.620283368035537,53058400,52.34471220871228,-0.46325640114190847,-0.681562428048545,0.21830602690663659,27.268431216552568,25.063166618347168,22.85790202014177,25.063166618347168,26.276581115722657,28.861800661087035,24.98653538429413,25.449791785436037,0.7009177222123083,375214800,94.07593482607878,85.14046151006897,-5.924065173921233,1.1726856660483551
2014-12-24,25.55649757385254,25.655369994996494,25.259885177027662,25.59477100461505,28095600,50.6140365232726,-0.3834740429159105,-0.6219447510220182,0.2384707081061077,26.92177506551739,24.971844100952147,23.021913136386903,24.971844100952147,26.280877685546876,28.853444185256958,25.074221874995423,25.457695917911334,0.685479583735974,347119200,90.36709534968635,87.01042228339175,-9.632904650313655,4.670590658803059
2014-12-26,25.550111770629883,25.773367295912912,25.438484007988368,25.655361846821624,28929200,50.55295132039447,-0.31710583153819627,-0.5609769671252538,0.24387113558705753,26.627692575507673,24.89747734069824,23.16726210588881,24.89747734069824,26.28117961883545,28.846414499282837,25.14743570509303,25.464541536631227,0.6604369911780147,318190000,90.1428243979414,91.52861819123551,-9.85717560205862,3.5156691317123867
2014-12-29,25.642616271972656,25.83397858967988,25.489524957824543,25.607532896507543,36448200,51.46672090752435,-0.25411492700080984,-0.49960455910036505,0.2454896320995552,26.66702325464238,24.914584827423095,23.16214640020381,24.914584827423095,26.274202842712402,28.839722356796266,25.223617330766817,25.477732257767627,0.6378667512263949,354638200,93.2868477545612,91.26558916739633,-6.7131522454388115,7.19419619079573
2014-12-30,25.438491821289062,25.66493747599995,25.35875733301184,25.610718607964277,38296200,49.301638060582185,-0.21815061407589553,-0.4433137700954711,0.2251631560195756,26.67228567117793,24.91704864501953,23.16181161886113,24.91704864501953,26.258706130981444,28.83129126548767,25.25667494469332,25.474825558769215,0.6141748506379459,316342000,86.12598907102424,89.85188707450895,-13.874010928975764,6.411389678704064
2014-12-31,25.247119903564453,25.51502651397598,25.09721873346644,25.288580945660748,43083800,47.29295093026905,-0.20275353483268788,-0.3952017230429145,0.19244818821022663,26.62503577999696,24.896156311035156,23.167276842073353,24.896156311035156,26.234817543029784,28.820763244628907,25.255204938365804,25.45795847319849,0.6001486313430596,273258200,79.4125000488415,86.27511229147564,-20.587499951158502,7.608366141996332
2015-01-02,25.36512756347656,25.44805208822808,24.998348538582317,25.109978735991294,55498200,48.68143880800465,-0.17896599805561664,-0.35195457804545494,0.1729885799898383,26.537249263068222,24.86547393798828,23.19369861290834,24.86547393798828,26.197187232971192,28.811855993270875,25.272116111459766,25.451082109515383,0.5894025540789671,328756400,83.55230874581792,83.03026595522789,-16.447691254182068,9.083997987070168
2015-01-05,24.31583023071289,25.02068285471336,24.191444616671845,25.01111510491076,90790400,38.87490039626549,-0.2419941710227569,-0.3299624966409153,0.08796832561815843,26.429666283579756,24.793579196929933,23.15749211028011,24.793579196929933,26.14890380859375,28.79717125892639,25.124995206729476,25.366989377752233,0.631136867845092,237966000,46.7420692484445,69.90229268103464,-53.2579307515555,3.653016300401831
2015-01-06,23.958614349365234,24.47210452928154,23.78957522950036,24.274362168288587,83753200,36.201317937793895,-0.3171133036712135,-0.3273926580469749,0.01027935437576144,26.365065356663784,24.719196701049803,23.073328045435822,24.719196701049803,26.083523674011232,28.780328426361084,24.945551997904207,25.26266530157542,0.6348077558405268,154212800,34.21063346366096,54.83500381930779,-65.78936653633903,-1.9374154184607615
2015-01-07,24.00965118408203,24.354104792773168,23.85018219116618,24.24885467345581,62384800,36.86935746457908,-0.3682821837041743,-0.3355705631784148,-0.03271162052575949,26.369068250308416,24.698873233795165,23.028678217281914,24.698873233795165,26.021065979003907,28.76402328491211,24.80156725731618,25.169849441020354,0.6254588162524168,216597600,20.208186771104746,33.72029649440341,-79.79181322889525,-3.579884335434301
2015-01-08,24.54865837097168,24.606067308588305,24.10533474343924,24.20420474527193,56373800,43.58766715806035,-0.3611770898048512,-0.34069186850370214,-0.020485221301149048,26.36366376806577,24.69218807220459,23.02071237634341,24.69218807220459,25.980799255371092,28.749189071655273,24.762658197878565,25.123835287683416,0.6233843382705494,272971400,37.129812846945406,30.516211027237034,-62.870187153054594,-4.468126530288987
2015-01-09,24.354093551635746,24.60605473614132,24.134025664331578,24.564591259807145,49904200,41.85612422621092,-0.36701528285292184,-0.3459565513735461,-0.02105873147937576,26.35578349311128,24.713810443878174,23.07183739464507,24.713810443878174,25.924533042907715,28.734025497436523,24.69980209845659,25.066817381309512,0.6125732478090632,223067200,27.61286413097141,28.316954583007185,-72.38713586902858,-4.250828151333759
2015-01-12,23.65244674682617,24.044739182206747,23.524871041293487,24.044739182206747,57881200,36.26168523807089,-0.4233786802645376,-0.3614409771517444,-0.06193770311279323,26.37151870034969,24.701142883300783,23.030767066251876,24.701142883300783,25.85245853424072,28.71423939704895,24.53867050589806,24.9620491861626,0.6280481951328628,165186000,5.5248923170266115,23.42252309831447,-94.4751076829734,-8.126817310991335
2015-01-13,23.46426010131836,23.933099181580857,23.244192182018917,23.74811462429445,68102800,34.913809963370795,-0.4777252490433206,-0.38469783153005965,-0.09302741751326093,26.371300756793175,24.701253795623778,23.03120683445438,24.701253795623778,25.778585662841795,28.691785917282104,24.373376597501185,24.851101846544505,0.6323952525920825,97083200,8.49753163613993,13.878429361379318,-91.50246836386007,-8.186714421598982
2015-01-14,23.537620544433597,23.57270391190033,22.8678489351983,23.241008167953296,104305000,35.91386438832359,-0.5090081920939333,-0.40955990364283446,-0.09944828845109888,26.340138579528446,24.715492820739748,23.09084706195105,24.715492820739748,25.695149574279785,28.669699239730836,24.244798743183097,24.75380693527703,0.6375709471713645,201388200,22.580658543476925,12.201027498881155,-77.41934145652307,-7.8766435319851125
2015-01-15,23.237817764282227,23.87569362400273,23.218682267147667,23.815094638672228,82692000,33.63909447362553,-0.5516328485463049,-0.43797449262352856,-0.11365835592277634,26.36572614983827,24.70444002151489,23.043153893191512,24.70444002151489,25.614465827941896,28.645281782150267,24.089878592582963,24.641511441129268,0.6389595478630572,118696200,12.473117232921162,14.517102470846005,-87.52688276707883,-9.378132411234773
2015-01-16,23.993698120117188,24.02559142190464,23.35582235115629,23.37495784556818,85483800,43.37709073045576,-0.5184436723834516,-0.45406832857551316,-0.06437534380793841,26.368982500628675,24.682526779174804,22.996071057720933,24.682526779174804,25.560120429992676,28.62414147377014,24.075081596818997,24.59352526920245,0.6495891271315826,204180000,37.956843296375176,24.336873024257756,-62.043156703624824,-5.6795572289499905
2015-01-20,24.022409439086918,24.035167250752203,23.57908582525915,23.86931813240722,56171600,43.71494944763801,-0.4842422049604558,-0.4601031038525017,-0.024139101107954086,26.345640368275603,24.638593196868896,22.93154602546219,24.638593196868896,25.496967010498047,28.602234477996827,24.06697818793714,24.551220392897594,0.6357671484431162,260351600,41.27722405089541,30.569061526730582,-58.72277594910459,-4.850891781539913
2015-01-21,24.51038932800293,24.516769451828257,24.022414487449563,24.197831393081817,56661600,49.25679371824791,-0.4130005831632637,-0.45068259971465413,0.03768201655139042,26.216112905033917,24.579271411895753,22.94242991875759,24.579271411895753,25.43672649383545,28.583285303115844,24.1351952864088,24.548195869572062,0.6256666387501321,317013200,62.04874225185395,47.094269866374844,-37.951257748146055,-3.369737579023152
2015-01-22,24.62520217895508,24.70174661604769,24.175500873569227,24.66666324210862,66037600,50.49191788828571,-0.34331907845232124,-0.4292098954621876,0.08589081700986634,26.128279032529942,24.538766288757323,22.949253544984703,24.538766288757323,25.372696418762207,28.567280015945435,24.21058096218515,24.553900040637473,0.6185651461592985,383050800,68.10910380034319,57.14502336769752,-31.890896199656805,1.272306745469167
2015-01-23,24.449779510498047,24.80061069846261,24.41150608818624,24.51356611438144,42294800,48.54754359400993,-0.29880666992661986,-0.403129250355074,0.10432258042845416,25.964165049067148,24.47402181625366,22.983878583440173,24.47402181625366,25.310166053771972,28.549000844955444,24.247380738848673,24.546187408775292,0.6021751078819465,340756000,73.48131042342955,67.8797188252089,-26.518689576570452,2.0500566266922924
2015-01-26,24.80060577392578,24.86439236514337,24.31581892078316,24.53269673754644,36724200,52.48804907131602,-0.23254093089456518,-0.3690115864629723,0.1364706555684071,25.851074848191136,24.436227226257323,23.02137960432351,24.436227226257323,25.253004035949708,28.531832361221312,24.33249228270669,24.565033213601254,0.598346417630394,377480200,96.80514882567098,79.4651876831479,-3.1948511743290213,3.2943193709042253
2015-01-27,24.78466415405273,24.90267205417051,24.54546072676491,24.60605970700148,43204600,52.292071350819015,-0.17924498616251938,-0.3310582664028817,0.15181328024036234,25.729145513832663,24.397954845428465,23.066764177024268,24.397954845428465,25.200404472351075,28.51654595375061,24.402057185990696,24.581302172153215,0.5811224826143372,334275600,94.20058190721835,88.16234705210628,-5.799418092781644,0.96137955693792
2015-01-28,23.80871963500977,24.7176923509317,23.76087845347628,24.7176923509317,77666800,41.96244867488042,-0.2132993502287306,-0.3075064831680515,0.09420713293932093,25.530204473182067,24.30626001358032,23.082315553978574,24.30626001358032,25.135576171875,28.49677222251892,24.310774485839783,24.524073836068514,0.6127412838973453,256608800,46.23845144273297,79.08139405854077,-53.76154855726703,-2.2393521461583874
