Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2018-08-09,114.73999786376952,115.12000274658205,114.69000244140624,115.0199966430664,4253000,35.2418951162455,-1.1482772520699456,-1.2127050266511386,0.0644277745811929,117.58899351882174,115.76149940490724,113.93400529099272,115.76149940490724,118.67639999389648,122.83540019989012,115.24584929709002,116.39412654915996,0.7316822426231312,120017400,16.996067693568566,17.259628722723495,-83.00393230643144,-1.120305964754498,hold
2018-08-10,114.69000244140624,115.2300033569336,114.61000061035156,114.80999755859376,6757900,34.94502468160199,-1.1075607375551897,-1.1916761688319488,0.0841154312767591,117.2890288958368,115.61549949645996,113.94197009708311,115.61549949645996,118.5082000732422,122.80220020294188,115.1603343962156,116.2678951337708,0.7237051357630527,113259500,15.01996308939259,18.57723283033502,-84.98003691060741,-1.705517533908741,hold
2018-08-13,112.95999908447266,113.80999755859376,112.83000183105467,113.80999755859376,9150900,26.59615127382989,-1.201044525453682,-1.1935498401562954,-0.0074946852973865,117.18930043015963,115.3859992980957,113.58269816603176,115.3859992980957,118.31760009765624,122.76025020599366,114.82182127133208,116.02286579678577,0.8048690982336606,104108600,3.241831209403727,11.752620664121627,-96.75816879059629,-2.427224358706107,hold
2018-08-14,113.06999969482422,113.4800033569336,112.83999633789062,113.25,7085900,27.77768671086569,-1.2518247148566104,-1.2052048150963586,-0.0466198997602518,117.24088462953668,115.22549934387207,113.21011405820748,115.22549934387207,118.1316000366211,122.7239501953125,114.55231025956162,115.80413497441825,0.7930932354343254,111194500,6.521680539862882,8.261158279553067,-93.47831946013712,-2.3828041894155287,hold
2018-08-15,111.19000244140624,112.18000030517578,111.05999755859376,112.16999816894533,12398400,21.429081965305187,-1.427315245688746,-1.249626901214836,-0.1776883444739099,117.58129095106013,114.9694995880127,112.35770822496528,114.9694995880127,117.8984001159668,122.67540019989012,114.03503213369156,115.4623473793803,0.8800152997769061,98796100,2.457558796084105,4.073690181783571,-97.54244120391589,-3.8564626248402254,hold
2018-08-16,111.0999984741211,111.87999725341795,111.0999984741211,111.45999908447266,7484600,21.1795148589446,-1.5557219296775315,-1.310845906907375,-0.2448760227701565,117.80856197934392,114.73399963378908,111.65943728823422,114.73399963378908,117.66200012207032,122.62525020599364,113.58348849375764,115.13921042343516,0.8728712625997599,91311500,0.756160843184695,3.245133393043894,-99.2438391568153,-4.215880230803813,hold
2018-08-17,112.12999725341795,112.1500015258789,111.37999725341795,111.69000244140624,8471000,31.07267306789377,-1.5564312873923285,-1.3599629830043658,-0.1964683043879627,117.66622702982995,114.51249961853028,111.35877220723056,114.51249961853028,117.44740005493163,122.582550201416,113.35987445678232,114.91630574417464,0.8855235332539065,99782500,20.2268338306616,7.813517823310133,-79.7731661693384,-2.6142106584908444,hold
2018-08-20,112.69000244140624,112.73999786376952,112.16000366210938,112.37999725341795,5313400,35.79144280590532,-1.494577164766497,-1.386885819356792,-0.1076913454097048,117.51846682407394,114.34699974060058,111.17553265712722,114.34699974060058,117.24100006103517,122.5404502105713,113.25681722364752,114.751394388414,0.8658433244751677,105095900,35.129420198824064,18.70413829089012,-64.87057980117594,-1.5979691366599138,hold
2018-08-21,113.0199966430664,113.0999984741211,112.44000244140624,112.7699966430664,5042400,38.464817212288224,-1.402759415399956,-1.3900605385654248,-0.012698876834531,117.31784770586307,114.19599952697754,111.07415134809202,114.19599952697754,117.0367999267578,122.4996001815796,113.2203832881735,114.62314270357344,0.8511399464922883,110138300,43.84784226444447,33.068032097976705,-56.152157735555534,-1.6533254056319286,hold
2018-08-22,113.2699966430664,113.48999786376952,113.06999969482422,113.38999938964844,6215600,40.48644478766415,-1.294893550051242,-1.3710271408625885,0.0761335908113465,116.95246007084464,114.02549934387208,111.0985386168995,114.02549934387208,116.84579986572264,122.462850151062,113.22801611200316,114.52290966205442,0.8239157517930613,116353900,49.44068190041835,42.80598145456229,-50.55931809958165,-0.9271452558486228,hold
