Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-20,69.76712799072266,70.17902096598378,68.75373908673204,68.8714185184288,6990400,63.805111340408494,1.2808303925074966,1.4901623956612724,-0.20933200315377576,72.19881500349136,68.98296966552735,65.76712432756334,68.98296966552735,65.6922403717041,64.354986743927,69.43406569997606,68.15323530746856,0.9842820205715308,29179100,55.74384884567959,51.146136445010654,-44.25615115432041,0.27293882446495066
2014-11-21,70.18557739257812,70.97014204420664,70.06789294423929,70.35556714864727,3807100,66.11197996878487,1.2459037178284689,1.4413106600947119,-0.195406942266243,72.01228575910253,69.2242374420166,66.43618912493068,69.2242374420166,65.82175567626953,64.40239315032959,69.5496828834533,68.30377916562483,0.9999057372081346,32986200,60.339284009216755,50.34564366061886,-39.660715990783245,0.44287451568447483
2014-11-24,70.1267318725586,70.59746962704823,70.1136530526515,70.38171399155577,2689100,65.47994794952479,1.199646951536181,1.3929779183830058,-0.19333096684682483,71.90831641822999,69.40863189697265,66.90894737571531,69.40863189697265,65.95568237304687,64.45154216766358,69.63845965100796,68.43881269947178,0.9630422255787483,30297100,56.91048983384371,57.66454089624667,-43.08951016615629,-0.3364099165567655
2014-11-25,70.03523254394531,70.40135986129555,69.9306218886392,70.10715112244063,2735900,64.44823441817567,1.1424356132521467,1.342869457356834,-0.20043384410468734,71.78731706237612,69.56733322143555,67.34734938049498,69.56733322143555,66.0833603668213,64.4956826019287,69.69950163453679,68.55706602128464,0.9278776360842914,27561200,53.117846737241535,56.789206860100656,-46.882153262758465,-0.503192958485199
2014-11-26,69.94367218017578,70.21172814584726,69.77368242870817,70.04173839437965,1783900,63.372205584815745,1.0772887452559559,1.2897533149366587,-0.21246456968070282,71.5143345380798,69.73055496215821,67.94677538623662,69.73055496215821,66.19062385559081,64.53977895736695,69.73706633386587,68.65977758860991,0.8928896418739198,25777300,49.32267373613067,53.11700343573863,-50.67732626386933,-1.2893590836191595
2014-11-28,71.8658676147461,72.63081425702755,71.13361304631671,71.39512968469285,3988800,73.40945705838168,1.1673084845379833,1.2652643488569237,-0.09795586431894043,71.54905815769273,69.96811943054199,68.38718070339125,69.96811943054199,66.33321235656739,64.59179960250854,70.06457422323206,68.89726573869407,1.0210505300866235,29766100,80.27000744937443,60.903509307582205,-19.729992550625575,1.6938570650952323
2014-12-01,71.78085327148438,72.7811685731188,71.30357607488376,72.11429336806539,4819000,72.46364776784651,1.2177523385353481,1.2557619467926087,-0.03800960825726052,71.6906612240814,70.14880142211913,68.60694162015687,70.14880142211913,66.47656913757324,64.64123090744019,70.32861715373241,69.11086481519706,1.0536606706686533,24947100,75.16243785234165,68.2517063459489,-24.837562147658343,1.7045049174231794
2014-12-02,72.18623352050781,72.67658469653047,71.944325144617,72.13392819791898,3354000,74.17244275296855,1.275734382603133,1.2597564339547136,0.015977948648419504,71.947007941602,70.32603530883789,68.70506267607378,70.32603530883789,66.64492782592774,64.69507600784301,70.61440428708248,69.33866990447935,1.042380010267042,28301100,85.22792131750661,80.22012220640755,-14.772078682493392,2.430673099730423
2014-12-03,72.50657653808594,72.71579278737086,72.12083111677724,72.42811857406328,3428900,75.46799223907104,1.3321780551969056,1.274240758203152,0.057937296993753495,72.31113005289811,70.47250289916992,68.63387574544174,70.47250289916992,66.83034957885742,64.75469221115112,70.90550771031378,69.57332965511688,1.010421557433226,31730000,93.18195300598002,84.52410405860942,-6.818046994019987,3.809792520931363
2014-12-04,72.19927215576172,72.42810159538263,71.72199504903152,72.42810159538263,2402200,71.74981869640874,1.3367044798049506,1.2867335025235118,0.04997097728143873,72.55125848145215,70.58866081237792,68.6260631433037,70.58866081237792,66.99974853515624,64.80905382156372,71.10454839422886,69.7678439144239,0.9942901239775969,29327800,85.55166715335497,87.98718049228053,-14.448332846645028,3.719319496788344
2014-12-05,72.55889892578125,72.73542315124507,72.16007957731888,72.33006439054775,1912400,73.40137716642494,1.3537058997722937,1.3001279819732683,0.05357791779902543,72.83614558594685,70.69843368530273,68.56072178465861,70.69843368530273,67.1964835357666,64.86380319595337,71.32829462985231,69.97458873008001,0.9643653704024964,31240200,94.48110393766407,91.07157469899967,-5.518896062335919,4.668528675098605
2014-12-08,72.05545806884766,72.63734096726742,71.9246997725254,72.63734096726742,3085400,67.45606268846817,1.3114387285409208,1.302390131286799,0.009048597254121882,72.99335491044245,70.78173522949218,68.57011554854192,70.78173522949218,67.37080383300781,64.91654836654664,71.44016592815929,70.12872719961837,0.9463850721410337,28154800,81.98080173162201,87.33785760754701,-18.01919826837799,4.32603082463209
2014-12-09,71.93778228759766,71.97700878360591,71.01592471463455,71.44089172301697,2961300,66.10818898963433,1.2539910109403678,1.2927103072175128,-0.03871929627714499,73.1041816109385,70.83576049804688,68.56733938515526,70.83576049804688,67.54459037780762,64.97030755996704,71.5167222911498,70.26273128020944,0.9530385208604674,25193500,79.0589434682369,85.17361637917432,-20.9410565317631,3.111285155902712
2014-12-10,71.95738983154297,72.72887578324553,71.4931913758394,72.0423872169696,4480700,66.22927372622365,1.1962557540929453,1.2734193965925993,-0.07716364249965402,73.21862904545608,70.90018806457519,68.5817470836943,70.90018806457519,67.70642280578613,65.02496620178222,71.58451729736413,70.38826154327118,0.9732275127565858,29674200,79.54579355491349,80.19517958492412,-20.45420644508651,2.5244679958310163
2014-12-11,72.33003997802734,72.94461482982466,72.00313931015359,72.20582111614898,3574800,68.53044038700308,1.1671161115064876,1.252158739575377,-0.0850426280688894,73.38207862303376,70.98779754638672,68.59351646973967,70.98779754638672,67.89351211547852,65.08036623001098,71.69921309438924,70.53209698288275,0.9742273331512361,33249000,80.61848144158095,79.7410728215771,-19.381518558419042,3.1418947477444474
2014-12-12,71.91813659667969,72.71577490975827,71.88544453934723,72.14696603368397,4212900,63.388830126077075,1.098127049298398,1.2213524015199815,-0.12322535222158337,73.47496613064554,71.0600414276123,68.64511672457907,71.0600414276123,68.0695043182373,65.13300178527832,71.73289363320315,70.63476658390475,0.9639489786697931,29036100,67.62850470153363,75.93092656600935,-32.37149529846638,2.688509746223661
2014-12-15,72.40848541259766,72.89883632961299,71.95736097274916,72.02927950629334,4275700,66.60130396302333,1.0706776662251372,1.1912174544610128,-0.12053978823587563,73.6037322843966,71.18818550109863,68.77263871780066,71.18818550109863,68.23386116027832,65.18805688858032,71.83683083003307,70.76615316380793,0.9651454611171867,33311800,83.09237317584473,77.11311977298642,-16.90762682415527,3.5239974619469296
2014-12-16,71.8070068359375,72.83347480406228,71.8070068359375,72.09467605151762,4884300,59.68333240037171,0.9889890874316194,1.1507717810551341,-0.16178269362351472,73.6143174538109,71.29802360534669,68.98172975688247,71.29802360534669,68.3891773223877,65.23625844955444,71.83224252324914,70.84325343581752,0.9695256401891574,28427500,64.12386484534942,71.61491424090924,-35.87613515465059,-0.08190366409284977
2014-12-17,70.97014617919922,71.2643548231337,69.61023802762996,71.1466703679381,6501500,51.645383868669605,0.8469594181819957,1.0900093084805065,-0.24304989029851076,73.52028106615617,71.38040313720703,69.24052520825788,71.38040313720703,68.55543632507325,65.27995502471924,71.69961231647223,70.85265289829023,1.0571858664833276,21926000,40.78447734743601,62.6669051228767,-59.21552265256399,-1.1294196924895255
2014-12-18,72.52619171142578,72.6373367556663,71.46703161543358,71.74163200276348,3766100,61.91585191576944,0.8501596409340522,1.0420393749712158,-0.19187973403716363,73.46440372069321,71.55333404541015,69.6422643701271,71.55333404541015,68.73059417724609,65.32893199920655,71.82677837723432,70.97661873630027,1.100757631482167,25692100,87.4512347217786,64.11985897152134,-12.548765278221397,0.4709460160729788
2014-12-19,72.54578399658203,73.21919846644634,72.1600436645656,72.44117839343306,5581100,62.02522111319168,0.8445414263399016,1.0025397852449531,-0.15799835890505154,73.4625388527555,71.69226684570313,69.92199483865076,71.69226684570313,68.92706687927246,65.37685316085816,71.93739462636474,71.09285320002483,1.0977860007963505,31273200,81.34048623472388,69.85873276797948,-18.659513765276113,0.05407434796690343
2014-12-22,73.22573852539062,73.22573852539062,72.57847669759524,72.81384554190403,2349800,65.70606624722635,0.8847566744535413,0.9789831630866708,-0.09422648863312943,73.59290912329097,71.84427490234376,70.09564068139655,71.84427490234376,69.146884765625,65.42650724411011,72.13560138006102,71.25084470560748,1.067940895654368,33623000,100.0,89.59724031883415,-0.0,1.4217129051030069
2014-12-23,73.51997375488281,73.9449457105979,73.28460482519782,73.28460482519782,2664400,67.18818182282982,0.929653406531088,0.9691172117755542,-0.039463805244466243,73.72103489962646,72.01393699645996,70.30683909329346,72.01393699645996,69.38701240539551,65.4790108680725,72.34858174541822,71.41892833888713,1.0430313449081474,36287400,90.19606426092109,90.51218349854832,-9.803935739078915,1.3245443954222937
2014-12-24,73.49381256103516,73.92531886064505,73.49381256103516,73.761868522226,1283300,66.91128897723678,0.952147635213322,0.9657232964631077,-0.013575661249785709,73.75195946701344,72.18686599731446,70.62177252761548,72.18686599731446,69.61193222045898,65.53071048736572,72.52477110166697,71.57262346645365,0.9993509845297007,35004100,89.59253581653603,93.2628666924857,-10.40746418346398,1.9961770152278804
2014-12-26,73.17997741699219,73.60494924630638,73.0949850463725,73.51341746622121,1289600,63.528934525821796,0.9338853512063707,0.9593557074117605,-0.025470356205389733,73.58789520806197,72.34868125915527,71.10946731024858,72.34868125915527,69.82212829589844,65.5853921508789,72.62557207325547,71.6916867220491,0.9643947856299989,33714500,82.35248257658864,87.38036088468192,-17.647517423411358,1.726763169357099
2014-12-29,73.51997375488281,73.65727645395688,72.88579051512482,73.08192796445606,1760600,65.56007193049203,0.9360569408194834,0.9546959540933051,-0.01863901327382167,73.74898057001933,72.4313865661621,71.11379256230488,72.4313865661621,70.0497811126709,65.64443426132202,72.76317233196737,71.82711539114788,0.9506155822872888,35475100,90.19606426092109,87.3803608846819,-9.803935739078915,2.1715405839455215
2014-12-30,73.31729125976562,73.82072114939066,73.05576969264564,73.42190188185722,2346100,63.29698838856936,0.9109226089592113,0.9459412850664864,-0.03501867610727516,73.84416290110721,72.50820846557617,71.17225403004514,72.50820846557617,70.25219696044923,65.70015516281128,72.84842139778249,71.93749878882328,0.9373538590342699,33129000,85.52025887931316,86.02293523894095,-14.479741120686842,1.3649256685578934
2014-12-31,72.68307495117188,73.68338994426773,72.61769583172185,73.51993965158914,1393800,56.70130138002129,0.8302568302183602,0.9228043940968613,-0.09254756387850116,73.86259475384281,72.53305053710938,71.20350632037594,72.53305053710938,70.43127197265625,65.75135885238647,72.82298348291931,71.99272665270095,0.9465210199993852,31735200,70.8891382829756,82.20182047440328,-29.110861717024413,1.063623712585878
2015-01-02,72.16658020019531,72.99691058127624,71.52585776834994,72.74846291381533,2662900,51.95337529483243,0.716393669244141,0.8815222491263173,-0.16512857988217622,73.8551742306478,72.51605072021485,71.1769272097819,72.51605072021485,70.56531967163086,65.80145441055298,72.72199836250023,72.00560469325609,0.9839875766370222,29072300,58.973807682806445,71.79440161503173,-41.026192317193555,-0.3340840662857685
2015-01-05,70.72171020507812,71.91162878850693,70.58441248254131,71.91162878850693,3519600,41.48749661487056,0.5037603250613216,0.8059698643133182,-0.30220953925199656,73.98984239627129,72.44217262268066,70.89450284909003,72.44217262268066,70.69243225097657,65.84445381164551,72.41426172289682,71.9105013978355,1.0267147295668064,25552700,25.641225631324374,51.83472386570213,-74.35877436867563,-1.5114077005591227
2015-01-06,70.25748443603516,71.17934662838013,69.6429096411385,70.72168274286489,3808900,38.78415216400552,0.2943941356490143,0.7036547185804575,-0.4092605829314432,74.14208512956398,72.32710189819336,70.51211866682274,72.32710189819336,70.79180694580079,65.88529237747193,72.08244983261042,71.78805569696141,1.0631234622578651,21743800,14.931719870024308,33.18225106138503,-85.06828012997569,-1.0041711642591176
2015-01-07,70.91130065917969,71.11397750102562,70.34249163412021,70.7805423718163,1949500,44.29004892866687,0.17916215735006347,0.5987562063343786,-0.4195940489843152,74.18489108359537,72.26989402770997,70.35489697182456,72.26989402770997,70.90282852172851,65.92786155700684,71.902273036698,71.72311087934794,1.0483641481673363,23693300,30.01500278004669,23.529316093798446,-69.98499721995331,-2.226631530125804
2015-01-08,72.18623352050781,72.33006567546197,71.45397396859435,71.45397396859435,2876100,53.14071848859807,0.18854300480182928,0.5167135660278688,-0.3281705612260395,74.19175017511002,72.28231658935547,70.37288300360093,72.28231658935547,71.01777633666993,65.9758117866516,71.94595926497644,71.75741626017461,1.0748213530326893,26569400,59.1190738130865,34.68859882105249,-40.8809261869135,-0.4956187062381996
2015-01-09,71.6566390991211,72.34313262813835,71.34281719130868,72.19929550867879,2060200,49.61462492428137,0.1514971849477149,0.443670289811838,-0.29217310486412307,74.1913921193564,72.26727905273438,70.34316598611237,72.26727905273438,71.1136849975586,66.0239986038208,71.90144847022947,71.74995128528175,1.0694995018753306,24509200,46.80875347090332,45.314276688012164,-53.19124652909668,-2.1428249927796283
2015-01-12,71.68279266357422,72.31044147525391,71.32973927173389,71.86585627680046,2198200,49.79180431066681,0.12283254279674338,0.3795027404088191,-0.2566701976120757,74.17542148818045,72.23491668701172,70.29441188584299,72.23491668701172,71.21375610351562,66.07135473251343,71.86780911535942,71.74497657256268,1.0631568377070946,26707400,47.41668804027599,51.11483844142193,-52.58331195972401,-2.498887033656725
2015-01-13,71.99006652832031,73.14075829269132,71.54548141400255,72.23850924380939,3233600,51.93054114771875,0.12348656402235747,0.32829950513152684,-0.20481294110916937,74.1769216903653,72.23851318359375,70.3001046768222,72.23851318359375,71.31126586914063,66.11931774139404,71.88661794812263,71.76313138410028,1.1011654120629282,29941000,54.55920985517807,49.594883788785786,-45.44079014482193,-2.0460852149505953
2015-01-14,71.50625610351562,71.70893292768679,70.89822064289362,71.27742163842218,2981000,48.43228221403439,0.08399715572157618,0.2794390352495367,-0.19544187952796055,74.15573434448032,72.19340171813965,70.23106909179899,72.19340171813965,71.37804672241211,66.16473337173461,71.82810074126002,71.74410358553844,1.1004997315889113,26960000,43.51163952033133,48.49584580526179,-56.48836047966867,-2.28713013115515
2015-01-15,71.45396423339844,72.15353161635427,71.29051386366007,71.82009146541736,2847300,48.055478095410926,0.047929496835863006,0.233137127566802,-0.185207630730939,74.15791918302183,72.17574958801269,70.19357999300355,72.17574958801269,71.43429489135742,66.21001586914062,71.77054127851208,71.72261178167622,1.0835367330964323,24112700,43.34936099157839,47.14007012236258,-56.65063900842161,-2.81013364935697
2015-01-16,72.11432647705078,72.14047415441502,70.91132880574877,71.46052480450494,4495200,53.02567918692891,0.07180362401921059,0.20087042685728373,-0.12906680283807315,74.13715487999497,72.23295860290527,70.32876232581557,72.23295860290527,71.48503692626953,66.25658092498779,71.8234313090565,71.75162768503729,1.0939373484942765,28607900,59.15577644014453,48.67225898401807,-40.84422355985547,-1.640765448429756
2015-01-20,72.77462768554688,72.97730949878256,71.81353888956828,72.4869584794554,4124800,57.41351660639508,0.14236375027911663,0.18916909154165035,-0.04680534126253372,74.1602773192498,72.24538040161133,70.33048348397286,72.24538040161133,71.54300720214843,66.30468461990357,71.96976921313194,71.82740546285282,1.0989254385457055,32732700,74.96073095261698,59.15528946144662,-25.039269047383012,0.1259615590514087
2015-01-21,73.01654815673828,73.43498069727242,72.43466524917959,72.65042093079825,2144300,58.92728233539297,0.21532202068857487,0.19439967737103528,0.020922343317539588,74.20940965406425,72.26891860961913,70.32842756517402,72.26891860961913,71.5960693359375,66.35534412384033,72.13081212753292,71.91549010684435,1.0918818677990718,34877000,83.4959772724792,72.53749488841356,-16.504022727520805,1.1777861084522727
2015-01-22,74.6968002319336,74.79487142679628,73.16036813944544,73.52649527961741,3008100,67.55382696396302,0.4040664491367636,0.23633303172418096,0.16773341741258263,74.5195537403176,72.34247169494628,70.16538964957496,72.34247169494628,71.682216796875,66.41677671432495,72.52557952820995,72.12151307907318,1.140913396531852,37885100,98.09643007959225,85.51771276822946,-1.9035699204077488,5.620749293715525
2015-01-23,67.2957763671875,68.63607119390585,67.14539985474201,67.79920123594927,19275400,33.83969738044095,-0.04305667390079293,0.1804550905991862,-0.22351176449997914,75.05926519859166,72.03126182556153,69.0032584525314,72.03126182556153,71.61098678588867,66.4410118484497,71.72099442651418,71.76405110041497,1.5988053237218327,18609700,1.9658418366421415,61.186083062904515,-98.03415816335786,-4.215505426392113
2015-01-26,66.91657257080078,67.0146437788306,65.11861871331996,66.49160066141081,10903700,32.932803944010345,-0.4231260141815767,0.05973886964303364,-0.48286488382461035,75.38212833124916,71.7023998260498,68.02267132085043,71.7023998260498,71.53594146728516,66.46197290420533,70.98185260255828,71.40497861673985,1.640116204446526,7706000,18.58109653313181,39.54778948312206,-81.41890346686819,-5.633415338943972
2015-01-27,65.93585968017578,66.64850568637469,65.74625670583126,65.74625670583126,4766300,30.645370066599966,-0.794312696398066,-0.1110714435651863,-0.6832412528328797,75.7253483717772,71.34019393920899,66.95503950664077,71.34019393920899,71.44310165405274,66.48194053649902,70.20554599911482,70.99985869551288,1.606559037341026,2939700,8.445841495206423,9.66425995499345,-91.55415850479358,-8.658678442554182
2015-01-28,64.92247772216797,66.62889968866149,64.8570935949974,66.13854866353367,5481400,28.44666411252679,-1.1569160629170483,-0.3202403674355587,-0.8366756954814896,75.98747762403767,70.91031913757324,65.83316065110881,70.91031913757324,71.33208602905273,66.49799516677857,69.39276626419992,70.54968232711697,1.6183623985069595,-2541700,0.6579350864673026,9.228291038268502,-99.3420649135327,-9.39781918551595
2015-01-29,65.65473937988281,65.83780298490791,64.26214410899114,64.89633230362035,4648300,32.23035214328242,-1.369408755580963,-0.5300740450646396,-0.8393347105163235,75.96372647329729,70.52719154357911,65.09065661386093,70.52719154357911,71.24826873779297,66.51828790664673,68.81768520507421,70.18709396065518,1.6153121468933749,2106600,13.22160185935461,7.441792813676102,-86.7783981406454,-8.40934492045059
