Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-03,40.0064811706543,40.023347695951294,39.40773399893441,39.54266298434961,23130400,62.60285811273222,0.3034500381207579,0.020924226214755322,0.28252581190600257,40.38237434971946,38.07994365692139,35.77751296412331,38.07994365692139,38.57234970092773,34.929124155044555,38.78703562227211,38.48358558415135,0.756026984858672,956760100,99.62685784922573,93.83584831699046,-0.37314215077427254,10.996701890110561
2014-11-04,40.11611175537109,40.25104074004218,39.846253786028925,39.8884184905585,21530800,63.26517319132603,0.3869954248319658,0.09413846593819743,0.2928569588937684,40.63189701987891,38.165961265563965,35.70002551124902,38.165961265563965,38.612828674316404,34.98032120704651,38.99150887351811,38.60451344868614,0.7309384112268564,978290900,97.0961875193623,98.7707864417465,-2.903812480637694,9.030513453962724
2014-11-05,40.36066818237305,40.39440122997024,39.854682119296726,40.31006861097727,22449600,64.76430926118101,0.46754978267330216,0.16882072928521838,0.29872905338808375,40.8011316558802,38.211499786376955,35.62186791687371,38.211499786376955,38.66089736938476,35.033732328414914,39.2021487671881,38.7345989845148,0.7172798897587607,1000740500,99.21720476257947,98.64675004372248,-0.7827952374205207,8.575312599060553
2014-11-06,41.06903839111328,41.203967339224114,40.301629395552936,40.36066060929144,33037800,68.74329304266898,0.5818421334436721,0.2514250101169091,0.330417123326763,41.20226176617295,38.331671142578124,35.461080518983294,38.331671142578124,38.72549476623535,35.0901483631134,39.48936255548428,38.907520422040605,0.7304983221810762,1033778300,97.3553702541365,97.88958751202608,-2.644629745863495,8.511520754512738
2014-11-07,41.05216598510742,41.25455776977819,40.72327692229786,41.25455776977819,28000600,68.54474529765022,0.6634107960075255,0.3338221672950324,0.3295886287124931,41.5737729448392,38.52773933410644,35.481705723373686,38.52773933410644,38.789585494995116,35.14338255882263,39.729793852349374,39.06638305634185,0.7162685025595941,1005777700,94.92601378976488,97.16619626882692,-5.073986210235111,9.689033388988614
2014-11-10,41.229278564453125,41.44854018514909,40.942554056823646,41.02688668669167,36370100,69.53930644128596,0.73388626963348,0.413834987762722,0.32005128187075804,41.90349584214832,38.74868602752686,35.5938762129054,38.74868602752686,38.847942199707035,35.20072374343872,39.960483808057646,39.226597538424166,0.7012483329714406,1042147800,94.7154217487522,95.6656019308845,-5.284578251247803,8.596205184379802
2014-11-11,41.21240615844727,41.27987225271587,41.02688083312947,41.19553963488011,23445200,69.31446598586197,0.7793927733384294,0.4869465448778635,0.2924462284605659,42.17148608095239,38.96541576385498,35.759345446757564,38.96541576385498,38.9116960144043,35.256989316940306,40.153087246579126,39.3736944732407,0.6692299820153663,1018702600,93.93920562634112,94.52688038828605,-6.060794373658872,5.939716181658113
2014-11-12,41.136505126953125,41.25456756553784,40.91724677200439,40.95097981644579,22722100,68.24547678572424,0.8001092649158537,0.5495790888854615,0.2505301760303922,42.31979202198266,39.19985504150391,36.07991806102516,39.19985504150391,38.97612449645996,35.31126459121704,40.30438230509821,39.504273040182355,0.6455221828380866,995980500,90.6797615771671,93.1114629840868,-9.3202384228329,6.251354783380483
2014-11-13,41.83645248413086,41.87018552950865,41.077475047931806,41.16180766137629,26210400,72.46309231823179,0.863058336497339,0.612274938407837,0.250783398089502,42.455246757148856,39.489530372619626,36.523813988090396,39.489530372619626,39.04949234008789,35.36821364402771,40.54008540956477,39.67702707306743,0.656035632747998,1022190900,98.98474881957128,94.53457200769314,-1.0152511804287085,6.711114164183235
2014-11-14,41.81114959716797,42.20750157633396,41.65091925815882,41.94607854651467,29081700,72.09033360183878,0.9005235231183022,0.6699246553499301,0.23059886776837213,42.59837507495569,39.740414237976076,36.88245340099646,39.740414237976076,39.11139099121094,35.420988664627075,40.735633746119106,39.835110223000804,0.6489318245642224,993109200,89.0187500732847,92.89442015667434,-10.981249926715307,6.3492092754823535
2014-11-17,41.7099609375,41.9207876748108,41.440102971099016,41.667796233429975,30318600,70.52784094620219,0.9115421833963282,0.7182481609592097,0.19329402243711846,42.691151811474974,39.967263793945314,37.243375776415654,39.967263793945314,39.16182075500488,35.478874702453616,40.88553023710078,39.97398805370445,0.6369141730747627,962790600,86.21523698398096,91.40624529227897,-13.784763016019047,7.405022233416096
2014-11-18,41.36201477050781,41.86270402339152,41.32806896825301,41.69297824936741,23995500,65.28776425956106,0.8820307023908924,0.7510046692455463,0.1310260331453461,42.74808441328081,40.14298305511475,37.53788169694869,40.14298305511475,39.20040061950684,35.53555788040161,40.95883554993263,40.07680484754174,0.6296085217936023,938795100,76.57510896235792,83.93636533987451,-23.42489103764209,4.46730826149691
2014-11-19,40.92072677612305,41.3704973005994,40.67462457934366,41.29412086840062,26177500,59.272873117224414,0.8136550786620305,0.7635347511288432,0.05012032753318729,42.62183657651906,40.31772174835205,38.01360692018504,40.31772174835205,39.22880508422852,35.592223501205446,40.952972661654236,40.139317582992206,0.6343416788980412,912617600,57.25845769458681,73.34960121364188,-42.74154230541319,2.2852437373056715
2014-11-20,41.32807922363281,41.32807922363281,40.623718219686126,40.73404048576526,21510600,62.689949690227095,0.7833073626796647,0.7674892734390075,0.015818089240657196,42.55794823395891,40.48584213256836,38.413736031177805,40.48584213256836,39.262658233642576,35.649439077377316,41.0106813634971,40.227374000817434,0.6393430592586588,934128200,68.58945150304355,67.47433938666273,-31.410548496956448,3.021148898109392
2014-11-21,40.7170524597168,41.6250815160257,40.369116122600765,41.59962378609632,42884800,55.207503037868584,0.701861206738009,0.754363660098808,-0.05250245336079895,42.518125658124305,40.576607131958006,38.63508860579171,40.576607131958006,39.28935066223144,35.702030172348024,40.965507685992435,40.263646479254426,0.6833875116991072,891243400,36.87875017875099,54.242219792127095,-63.12124982124901,0.8829989526768931
2014-11-24,40.3860969543457,40.73403335980403,40.2163711678965,40.72554852724412,35434200,51.614083013228566,0.6036506886146498,0.7242210658019763,-0.12057037718732655,42.408431120977305,40.660101127624515,38.911771134271724,40.660101127624515,39.31718231201172,35.751975269317626,40.876367573431395,40.272716884816745,0.6715499888568519,855809200,22.586298895970383,42.68483352592162,-77.41370110402961,-1.6629107072430416
2014-11-25,40.28426742553711,40.708580321994,40.267294521208775,40.44550516078055,28008000,50.524400810037136,0.5117027625604678,0.6817174051536747,-0.17001464259320698,42.34192957000405,40.71404762268067,39.086165675357286,40.71404762268067,39.33420722961426,35.79988311767578,40.785275242986124,40.273572480425656,0.6551025468517356,827801200,3.409935248484986,20.958328107735436,-96.59006475151502,-1.8705433468452908
2014-11-26,40.52188491821289,40.72555654952199,40.12302972707673,40.30124361844123,27163600,53.0170506600631,0.4527876602236489,0.6359314561676697,-0.18314379594402075,42.2748368800799,40.77439384460449,39.273950809129076,40.77439384460449,39.360032348632814,35.84774005889893,40.74475365455947,40.29196599433582,0.6513471379655591,854964800,19.134592356250298,15.043608833568536,-80.8654076437497,-1.7157555767908388
2014-11-28,40.572792053222656,40.903755527026895,40.40306628179104,40.69159912204984,21534400,53.556904632417556,0.40553009896083836,0.5898511847263035,-0.18432108576546513,42.07640028284263,40.86131973266602,39.64623918248941,40.86131973266602,39.38417694091797,35.895273294448856,40.71829802358457,40.312767924623735,0.6405858599134373,876499200,21.576800200309478,14.707109268348233,-78.42319979969052,-1.551994083445466
2014-12-01,41.26017379760742,41.395953757641216,40.48792466793093,40.632192696419736,31191600,60.20593545838515,0.41871738984305296,0.5556244257496534,-0.13690703590660047,42.0211677622094,40.944665336608885,39.86816291100837,40.944665336608885,39.40790168762207,35.9462020778656,40.8016635272804,40.382946137437344,0.6596889477560691,907690800,54.553102788886164,31.754831781815295,-45.446897211113836,0.30062998855308126
2014-12-02,41.12440490722656,41.62509425160842,40.90376362674918,41.44688361307856,25773500,58.426691730750925,0.4134470379985302,0.5271889481994287,-0.11374191020089852,41.98888499999538,41.0005615234375,40.01223804687962,41.0005615234375,39.436669464111326,35.99611918449402,40.851316047272114,40.437869009273584,0.6640919246920095,881917300,48.039755514408064,41.38988616786788,-51.960244485591936,-1.701978859642524
2014-12-03,40.80192565917969,41.158346903224434,40.57279632918656,41.10742819525368,23534800,54.32043972588017,0.3788813575012284,0.4975274300597887,-0.1186460725585603,41.9423327143281,41.03485221862793,40.12737172292776,41.03485221862793,39.46742042541504,36.044049453735354,40.84371752602712,40.46483616852589,0.6584818282167141,858382500,32.56920607226592,45.054021458520026,-67.43079392773407,-2.413767494344714
2014-12-04,41.44688415527344,41.63358286698542,40.90376416183914,41.065001898249164,30320400,60.32601730393309,0.3989319282244992,0.4778083296927308,-0.0788764014682316,41.9579388451442,41.08916301727295,40.220387189401706,41.08916301727295,39.50230018615723,36.09420585632324,40.93651239206502,40.53758046384052,0.6708514981873582,888702900,63.51030495655021,48.03975551440805,-36.48969504344979,-0.6307289105850952
2014-12-05,41.090457916259766,41.55720467600177,41.05651534602884,41.42990951657206,27313400,55.948350183862345,0.3816619696593051,0.4585790576860457,-0.07691708802674058,41.958960755158955,41.090233993530276,40.2215072319016,41.090233993530276,39.547592391967775,36.14162302970886,40.96019631886421,40.57853434920491,0.6586970576006133,861389500,53.81303920265802,49.964183410491366,-46.18696079734198,-0.6565368146468387
2014-12-08,40.47944259643555,41.0310473053821,40.26728619209076,40.95467087032799,26663100,49.33850643317392,0.3150399883511952,0.4298712438190756,-0.11483125546788042,41.97029439450424,41.06159782409668,40.152901253689116,41.06159782409668,39.57442398071289,36.18719194412231,40.88623420772134,40.57119421937014,0.6704452480697842,834726400,20.487333181493817,45.936892446900664,-79.51266681850618,-1.0783879330925914
2014-12-09,40.3860969543457,40.6661417503243,39.92783830210788,39.97875700921768,24330500,48.39779565096736,0.25180670404450467,0.3942583358641614,-0.14245163181965675,41.970362938079916,41.01943874359131,40.0685145491027,41.01943874359131,39.59888275146484,36.232918138504026,40.809290014894316,40.55748331084981,0.6752922623659725,810395900,26.86560823195253,33.72199353870143,-73.13439176804746,-2.2792790930105737
2014-12-10,39.80054473876953,40.44549881581538,39.630818959362735,40.37761044640265,30431800,42.87532053367316,0.15268464696003292,0.34594359808333575,-0.19325895112330282,42.03236610681202,40.94884567260742,39.86532523840282,40.94884567260742,39.61297950744629,36.27600793838501,40.65409843395204,40.50141378699201,0.6852485190864489,779964100,8.474577495670164,18.609172969705483,-91.52542250432984,-2.250918633793563
2014-12-11,40.02967834472656,40.513398040025,39.61385350610677,39.95330512874588,29060400,45.49617561439172,0.0915633839421588,0.29506755525510037,-0.20350417131294157,42.044024379930775,40.8935043334961,39.74298428706142,40.8935043334961,39.63941764831543,36.31862058639526,40.558033804840434,40.466470420898276,0.7005553772887191,809024500,20.588146445467004,18.64277739102988,-79.411853554533,-0.8825279898229645
2014-12-12,39.84297943115234,40.504906477261805,39.60536202088844,39.69871137092959,34248400,43.735454549300755,0.027739536518332386,0.24160195150774677,-0.21386241498941438,41.94571926063704,40.793830680847165,39.64194210105729,40.793830680847165,39.66448287963867,36.3584272480011,40.44802543965765,40.420285903139316,0.7147688829376222,774776100,11.715559019184472,13.592760986773861,-88.28444098081553,-1.0954350732589724
2014-12-15,39.60536575317383,40.453991579337405,39.50353156046437,40.05513964237095,29247800,41.53243962019675,-0.04153595969540902,0.18497436926711563,-0.22651032896252465,41.847025350996745,40.683541488647464,39.52005762629818,40.683541488647464,39.67922988891601,36.39925121307373,40.31838548789091,40.359921447586316,0.7316039640758661,745528300,4.78083285588945,12.361512773513622,-95.21916714411056,-2.261788085349222
2014-12-16,38.32394790649414,39.32532678997514,38.29849016382549,38.95193253608012,47801400,32.132378380205836,-0.19755965578380597,0.10846756425693133,-0.3060272200407373,41.97775470894024,40.51424083709717,39.0507269652541,40.51424083709717,39.66834854125977,36.431046638488766,40.01154893690679,40.2091085926906,0.7726947944524712,697726900,0.7633293864524022,5.753240420508756,-99.2366706135476,-5.5427394392244995
2014-12-17,38.81614303588867,38.9943536655602,38.10329727995225,38.230589199467495,34970900,37.94229840503206,-0.2782856221032546,0.03111692698489414,-0.30940254908814874,41.97125193199961,40.38694725036621,38.802642568732814,40.38694725036621,39.67675621032715,36.46655138969422,39.827640336750164,40.10592595885342,0.7811491938207195,732697800,20.192297148840357,8.578819797060717,-79.80770285115965,-5.923462110720614
2014-12-18,40.32670211791992,40.32670211791992,39.32532332272877,39.52899495787393,40105600,51.628481200462794,-0.21786067609915705,-0.0186785936319161,-0.19918208246724095,41.92256849224304,40.357246017456056,38.791923542669075,40.357246017456056,39.69429229736328,36.50944243431091,39.90441907231474,40.122279748413895,0.8332499001214717,772803400,62.98087741496875,27.97883465008715,-37.01912258503125,-1.9397308997083258
2014-12-19,40.44550323486328,40.81889740055504,40.02967519174605,40.42004549820826,64551200,52.515446238444355,-0.15855943926172955,-0.04665476275787879,-0.11190467650385076,41.81494926280672,40.31311721801758,38.81128517322844,40.31311721801758,39.72989013671875,36.55396773338318,39.9876627896299,40.14622222889163,0.8301050650277227,837354600,66.34607589578626,49.83975015319843,-33.65392410421374,-0.8735431442467171
2014-12-22,40.7170524597168,40.83585951571991,40.48792317860387,40.54732670660543,26566000,54.566177633566525,-0.08862936466560711,-0.05504968313942446,-0.03357968152618265,41.81494926280672,40.31311721801758,38.81128517322844,40.31311721801758,39.801615142822264,36.600183715820314,40.099876585027886,40.18850594969349,0.7986944375869304,863920600,74.03806619399111,67.78833983491535,-25.961933806008894,-1.7608843473551714
2014-12-23,41.11592483520508,41.4129426004846,40.84436481059213,41.04803321042642,23648100,57.47157659997793,-0.0010119444768079688,-0.04424213540690117,0.0432301909300932,41.89168766614911,40.34960861206055,38.80752955797199,40.34960861206055,39.88772674560547,36.64756184577942,40.256191700439764,40.25720364491657,0.7913512735284212,887568700,85.33665282826654,75.24026497268129,-14.663347171733474,0.06197769564216775
2014-12-24,40.852840423583984,41.27715327092034,40.80192495374369,41.27715327092034,11437800,54.97449029401621,0.04665892391189885,-0.02606192354314116,0.07272084745504001,41.93514021732973,40.37803726196289,38.820934306596044,40.37803726196289,39.96722732543945,36.69258429527283,40.34798381169272,40.30132488778082,0.768771062360437,876130900,79.6067418245372,79.66048694893159,-20.39325817546281,0.9224381641592005
2014-12-26,40.63219451904297,41.08196504984579,40.58127581777765,41.08196504984579,13197800,52.89857396671724,0.06587478654465428,-0.007674581525582074,0.07354936807023636,41.94343372597573,40.3835527420044,38.823671758033065,40.3835527420044,40.05091682434082,36.73808472633362,40.39170853590045,40.325833749355795,0.7496223601967015,862933100,76.40991689961363,80.45110385080578,-23.59008310038637,0.6093620905616742
2014-12-29,40.26728820800781,40.54733299239302,40.106047260793616,40.479444622973865,14439500,49.56511625876114,0.05106990440460635,0.0040743156604556114,0.04699558874415074,41.926429192926044,40.36827754974365,38.81012590656126,40.36827754974365,40.13540367126465,36.78255116462707,40.372566946993885,40.32149704258928,0.733659852914748,848493600,65.38437561966579,73.80034478127219,-34.61562438033422,1.1727062338009373
2014-12-30,39.902381896972656,40.411556036039,39.74962900780271,40.25880314686905,16384700,46.41522114761865,0.009779309204851927,0.005215314369334875,0.004563994835517052,41.81489002574424,40.300387954711915,38.78588588367959,40.300387954711915,40.19758186340332,36.82373680114746,40.30023078545216,40.290451476247306,0.7285360797234297,832108900,54.35883433971793,65.38437561966576,-45.64116566028207,-0.3180051727062555
2014-12-31,39.41865921020508,40.25879672946855,39.41865921020508,39.656273338926106,21552500,42.55452619434659,-0.06126988209499018,-0.008081724923530136,-0.05318815717146004,41.726493791290125,40.21510066986084,38.70370754843155,40.21510066986084,40.242495651245115,36.85626222610474,40.1646043892603,40.22587427135529,0.736507611119147,810556400,39.743289774665485,53.16216657801638,-60.256710225334515,-1.0649811510217833
2015-01-02,39.681739807128906,40.241832689033295,39.49504433799439,39.59687852454508,27913900,45.22310199896386,-0.09525048427506988,-0.025515476793838088,-0.06973500748123179,41.662348857676555,40.1590913772583,38.65583389684004,40.1590913772583,40.279177856445315,36.8912681388855,40.090317530470855,40.185568014745925,0.7426980302412234,838470300,47.69219581881865,47.26477331106734,-52.30780418118135,0.1928376433411874
2015-01-05,39.31684494018555,39.65629340479615,39.24895330491262,39.35078752057066,39673900,42.2887500913189,-0.14989641002104293,-0.05039166343927906,-0.09950474658176386,41.47547597072603,40.052589416503906,38.62970286228178,40.052589416503906,40.31699569702148,36.92003894805908,39.97132174735004,40.12121815737108,0.7205614925251566,798796400,36.66700031887707,41.36749530412038,-63.33299968112293,2.590800499243858
2015-01-06,38.7397689819336,39.6732560650342,38.64641962617343,39.3592654261368,36447900,38.08047505565571,-0.23703649768802393,-0.08772063028902805,-0.14931586739899588,41.38371436925128,39.9350549697876,38.48639557032392,39.9350549697876,40.33247764587402,36.94663166046143,39.78185209113213,40.018888588820154,0.7424382744062717,762348500,19.230812982672568,34.53000304012274,-80.76918701732744,-0.1967584823779555
2015-01-07,39.23198318481445,39.42716679422131,38.60400170015791,39.019826665382894,29114100,43.26639152310597,-0.2633424248589833,-0.1228449892030191,-0.14049743565596418,41.329611275174884,39.87268199920654,38.4157527232382,39.87268199920654,40.33908226013184,36.974270801544186,39.69725687477556,39.960599299634545,0.7482044758103522,791462600,34.10292631237767,30.00024653797575,-65.89707368762234,-2.714625485377863
2015-01-08,40.3860969543457,40.52187693605504,39.64779350612929,39.67325124105913,29645200,53.17014608764439,-0.18888537279545403,-0.1360530659215061,-0.05283230687394794,41.329611275174884,39.87268199920654,38.4157527232382,39.87268199920654,40.372479858398435,37.008346195220945,39.80323227163251,39.992117644427964,0.7868965669125115,821107800,63.44367209650194,38.92580379718404,-36.55632790349806,-0.14687981547073695
2015-01-09,40.046653747558594,40.58128895352623,39.80055470490753,40.40307829728728,23944200,50.384295412862656,-0.1554756263036765,-0.13993757799794018,-0.015538048305736324,41.34342829373527,39.884987449646,38.42654660555672,39.884987449646,40.389306182861326,37.04301300048828,39.84068172946729,39.99615735577097,0.7864564013200964,797163600,51.35928802321543,49.63529547736499,-48.64071197678457,-1.6464814412130115
2015-01-12,39.54595184326172,40.34366198269539,39.342283511204016,40.24182457941677,23651900,46.51296030365581,-0.16747012923774918,-0.145444088245902,-0.022026040991847184,41.324874797541796,39.86080112457275,38.39672745160371,39.86080112457275,40.393926010131835,37.07696548461914,39.79533867005105,39.9628087992888,0.8018079777609017,773511700,33.53399649648229,49.44565220539986,-66.46600350351771,-3.8184061242350715
2015-01-13,39.34228515625,40.65765424972645,39.08769811190776,39.85994731418749,35270600,44.998394879340104,-0.19120595552335118,-0.15459646170139185,-0.03660949382195933,41.31722279278485,39.83576641082764,38.35431002887043,39.83576641082764,40.40408622741699,37.105988330841065,39.725638129466276,39.91684408498963,0.8566757034793149,738241100,26.28333889140303,37.058874470366895,-73.71666110859697,-3.6975526099819342
2015-01-14,39.002838134765625,39.24045554269455,38.71430525440573,39.002838134765625,29719600,42.51366441868274,-0.2347018102470244,-0.17061753141051839,-0.06408427883650603,41.32853845932908,39.805640029907224,38.282741600485366,39.805640029907224,40.392277755737304,37.1304428100586,39.61443813028156,39.84913994052859,0.8403402890768117,708521500,14.920083057391366,24.91247281509221,-85.07991694260863,-4.0100132507332775
2015-01-15,38.59550094604492,39.35926545996587,38.53609739910112,39.223485461629984,32750800,39.68199529251085,-0.2985992293131261,-0.19621387099103993,-0.10238535832208617,41.29308579896445,39.819217681884766,38.34534956480508,39.819217681884766,40.36405815124512,37.151071434021,39.45767856347593,39.75627779278906,0.8391137013473784,675770700,2.3333320931440706,14.512251347312803,-97.66666790685593,-4.151725473359361
2015-01-16,39.24045944213867,39.27440201471554,38.33242683413216,38.4512371685283,35695300,45.83382778411862,-0.2938087889578611,-0.21573285458440417,-0.07807593437345695,41.2674048590733,39.840433502197264,38.413462145321226,39.840433502197264,40.34654510498047,37.175216064453124,39.42426023711635,39.71806902607421,0.8464609498642359,711466000,39.05134620023548,18.768253783590286,-60.94865379976452,-1.6588544928046103
2015-01-20,39.36776351928711,39.58840811399074,38.67189038937863,39.2913870422361,36161900,46.983214452435384,-0.27655203564251707,-0.22789669079602676,-0.04865534484649031,41.21531599640847,39.792486572265624,38.369657148122776,39.792486572265624,40.32668701171875,37.20141202926636,39.41556843437339,39.69212047001591,0.8514650052033695,747627900,44.5262548605525,28.636977717977327,-55.4737451394475,-0.12911573335501067
2015-01-21,38.96889114379883,39.15558983637153,38.59549699590361,38.98586404651,39081100,43.84397623432353,-0.2916990761250915,-0.24065716786183972,-0.05104190826325178,41.15149073528476,39.7186559677124,38.28582120014004,39.7186559677124,40.28468406677246,37.23035711288452,39.34684885120807,39.638547927333164,0.8458079707876646,708546800,27.372131663259307,36.98324424134908,-72.62786833674069,-1.796414841674894
2015-01-22,39.995731353759766,40.00421618662562,39.10467498933424,39.35926205956292,35898000,52.62055246460272,-0.21832903039661034,-0.23619154036879386,0.017862509972183527,41.04780325568602,39.68258991241455,38.31737656914308,39.68258991241455,40.26355537414551,37.26472770690918,39.446676928523715,39.665005958920325,0.859344904504745,744444800,71.53298247184541,47.81045633188572,-28.467017528154585,1.7267062364923702
2015-01-23,40.03815841674805,40.21636902626697,39.71567976339242,40.19091129269282,26211600,52.94776791055921,-0.15497280116414203,-0.2199477925278635,0.06497499136372148,40.83972911396819,39.6287015914917,38.417674069015206,39.6287015914917,40.23973297119141,37.299227199554444,39.53767408055823,39.692646881722375,0.8337266443883021,770656400,73.35762391137693,57.42091268216053,-26.642376088623063,3.3515673142499987
2015-01-26,39.89389419555664,39.995731614111214,39.24045523137454,39.88540936263555,42525500,51.6417618145747,-0.11507691498117367,-0.19897361701852556,0.08389670203735189,40.66323020541891,39.58075428009033,38.49827835476175,39.58075428009033,40.21336273193359,37.330300674438476,39.59247717517337,39.707554090154545,0.8311535401729596,728130900,67.15331803471778,70.68130813931336,-32.84668196528221,1.6871719373044436
2015-01-27,36.2023811340332,36.66063990165093,35.735637531719256,36.448483424485424,169164000,30.74432653432484,-0.3769877108854871,-0.2345764357919179,-0.1424112750935692,41.10199060329681,39.35926361083985,37.61653661838288,39.35926361083985,40.114680252075196,37.34753530502319,39.070923938074884,39.44791164896037,1.068803763291847,558966900,9.482771576259918,49.99790450745152,-90.51722842374008,-10.35929722310617
2015-01-28,34.954891204833984,36.31269425891968,34.92943346990898,36.27026362162797,84507100,26.797852472083264,-0.6774071868049276,-0.32314258599451984,-0.3542646008104078,41.637200183367625,39.093643760681154,36.55008733799468,39.093643760681154,39.977049026489254,37.35915676116943,38.43768813296089,39.11509531976582,1.091264979414622,474459800,0.4444265663555097,25.69350539244438,-99.5555734336445,-12.714576790414164
2015-01-29,35.65077590942383,35.74412528495887,34.615454417651726,34.73426153660498,63585300,32.03858065432442,-0.8495466608850037,-0.42842340097261666,-0.4211232599123871,41.80146995257882,38.88106346130371,35.9606569700286,38.88106346130371,39.85384155273437,37.37438241958618,38.008932406262886,38.85847906714789,1.0939368285498021,538045100,17.134843609046964,9.02068058388744,-82.86515639095303,-9.849746313544845
