Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-10-30,0.4460253417491913,0.4496049960541685,0.4402979062406531,0.4476958698503648,170260000,56.52318777491269,0.0013041684283707777,-0.00302460310696548,0.004328771535336258,0.45738960794142514,0.42842531353235247,0.3994610191232798,0.42842531353235247,0.44543344497680665,0.43470109745860097,0.4374425181385433,0.4361383497101725,0.011211796104755116,3143968000,87.67129285615725,93.30152440216683,-12.328707143842742,8.789271314331321
2014-10-31,0.466310054063797,0.4665487090513417,0.453900563682714,0.4562869997639127,256316000,65.79799873638973,0.003510386738255322,-0.0017176051379213199,0.005227991876176642,0.46326660589524515,0.4299884349107742,0.39671026392630326,0.4299884349107742,0.4456577706336975,0.4351420603692532,0.44188367751165925,0.4383732907734039,0.011876908333140495,3400284000,99.63368259005006,93.48522484674885,-0.3663174099499456,12.041290406475936
2014-11-03,0.4741852581501007,0.4787195033846085,0.4717988222735891,0.4770489755122027,308732000,68.59873470631547,0.0058271223584311915,-0.0002086596386508175,0.0060357819970820095,0.4705406091810307,0.432076570391655,0.39361253160227927,0.432076570391655,0.4460348278284073,0.4356306405365467,0.4468531514560349,0.4410260290976037,0.011914946975116995,3709016000,94.13578434998833,93.81358659873187,-5.864215650011682,13.868203438485436
2014-11-04,0.4803900420665741,0.4820605416269358,0.4694124247580912,0.477287669483867,360196000,70.63879961279414,0.008070791178305503,0.0014472305247404467,0.006623560653565057,0.4784652020619796,0.4347016543149948,0.39093810656801,0.4347016543149948,0.446521663069725,0.43614318102598193,0.4520126730884255,0.44394188191012,0.011967316253240394,4069212000,97.74920792780404,97.17289162261413,-2.2507920721959542,15.556853442973356
2014-11-05,0.4803900420665741,0.4834924146492812,0.4768103879592725,0.4832537881112649,335652000,70.63879961279414,0.009736676536573952,0.003105119727107148,0.006631556809466804,0.4850224063141777,0.4369329780340195,0.38884354975386126,0.4369329780340195,0.44684621930122376,0.43665807604789736,0.4563784221619869,0.4466417456254129,0.011589795570152417,4404864000,95.6081111087475,95.83103446217994,-4.391888891252508,14.570323305904315
2014-11-06,0.4825378358364105,0.4832537723241948,0.47394662643156,0.4813445893910626,394088000,71.38511789650879,0.011102232071995455,0.004704542196084809,0.006397689875910646,0.49145833002252237,0.4396893173456192,0.3879203046687161,0.4396893173456192,0.44731873691082,0.43719077318906785,0.46040294734266746,0.449300715270672,0.011426749164615444,4798952000,98.6486458436873,97.33532162674628,-1.351354156312697,10.371185900656368
2014-11-07,0.4722760319709778,0.4937539800433917,0.4675031609434536,0.4880265461897849,450800000,63.12867867228652,0.011226985165217085,0.006009030789911264,0.005217954375305821,0.49380187526969116,0.4431973770260811,0.392592878782471,0.4431973770260811,0.44750965178012847,0.43772042691707613,0.46222957574702284,0.45100259058180575,0.012485611302852776,4348152000,70.39469922628061,88.2171520595718,-29.60530077371939,10.620437469604086
2014-11-10,0.4777650535106659,0.4808674265742412,0.4706057157378025,0.4717989339585187,293388000,65.43180479737461,0.01163465400591901,0.0071341554331128135,0.004500498572806196,0.4958253272464824,0.44705148339271544,0.3982776395389485,0.44705148339271544,0.44778170824050906,0.43828929781913756,0.4646196492491218,0.4529849952432028,0.012326761269537483,4641540000,76.07171160409462,81.70501889135419,-23.928288395905383,9.458729060416257
2014-11-11,0.4720374941825866,0.4775262741367137,0.4679805302880604,0.4749012116474705,212992000,61.14024156867541,0.01136456470102759,0.007980237286695769,0.003384327414331822,0.4969570689480654,0.450153848528862,0.40335062810965855,0.450153848528862,0.4479153496026993,0.43881187289953233,0.46576085616196256,0.45439629146093496,0.012145172837613767,4428548000,65.26724135936809,70.57788406324778,-34.73275864063192,7.034613531450586
2014-11-12,0.46893510222435,0.4715601646043346,0.4624917026358435,0.4703669466729162,204584000,58.88724962100775,0.010775961303649051,0.008539382090086426,0.002236579213562625,0.4975416180186459,0.4527908623218536,0.40804010662506135,0.4527908623218536,0.44790103256702424,0.4393365940451622,0.46624920171002215,0.4554732404063731,0.011959502745408721,4223964000,57.024870293156035,66.12127441887291,-42.975129706843965,6.273663590115719
2014-11-13,0.4665486514568329,0.4713215230300287,0.4627303428188528,0.4706055866043376,225328000,57.142893266176365,0.010001629676913537,0.00883183160745185,0.0011697980694616878,0.497141545257056,0.4552966237068176,0.4134517021565792,0.4552966237068176,0.4476719355583191,0.4398187749087811,0.4662952709018392,0.45629364122492566,0.011718908278677808,3998636000,52.89261129172935,58.39490764808449,-47.10738870827065,3.27522064304412
2014-11-14,0.4722760319709778,0.4722760319709778,0.4624916349851311,0.4670258795304123,160248000,60.190695434067045,0.009737865968469483,0.009013038479655377,0.0007248274888141063,0.49637853322808767,0.45812455117702483,0.419870569125962,0.45812455117702483,0.4475860244035721,0.44033194810152054,0.467215387989399,0.4574775220209295,0.011580728900618443,4158884000,60.35235311002868,56.75661156497136,-39.64764688997131,5.20997008607697
2014-11-17,0.4701282680034637,0.4751397941389055,0.4670258960362168,0.4701282680034637,158732000,58.51030016976749,0.009248909060246169,0.009060212595773536,0.00018869646447263258,0.49479575512563234,0.4606661096215248,0.4265364641174173,0.4606661096215248,0.4475430691242218,0.44085910320281985,0.46766352337617817,0.458414614315932,0.011333098129337747,4000152000,55.80350302734418,56.34948914303408,-44.19649697265583,5.403936502743817
2014-11-18,0.4813445508480072,0.4825377971978073,0.4691737168759214,0.4703669347771628,207772000,64.14060747764283,0.009655168700259897,0.00917920381667081,0.0004759648835890879,0.49635022357252506,0.46287356317043304,0.429396902768341,0.46287356317043304,0.44784375905990603,0.4414317446947098,0.46976829683338267,0.4601131281331228,0.01147816828594833,4207924000,76.7857451686832,64.31386710201868,-23.214254831316794,3.2241416742331914
2014-11-19,0.4795470237731933,0.4831418543197367,0.4745143181459257,0.4817039221011194,240300000,62.672757132858415,0.009720040404271102,0.00928737113419087,0.0004326692700802326,0.49534166327903245,0.46550422459840773,0.435666785917783,0.46550422459840773,0.44807508945465085,0.4420118786394596,0.4712727163625843,0.4615526759583132,0.01127455170650995,3967624000,64.35197388945551,65.64707402849429,-35.64802611054449,1.1307322467193526
2014-11-20,0.487455815076828,0.4879351450798826,0.4747541699440311,0.4761921028152758,220968000,66.32436293949385,0.01029099685295426,0.009488096277943548,0.0008029005750107114,0.49619865625381615,0.4680530339479446,0.4399074116420731,0.4680530339479446,0.4485600525140762,0.4426080131530762,0.47376242385708334,0.4634714270041291,0.011410724808605778,4188592000,79.85383068728073,73.66384991513982,-20.146169312719262,1.4708408567042501
2014-11-21,0.4900918304920196,0.4924883651855156,0.486017727226866,0.4917693990636774,198976000,67.46673644314778,0.010831331518485365,0.009756743326051911,0.0010745881924334542,0.49732125743600686,0.4705069318413734,0.4436926062467399,0.4705069318413734,0.44923614919185634,0.44319025218486785,0.47627464026245814,0.4654433087439728,0.011057861462180338,4387568000,88.28574905514184,77.49718454395935,-11.714250944858168,2.0195648485363473
2014-11-24,0.493207573890686,0.4953644161791458,0.4893731050675365,0.4912903109101502,136004000,68.81339894490773,0.011379785997430558,0.010081351860327641,0.001298434137102917,0.4980829423971341,0.4731046900153159,0.44812643763349774,0.4731046900153159,0.45009865641593927,0.44378218442201617,0.4788797069744932,0.46749992097706267,0.01069596500856812,4523572000,93.43882017243948,87.19279997162067,-6.561179827560527,2.21117128272045
2014-11-25,0.4929677546024322,0.4965625860630703,0.491290185633437,0.4922487883103046,190240000,68.57809799461981,0.011660671745718554,0.010397215837405823,0.0012634559083127307,0.49955095928417664,0.4751654401421546,0.4507799210001326,0.4751654401421546,0.4508227276802062,0.44433406978845597,0.48104709891725306,0.4693864271715345,0.010308567538644203,4333332000,89.44898411431274,90.39118444729802,-10.551015885687264,4.381277310453467
2014-11-26,0.5013554692268372,0.5018347989550974,0.4898520699895679,0.4900917634226411,219264000,72.16329275519972,0.012416959219449797,0.010801164513814618,0.001615794705635179,0.5015841399170581,0.4777887612581252,0.4539933825991923,0.4777887612581252,0.4517097783088683,0.4448596157133579,0.48417146358026597,0.4717545043608162,0.010428150497707442,4552596000,98.78166959671528,93.8898246278225,-1.2183304032847164,4.937660371520794
2014-11-28,0.5025537610054016,0.5054296254034257,0.4984796578667955,0.5030330907843698,124832000,72.64351708790502,0.012963578559045619,0.011233647322860819,0.0017299312361847997,0.5019492747116499,0.48061518222093574,0.4592810897302216,0.48061518222093574,0.45248238146305075,0.4453287608921528,0.4869995093379792,0.4740359307789336,0.0101797088576305,4677428000,93.3022845969084,93.84431276931214,-6.697715403091607,6.464797224563509
2014-12-01,0.493207573890686,0.503272990271291,0.4924886074152254,0.5003971815073706,190060000,63.44939326307628,0.012498543701326525,0.011486626598553961,0.001011917102772564,0.5029051068860935,0.48196005821228016,0.46101500953846686,0.48196005821228016,0.4532398849725723,0.44568642929196356,0.4879545961922418,0.47545605249091527,0.010222899857518725,4487368000,71.5355763190718,87.87317683756515,-28.46442368092821,5.176083332470057
2014-12-02,0.4939264357089996,0.4960832775404503,0.4881747051240377,0.4927281394578292,245952000,63.82859860760181,0.012049111707693294,0.011599123620381829,0.0004499880873114655,0.5041920519668425,0.48294711709022514,0.4617021822136078,0.48294711709022514,0.45410244762897484,0.44604887008666994,0.4888733407332815,0.4768242290255882,0.010057590754582572,4733320000,73.20976230521266,79.34920774039762,-26.79023769478734,5.868152049454547
2014-12-03,0.5066279768943787,0.5068676132412214,0.4948849388306048,0.4963228711874585,284424000,69.79203986506033,0.01257290916669812,0.011793880729645089,0.000779028437053032,0.507824069811793,0.48425901383161535,0.4606939578514377,0.48425901383161535,0.4552572262287139,0.44644656479358674,0.4916048232196041,0.47903191405290596,0.010263561238699663,5017744000,99.4599863343635,81.40177498621598,-0.5400136656364877,7.273700674590208
2014-12-04,0.5020745992660522,0.5078262721946778,0.4987194614858461,0.5059090669311043,185332000,65.61565049860404,0.012476778371730612,0.011930460258062194,0.0005463181136684189,0.5100635752554823,0.48534324169158927,0.46062290812769624,0.48534324169158927,0.4562684375047683,0.446746151894331,0.4932155579959807,0.4807387796242501,0.01018093620085195,4832412000,87.31285109431879,86.660866577965,-12.687148905681203,6.795237265408
2014-12-05,0.5049502849578857,0.507586455543496,0.502074420946031,0.5023140572343907,165680000,66.96034319891322,0.012488676141725885,0.012042103434794933,0.00044657270693095226,0.5125672141526094,0.486463864147663,0.4603605141427166,0.486463864147663,0.45753285229206075,0.44707659900188446,0.4950209006055046,0.4825322244637787,0.00984744322918145,4998092000,92.95107666257228,93.24130469708486,-7.048923337427725,4.904124097445627
2014-12-08,0.498479813337326,0.5092642510555754,0.4944057089280503,0.5042315439272778,226944000,61.16420449310733,0.011839513682484037,0.012001585484332755,-0.00016207180184871738,0.5135254840599691,0.48777405321598044,0.46202262237199176,0.48777405321598044,0.45864876151084893,0.4473429085314274,0.4955530410257848,0.48371352734330075,0.010205378864777423,4771148000,73.09979041455998,84.45457272381701,-26.90020958544002,3.948056942396362
2014-12-09,0.4968022406101227,0.4980005368534457,0.487935065533589,0.4953643079732989,239448000,59.720836453469204,0.011062163917859746,0.011813701171038153,-0.0007515372531784071,0.5143340687734346,0.48872591257095327,0.4631177563684719,0.48872591257095327,0.45974543988704675,0.4476108813285828,0.4957452255772214,0.48468306165936165,0.010229619503274534,4531700000,64.13803020036296,76.72963242583174,-35.86196979963704,1.917389278004938
2014-12-10,0.4857781529426574,0.4972815565764397,0.4852988801691091,0.4953642940685219,204364000,51.17451080316962,0.00944765025509009,0.011340490987848542,-0.0018928407327584527,0.5139063487588786,0.4894129455089568,0.464919542259035,0.4894129455089568,0.4606550443172454,0.44782728135585786,0.49421182978728845,0.48476417953219836,0.010354837853564251,4327336000,31.944239606375763,56.394020073766235,-68.05576039362423,-0.8801774036983104
2014-12-11,0.485538512468338,0.4920091519600321,0.4845799097914032,0.4886540140218067,135652000,51.00364428911784,0.008055935749212706,0.010683579940121375,-0.0026276441909086692,0.5129654377248344,0.4902431160211562,0.46752079431747806,0.4902431160211562,0.46164577007293695,0.4480673162639141,0.4928774732766807,0.484821537527468,0.010145866733211726,4191684000,3.8834444341691627,33.321904746969295,-96.11655556583084,-1.5549358583142379
2014-12-12,0.4704402685165405,0.4833815456818164,0.4699609386764601,0.4790677771037411,323964000,41.58318705373177,0.005669337279801123,0.009680731408057325,-0.004011394128256202,0.5123989691604247,0.4904376968741416,0.46847642458785854,0.4904376968741416,0.462372715473175,0.4482460506260395,0.4894255956212745,0.4837562583414734,0.010533845808830739,3867720000,1.2195660138180249,12.349083351454317,-98.78043398618198,-4.56976868680987
2014-12-15,0.4690024256706238,0.4845799342233672,0.4675644930137689,0.4759523668511933,254696000,40.810135465816764,0.0036201876276841793,0.008468622651982697,-0.004848435024298518,0.5128154289228796,0.4902740165591239,0.46773260419536816,0.4902740165591239,0.46305181145668023,0.4484282384812832,0.48628356947502055,0.48266338184733637,0.010996816908885565,3613024000,3.4482997609081236,2.850436736298437,-96.55170023909187,-6.45311471441739
2014-12-16,0.4637300670146942,0.4759524099991232,0.4634904305961308,0.4685231667824152,185308000,38.01906773085171,0.001552885783784097,0.007085475278342978,-0.005532589494558881,0.5137753557654197,0.4899541065096854,0.4661328572539511,0.4899541065096854,0.46367796182632437,0.44856159582734106,0.4828137998657396,0.4812609140819555,0.011101471372750337,3427716000,0.5235228699682403,1.7304628815647962,-99.47647713003175,-7.725281751555752
2014-12-17,0.482662558555603,0.4833815247155894,0.4577385792794173,0.4730764192729813,345596000,50.982995823242376,0.001425792373350443,0.005953538697344472,-0.004527746323994029,0.5137527477657627,0.4900200068950652,0.46628726602436765,0.4900200068950652,0.4647734457254409,0.44877069637179373,0.48279053197187244,0.481364739598522,0.012140148091566175,3773312000,48.37196375519849,17.447928795358283,-51.62803624480151,-2.1380481349664224
2014-12-18,0.4845798909664154,0.4944056680146226,0.4800264570054828,0.4886539950385478,226156000,52.07620688982889,0.0014629190119261892,0.0050554147602608155,-0.0035924957483346263,0.5136590825396751,0.4902716502547264,0.46688421796977775,0.4902716502547264,0.4657497721910476,0.44902012884616854,0.4830658179710329,0.4816028989591067,0.012300081157107148,3999468000,52.093084401896334,33.662857009021025,-47.906915598103666,-1.8922948979573873
2014-12-19,0.4893729984760284,0.491290203901051,0.4833816315314909,0.4879350658383066,325528000,54.79070432743239,0.0018576915470537858,0.0044158701176194096,-0.0025581785705656238,0.5137236855332717,0.49036750942468643,0.4670113333161012,0.49036750942468643,0.46698901116847985,0.4492958916723728,0.48403615343333983,0.48217846188628605,0.011986401957996645,4324996000,61.395452220477296,53.953500125857374,-38.60454777952271,-3.4058479210175117
2014-12-22,0.4980005323886871,0.4980005323886871,0.4872160948471049,0.4888936638623894,148976000,59.263473022676834,0.0028340523177840526,0.0040995065576523385,-0.0012654542398682859,0.5143536820005176,0.4907629445195198,0.467172207038522,0.4907629445195198,0.4689067250490188,0.4496467198431492,0.4861845194264702,0.4833504671086861,0.011900547356824184,4473972000,78.13959861441295,63.876045078928854,-21.86040138558706,-0.81144652275195
2014-12-23,0.4948850870132446,0.5042315929935043,0.4944057570381355,0.5018350573937902,109280000,57.06784716250461,0.0033181848880612375,0.0039432422237341185,-0.000625057335672881,0.5144836119120453,0.49084682017564774,0.4672100284392502,0.49084682017564774,0.47079076826572414,0.4499606858193874,0.4875230682859739,0.4842048833979127,0.011752353685291655,4364692000,72.0932041317231,70.54275165553777,-27.906795868276912,-1.993304736025772
2014-12-24,0.4929677546024322,0.4968022224478103,0.4924884818329523,0.4960832561556826,45644000,55.70015118862405,0.0035067273660420173,0.0038559392521956984,-0.00034921188615368113,0.5144836119120453,0.49084682017564774,0.4672100284392502,0.49084682017564774,0.47245031952857963,0.4502591523528099,0.48836071233465983,0.4848539849686178,0.01122102418026068,4319048000,68.37208348502526,72.86829541038709,-31.62791651497475,-1.1057737118762192
2014-12-26,0.4934470653533935,0.4960832368969158,0.4917694964495243,0.4929677354646142,52636000,55.98414680959375,0.0036527187421316887,0.0038152951501828963,-0.00016257640805120762,0.5136319609996093,0.49045139998197557,0.4672708389643418,0.49045139998197557,0.47399536430835715,0.4506286013126373,0.4891432281836958,0.48549050944156413,0.010727646770770025,4371684000,69.30232026688336,69.92253596121057,-30.69767973311664,-0.6753542924059062
2014-12-29,0.492728054523468,0.4960831920277447,0.4896125533729538,0.4920090883242801,82944000,55.41029100956698,0.0036681160362006526,0.0037858593273864477,-0.00011774329118579511,0.5125015468822417,0.48996011465787886,0.46741868243351603,0.48996011465787886,0.4755212569236755,0.4509849953651428,0.48969473992827617,0.4860266238920755,0.010423574762485803,4288740000,75.25749020965101,70.97729798718655,-24.742509790348983,1.4306739689116872
2014-12-30,0.4881746768951416,0.4917695083028702,0.4874557106135958,0.48937297307702,112120000,51.78982031405999,0.00327514514768501,0.0036837164914461607,-0.00040857134376115056,0.5122116079339507,0.4897084698081017,0.46720533168225264,0.4897084698081017,0.4769704008102416,0.45131862252950666,0.4894608840770247,0.4861857389293397,0.01005562970158483,4176620000,65.46380882705056,70.00787310119497,-34.536191172949444,0.5429362159969737
2014-12-31,0.4805058240890503,0.4915298981436515,0.4790678628802934,0.4888936692580448,166300000,46.30249830777701,0.002318178043687613,0.0034106088018944513,-0.0010924307582068382,0.5117963844514847,0.4890374392271042,0.46627849400272364,0.4890374392271042,0.47819457530975334,0.4515642391145229,0.4880831825404133,0.48576500449672566,0.010227515813140063,4010320000,48.969174056218925,63.23015769764016,-51.030825943781075,2.1396033133494106
2015-01-02,0.4824230670928955,0.4860178989724025,0.4747541305085567,0.4824230670928955,113680000,47.7918117429621,0.0016949419705640234,0.003067475435628366,-0.0013725334650643425,0.509250904708815,0.48782719373703004,0.4664034827652452,0.48782719373703004,0.4790991270542144,0.4517816016077995,0.48721239554848744,0.4855174535779234,0.010301533859619044,4124000000,53.09289684957338,55.84195991094762,-46.90710315042662,2.8615292134324535
2015-01-05,0.4742746651172638,0.4838608325329354,0.4721177953043297,0.4824229002783479,197952000,42.40833087799953,0.0005373210494559744,0.002561444558393888,-0.0020241235089379136,0.5075886395797347,0.4864371970295906,0.4652857544794466,0.4864371970295906,0.4800459444522857,0.4519570392370224,0.48522197548214535,0.4846846544326894,0.010404498385975234,3926048000,35.5668185752308,45.87629649367437,-64.4331814247692,2.273865520614486
2015-01-06,0.4598955512046814,0.4754730300266646,0.4594162498777956,0.4749937286997788,197764000,34.93073818889762,-0.0015228220475663745,0.0017445912372018354,-0.00326741328476821,0.5065323716382273,0.4841844603419304,0.4618365490456335,0.4841844603419304,0.48051426291465754,0.4520641294121742,0.4813256025163817,0.48284842456394805,0.010808232797610501,3728284000,4.639346329598228,31.099687251467472,-95.36065367040179,-4.716961559863537
2015-01-07,0.4586971998214721,0.4673247364054002,0.4572592675345014,0.4632506044486327,321808000,34.386566208553944,-0.0032151351593063815,0.0007526459579001921,-0.0039677811172065735,0.5061254621822896,0.4821953296661377,0.4582651971499858,0.4821953296661377,0.4808679294586181,0.45217587038874624,0.47784430979408793,0.4810594449533943,0.010755178231416807,3406476000,3.0612329130388014,14.422465939289275,-96.9387670869612,-5.341263974723445
2015-01-08,0.4759523868560791,0.4788282522906651,0.4637300444659579,0.4639697094418256,283780000,47.15298405493417,-0.003127899626891306,-2.346315905810744e-05,-0.0031044364678331987,0.5042488664152408,0.4811528369784355,0.45805680754163025,0.4811528369784355,0.481561928987503,0.45237388730049133,0.4775532447267019,0.4806811443535932,0.011424883534115107,3690256000,39.796026998690785,15.832202080442604,-60.203973001309215,-2.7424095039454217
2015-01-09,0.4778695106506347,0.4814643416140807,0.4711592071337853,0.4776298742990382,209540000,48.35529624016831,-0.0028709741677195866,-0.0005929653607904033,-0.0022780088069291834,0.5037938639302346,0.4807574048638344,0.45772094579743416,0.4807574048638344,0.4820842641592025,0.45263115540146825,0.47760190102269157,0.48047287519041115,0.01134490145884227,3899796000,43.87741699976463,28.911558970498067,-56.12258300023537,-4.04236952147276
2015-01-12,0.4718781411647796,0.4793074103679632,0.4675643728716069,0.4790677454637516,190732000,44.91608167698038,-0.003114905642536747,-0.0010973534171396721,-0.002017552225397075,0.5033124769185573,0.48007438629865645,0.45683629567875556,0.48007438629865645,0.4825440460443496,0.45288684740662577,0.4767213225830128,0.47983622822554955,0.01137333974723613,3709064000,31.122311887746434,38.26525196206728,-68.87768811225357,-4.648947089377383
2015-01-13,0.471159279346466,0.4850591897826908,0.4678041413582878,0.4754730485948054,236720000,44.507058318168966,-0.0033278676479993052,-0.0015434562633115988,-0.0017844113846877065,0.5032908516575345,0.48011033684015275,0.45692982202277105,0.48011033684015275,0.48304672479629507,0.4531259377300739,0.47586562362354407,0.47919349127154337,0.011793461795605194,3472344000,29.59191753045404,34.8638821393217,-70.40808246954596,-4.423915165314261
2015-01-14,0.4730764329433441,0.4745143653048683,0.4649282257452384,0.4661264931901922,155260000,45.921442915270845,-0.0033038584747731026,-0.0018955367056038997,-0.0014083217691692029,0.5031698529744444,0.48031403720378874,0.45745822143313314,0.48031403720378874,0.48318205237388606,0.4533734306693077,0.47543651736505177,0.47874037583982487,0.011635795921606958,3627604000,39.99995813039038,33.57139584953028,-60.000041869609625,-4.128230531771526
2015-01-15,0.4697214365005493,0.4793075789372273,0.4694817715120492,0.4764317419200155,188932000,43.81674522790198,-0.0035150321040094967,-0.002219435785285019,-0.0012955963187244778,0.5027374474318115,0.48061360567808153,0.45848976392435153,0.48061360567808153,0.483092775940895,0.4535166424512863,0.4745572741551283,0.47807230625913777,0.011506511029004898,3438672000,32.0991623749646,33.897012678603005,-67.9008376250354,-4.6692324116127475
2015-01-16,0.478348970413208,0.478828271815531,0.4675645317316734,0.4690024645076,181512000,50.1447188771243,-0.002952187859193267,-0.0023659862000666686,-0.0005862016591265985,0.5025217680827988,0.4803979262709618,0.4582740844591248,0.4803979262709618,0.4830519545078277,0.45371718242764475,0.47514061204098673,0.47809279990018,0.011489170247208663,3620184000,54.321409167115334,42.1401765574901,-45.678590832884666,-2.0127439924631987
2015-01-20,0.4797869920730591,0.4843403705231519,0.4737956234427264,0.481704198037527,140308000,51.132679709874004,-0.002362855878460912,-0.002365360135745517,2.5042572846050402e-06,0.5021994142393997,0.48015828132629396,0.4581171484131881,0.48015828132629396,0.4830398935079574,0.4539012624323368,0.47585543973822864,0.47821829561668955,0.011421711449581292,3760492000,65.278375453138,50.56631566507264,-34.721624546862,-0.14959902252048302
2015-01-21,0.486497014760971,0.4876953107133126,0.4737953747832092,0.4771505405980801,144780000,55.55819172263331,-0.0013389289454786568,-0.002160073897692145,0.0008211449522134884,0.5018498326793156,0.4800144821405411,0.4581791316017666,0.4800144821405411,0.4831190770864486,0.4541874775290489,0.47749260512634284,0.4788315340718215,0.0115987274839043,3905272000,85.31429596356264,68.30469352793865,-14.685704036437343,0.8444761343244447
2015-01-22,0.4948850870132446,0.4963230198006562,0.482423079039565,0.4874557866575899,159712000,60.387650456730725,0.00014768542892501513,-0.0016985220323687132,0.0018462074612937284,0.5012178496087184,0.47985870987176893,0.45849957013481946,0.47985870987176893,0.48357125818729396,0.4545085380971432,0.4801683715704816,0.4800206861415566,0.011763099860846222,4064984000,96.31901006945138,82.30389382871734,-3.6809899305486087,4.3456721203703506
