Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2015-12-18,37.50989532470703,38.36679903920128,37.49700909968675,38.02433475331162,67794000,48.778687039505634,0.2474560998056745,0.3952799506896823,-0.1478238508840078,38.95578304360293,38.1207239151001,37.28566478659727,38.1207239151001,36.85696166992187,31.358598947525024,37.92410243725316,37.67664633744749,0.8094109439860312,1274670200,36.256475127517895,55.46153060733041,-63.743524872482105,-2.699740001434816,hold
2015-12-21,37.705657958984375,37.980719094242495,37.37607992980706,37.81716841248492,34848000,50.53431914495591,0.2117002479923542,0.3585640101502166,-0.1468637621578624,38.91439927741054,38.08058013916016,37.24676100090977,38.08058013916016,36.94573448181152,31.404863719940185,37.89049559444258,37.67879534645022,0.7947843883038457,1309518200,43.21188279440268,46.19357209899406,-56.78811720559732,-0.9632830256585574,hold
2015-12-22,38.01937103271485,38.178459922760425,37.725479698903165,37.87763014446441,36338000,53.29690612172031,0.2062994098835844,0.3281110900968902,-0.1218116802133058,38.869038841026445,38.05686531066895,37.24469178031145,38.05686531066895,37.0356372833252,31.4562282371521,37.910322584946,37.70402317506242,0.7717856436947174,1345856200,64.01896041193926,47.82910611128661,-35.98103958806074,-1.5502947895261885,hold
2015-12-23,38.08776092529297,38.255773356225205,37.54953430899422,38.19580402745478,30594000,53.90133376194811,0.2051725975552116,0.3035233915885545,-0.0983507940333429,38.865442125831166,38.05408973693848,37.24273734804579,38.05408973693848,37.12022705078125,31.508965587615968,37.93762079115322,37.73244819359801,0.7671037439473081,1376450200,69.8653863458625,59.032076517401485,-30.1346136541375,-0.5795860947133257,hold
2015-12-24,37.95544052124024,38.12196319539318,37.88357940810952,38.08826163783811,10412000,52.48599094254981,0.1913961442959575,0.2810979421300352,-0.0897017978340776,38.85737135095463,38.04561519622803,37.23385904150143,38.04561519622803,37.20490608215332,31.559683361053462,37.94036228808969,37.74896614379373,0.7293380327570474,1366038200,65.25494681734486,66.37976452504887,-34.74505318265514,-1.1997874608874326,hold
2015-12-28,38.76823043823242,38.7969748815815,38.04910889675069,38.16161000474399,31156000,59.51773576119647,0.2432594162398373,0.2735302369519956,-0.0302708207121582,38.9380508301445,38.07106475830078,37.20407868645706,38.07106475830078,37.29334182739258,31.616489629745484,38.06772661888088,37.824467202641046,0.7373520561559195,1397194200,98.75432094762034,77.95821803694257,-1.2456790523796604,2.5821215948607086,hold
2015-12-29,39.34908676147461,39.5835078954568,38.96449650098464,39.00364672472533,38430000,63.65712104043067,0.3274569637338231,0.2843155823083612,0.0431413814254619,39.16827469795221,38.14815616607666,37.12803763420112,38.14815616607666,37.3911149597168,31.67405916213989,38.264858948510685,37.93740198477686,0.7429181562322379,1435624200,92.42352279951947,85.47759685482822,-7.576477200480511,4.462937988262014,hold
2015-12-30,39.16768646240234,39.47298177902375,39.014050028558806,39.34908045336454,28566000,61.54076888811674,0.3752213208047266,0.3024967300076343,0.0727245907970923,39.23683417564165,38.16428775787354,37.09174134010543,38.16428775787354,37.48067070007324,31.731720333099364,38.4037554891094,38.028534168304674,0.7226334129631453,1407058200,86.56067585080605,92.57950653264862,-13.439324149193968,5.314338083513367,hold
2015-12-31,38.558589935302734,39.07005346537306,38.52439304794039,39.04477635435832,32752000,54.936364399109365,0.3597786146864621,0.3139531069433998,0.0458255077430622,39.23780705530794,38.16468410491943,37.09156115453092,38.16468410491943,37.57781921386719,31.784217319488526,38.42757617313914,38.06779755845268,0.7169662702130595,1374306200,66.87471208094969,81.95297024375841,-33.12528791905031,2.028733860520516,hold
2016-01-04,37.63825225830078,37.775039816843936,37.04848069065021,37.775039816843936,67382000,46.769117530065714,0.2701623366314223,0.3051949528810043,-0.035032616249582,39.23998656737259,38.14297657012939,37.04596657288619,38.14297657012939,37.66468879699707,31.83272964477539,38.30614172470248,38.035979388071055,0.7736193398158785,1306924200,37.12945273467288,63.5216135554762,-62.87054726532712,-0.0855081160812169,hold
2016-01-05,37.74184036254883,38.12196888150753,37.45042563931496,37.86921283389768,45216000,47.71137663549806,0.2051348184185499,0.2851829259885134,-0.0800481075699635,39.18672845086519,38.09916534423828,37.01160223761137,38.09916534423828,37.74437240600586,31.881442728042604,38.219326130525,38.01419131210645,0.7663281899856421,1352140200,27.351172823075075,43.78511254623255,-72.64882717692493,-1.939213156550707,hold
