Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-25,69.97895050048828,70.21249681353251,69.46231956830356,69.54016633631386,3103864,70.1755669672012,1.0038993217629155,0.9185463901442268,0.08535293161868873,69.76070604455066,68.21700553894043,66.6733050333302,68.21700553894043,66.04016235351563,65.66264505386353,68.68116423958062,67.67726491781771,0.8916261227947343,71931961,90.82285136863092,90.10181929464106,-9.177148631369077,2.731749768715041
2014-11-26,70.12047576904297,70.21955836616928,69.97186088687134,70.1629414561005,2429449,70.88143999685433,1.0443532831848756,0.9437077687523566,0.10064551443251901,70.00904010772335,68.37765884399414,66.74627758026493,68.37765884399414,66.09752548217773,65.68614793777466,68.90259678257483,67.85824349938996,0.8456312196878205,74361410,96.11734581494697,90.29308797677565,-3.8826541850530316,2.4103477915350067
2014-11-28,70.11337280273438,70.31153190217161,70.02136886145762,70.24075779072508,1723985,70.79088296660136,1.0635799019930232,0.9676821954004899,0.09589770659253327,70.2354627348042,68.51895141601562,66.80244009722705,68.51895141601562,66.14278030395508,65.70878282546997,69.08887001644553,68.0252901144525,0.8059549211896899,72637425,92.40397061637627,93.11472259998472,-7.596029383623731,2.706198067984867
2014-12-01,68.9315185546875,70.00017330856339,68.87490164141045,69.78077826285562,3385982,57.603778149472156,0.972243952189487,0.9685945467582894,0.0036494054311976276,70.26087376629027,68.58249740600586,66.90412104572144,68.58249740600586,66.16284881591797,65.72523084640503,69.06466209925199,68.0924181470625,0.8368489383421356,69251443,47.09997185568275,78.540429429002,-52.90002814431725,0.9437100058376464
2014-12-02,69.25704956054688,69.25704956054688,68.81118698565832,68.98103767827952,1875895,59.82378479029736,0.9155730295665023,0.9579902433199321,-0.04241721375342977,70.27873290031789,68.678511428833,67.07828995734812,68.678511428833,66.21476913452149,65.74420854568481,69.09426017022044,68.17868714065393,0.8089213409525938,71127338,59.57854635875084,66.36082961026996,-40.42145364124916,1.3681980932506217
2014-12-03,70.75033569335938,70.81403120979634,69.45521355584415,69.45521355584415,2989347,68.08066988976705,0.9798613938945948,0.9623644734348648,0.01749692045973006,70.52679375005486,68.86221046447754,67.19762717890022,68.86221046447754,66.31499771118165,65.77550935745239,69.34904101993412,68.36917962603953,0.8623542201166561,74116685,97.95271498208785,68.21041106550716,-2.047285017912145,3.842713929380279
2014-12-04,70.24783325195312,70.66538727093327,69.89397472861525,70.66538727093327,2122068,63.361632634969155,0.9789775940520684,0.9656870975583055,0.013290496493762904,70.69823382116138,68.97080574035644,67.2433776595515,68.97080574035644,66.39898193359375,65.80218152999878,69.48731674793704,68.50833915388498,0.8619261304471897,71994617,81.80140987769508,79.7775570728446,-18.198590122304925,3.3828997326030583
2014-12-05,70.55218505859375,70.88480789280675,70.33279003203829,70.50264075704217,1638626,64.94646662856691,0.9914074950578708,0.9708311770582186,0.020576317999652205,70.9009076342448,69.09461860656738,67.28832957888996,69.09461860656738,66.50918518066406,65.82909181594849,69.65114264188423,68.65973514682636,0.8458581669047921,73633243,89.5467219978455,89.76694895254282,-10.4532780021545,2.9536584646266495
2014-12-08,69.88690185546875,70.61584879088723,69.75951686273172,70.32568573936189,1746243,58.94434026827023,0.9367769056244271,0.9640203227714603,-0.027243417147033266,70.96244808993747,69.18305702209473,67.40366595425199,69.18305702209473,66.59341201782226,65.85326551437377,69.687413290128,68.75063638450358,0.846606292708415,71887000,67.28453038076343,79.54422075210134,-32.71546961923657,2.2573788792141105
2014-12-09,70.29033660888672,70.35402612967071,68.96690574305129,68.99521419973715,1908726,61.28115068401373,0.9154824708067792,0.9543127523785242,-0.03883028157174495,71.08422165323965,69.27406845092773,67.4639152486158,69.27406845092773,66.68246994018554,65.87750425338746,69.78017072378319,68.8646882529764,0.8852144422734874,73795726,80.51078307886121,79.1140118191567,-19.489216921138798,2.6775803424556774
2014-12-10,69.00228118896484,70.24078046703771,68.93150705466984,70.1983207936697,2657704,51.25116888900098,0.785615088425331,0.9205732195878856,-0.13495813116255462,71.0666607570425,69.31088447570801,67.55510819437352,69.31088447570801,66.75153884887695,65.89533773422241,69.66049541073421,68.87488032230888,0.9190440931265871,71138022,38.28302176502299,62.02611174154921,-61.71697823497701,-0.7431750600994185
2014-12-11,69.2782974243164,69.71000288266448,69.05182977521737,69.14383375991689,2463393,53.02544289298133,0.6969326499103516,0.8758451056523789,-0.1789124557420273,71.05263451482156,69.36044502258301,67.66825553034445,69.36044502258301,66.84668228149414,65.91277341842651,69.60169572051609,68.90476307060574,0.9039496360246623,73601415,22.52631795174352,47.10670759854258,-77.47368204825648,-0.38668476585545764
2014-12-12,67.85578918457031,68.9952120418043,67.82748072876984,68.71920009099067,2630549,44.11417516054932,0.5060334137161959,0.8018827672651424,-0.2958493535489465,71.09739499199506,69.33712120056153,67.57684740912799,69.33712120056153,66.92097763061524,65.92285245895386,69.33309471498598,68.82706130126978,0.9430115688476552,70970866,0.92592170486235,20.578420473876285,-99.07407829513765,-3.0339999396006294
2014-12-15,67.80623626708984,68.88196336454448,67.49483731142428,68.66964698731991,3697704,43.837797437430055,0.34674878323838243,0.7108559704597904,-0.364107187221408,71.13075640837265,69.32082252502441,67.51088864167617,69.32082252502441,66.98597579956055,65.93564680099487,69.09819341530965,68.75144463207127,0.9747340320099797,67273162,9.18588961732448,10.879376424643448,-90.81411038267552,-3.300376211900752
2014-12-16,68.20965576171875,69.3986170516219,67.80625871773489,67.87702686090056,4494314,46.762073306712104,0.25018319160092517,0.6187214146880173,-0.36853822308709216,71.10749793752596,69.33384628295899,67.56019462839201,69.33384628295899,67.05566421508789,65.9469375038147,68.9614953147572,68.71131212315628,1.0188516571901278,71767476,21.08627296709346,10.399361429760097,-78.91372703290654,-2.7151982067269502
2014-12-17,69.11551666259766,69.23582908839246,67.65054372487559,68.22379740125152,5467207,52.71568649055836,0.24393770658072356,0.5437646730665586,-0.29982696648583507,71.10162949752605,69.36321716308593,67.62480482864582,69.36321716308593,67.17387870788575,65.96254831314087,68.98519090673265,68.74125320015193,1.0593112076420383,77234683,47.8080653582677,26.02674264756188,-52.1919346417323,0.2669288473083319
2014-12-18,71.2174301147461,71.2174301147461,69.83030397148937,70.03554174737378,4069968,63.043126893009784,0.40393861100602635,0.5157994606544523,-0.11186084964842591,71.35605183393064,69.50688285827637,67.6577138826221,69.50688285827637,67.3107607269287,65.98835515975952,69.32861232335011,68.92467371234409,1.1337827965353526,81304651,100.0,56.29811277512039,-0.0,2.830586296468473
2014-12-19,71.59249877929688,72.01005283060155,71.08294078372087,71.23864022856539,4914210,64.5317870088133,0.5546121633717007,0.523562001197902,0.031050162173798745,71.65632325918335,69.66364097595215,67.67095869272094,69.66364097595215,67.47879653930664,66.01363187789917,69.67690254734192,69.12229038397022,1.1190206001314473,86218861,90.75228968514973,79.5201183478058,-9.247710314850268,1.1903308693651122
2014-12-22,71.6279067993164,72.17284600224383,71.35897350097136,71.45805007840657,2840108,64.67644428762625,0.6691654477238984,0.5526826905031013,0.11648275722079715,71.93560425477918,69.76908988952637,67.60257552427356,69.76908988952637,67.67386657714843,66.03974802017211,69.97705704764569,69.30789159992179,1.0972243073558061,89058969,88.35104338312047,93.03444435609008,-11.648956616879525,1.9645780993891515
2014-12-23,72.17283630371094,72.45592078550122,71.86144337374162,71.91098165580232,1688484,66.91300973436563,0.7947595147580984,0.6010980553541007,0.1936614594039977,72.30257790044551,69.90037040710449,67.49816291376347,69.90037040710449,67.91137107849121,66.07256269454956,70.3148692408865,69.5201097261284,1.0779949987007353,90747453,94.29389803115632,91.1324103664755,-5.706101968843679,2.297095750856239
2014-12-24,72.15869140625,72.46301178293743,72.15161879975444,72.42762471441377,674971,66.79478620356956,0.8829739684517364,0.6574732379736278,0.2255007304781086,72.60586586133763,70.00935745239258,67.41284904344752,70.00935745239258,68.14113090515137,66.10621297836303,70.59853418940395,69.71556022095221,1.0232377118780387,90072482,93.87460367118021,92.17318169515234,-6.125396328819789,3.2506657048261745
2014-12-26,71.92515563964844,72.32148004860167,71.91808303212304,72.22239744411029,1141719,64.76036473561577,0.9233958414634174,0.7106577586715858,0.2127380827918316,72.82738804870837,70.09959144592285,67.37179484313734,70.09959144592285,68.38142501831055,66.14218137741089,70.80262979713387,69.87923395567046,0.9789633764923671,88930763,89.17396829815486,92.4474900001638,-10.826031701845139,2.325809079359325
2014-12-29,71.95345306396484,72.13745498727982,71.60666703488576,71.77652374650016,1095200,64.899868298347,0.9467997149483693,0.7578861499269425,0.18891356502142687,73.03665045794334,70.19159545898438,67.34654046002542,70.19159545898438,68.60426452636719,66.18121927261353,70.97967953049249,70.03287981554412,0.9469508461996312,90025963,89.74354218245904,90.9307047172647,-10.256457817540957,4.276919290419003
2014-12-30,71.28111267089844,71.78358609202706,71.17495149018713,71.62081402755048,1653205,58.930592039715044,0.9007123512523947,0.7864513901920329,0.11426096106036177,73.13024208861474,70.30907516479492,67.4879082409751,70.30907516479492,68.76198974609375,66.21205030441284,71.02605385978572,70.12534150853332,0.9349187553123517,88372758,76.21059568628593,85.04270205563327,-23.789404313714073,2.8909706517687184
2014-12-31,70.7149658203125,71.72699768738245,70.67957874602055,71.4580643353811,1939887,54.39377139885018,0.8091767779253018,0.7909964677386867,0.018180310186615145,73.16573200996586,70.3819709777832,67.59820994560053,70.3819709777832,68.90923660278321,66.23883062362671,70.97819416140523,70.16901738347993,0.9429544828873192,86432871,64.81512530109418,76.92308772327972,-35.184874698905816,4.213607519861156
2015-01-02,70.934326171875,71.37310404599545,70.13460512376399,70.91309033228117,2369019,55.81321116666647,0.7457383165779845,0.7819448375065463,-0.0362065209285618,73.18094965043896,70.39117050170898,67.60139135297901,70.39117050170898,69.01976211547851,66.26970560073852,70.97144523993903,70.22570692336105,0.9640647999833291,88801890,69.23043625324135,70.08538574687383,-30.769563746758642,4.613277593617732
2015-01-05,69.58259582519531,70.70078850244951,69.35612824772922,70.70078850244951,3511962,46.258802586259044,0.5797070349715625,0.7414972769995496,-0.16179024202798709,73.16950813570881,70.3579086303711,67.54630912503339,70.3579086303711,69.12803054809571,66.29361261367798,70.75777609920922,70.17806906423766,1.0079314517092186,85289928,42.022648877207594,58.68940347718104,-57.977351122792406,2.0128236217358193
2015-01-06,69.41983032226562,70.41063216216993,69.02351198990843,69.5684511991524,4709103,45.25422628781202,0.43003505587275015,0.6792048327741897,-0.2491697769014396,73.1404314364376,70.3012908935547,67.46215035067179,70.3012908935547,69.19897430419923,66.31656637191773,70.55193828737174,70.12190323149899,1.0350163603200961,80580825,36.764640846314386,49.33924199225444,-63.235359153685614,0.44029716388223167
2015-01-07,69.92232513427734,70.66542968106577,69.70293608318572,70.11341173588549,2905101,48.940748743418155,0.3479550566153904,0.6129548775424299,-0.26499982092703955,73.14121036731234,70.30306205749511,67.46491374767788,70.30306205749511,69.26420013427735,66.3455881690979,70.45507472535722,70.10711966874183,1.0500580030686713,83485926,47.206160788871514,41.9978168374645,-52.793839211128486,-1.8185224858325644
2015-01-08,71.19621276855469,71.33776107202193,70.51680975517296,70.51680975517296,2850235,56.869965872852575,0.3813027310812913,0.5666244482502023,-0.185321717168911,73.21303577141506,70.34835586547851,67.48367595954196,70.34835586547851,69.36898223876953,66.37934103012086,70.56909596277222,70.18779323169093,1.076156426974094,86336161,63.169091710654456,49.046631115280114,-36.830908289345544,-0.5535300729813128
2015-01-09,70.01431274414062,71.32358615449692,69.9364660037447,71.25989063553152,2950952,49.23108741200808,0.3088018731616273,0.5150599332324873,-0.20625806007086,73.20182783610643,70.39895744323731,67.59608705036818,70.39895744323731,69.42943099975587,66.412761592865,70.48374469836736,70.17494282520573,1.0983681215296748,83385209,28.80653623646963,46.3939295786652,-71.19346376353037,-2.252744952741214
2015-01-12,69.67459869384766,70.32569296890541,68.81826066865032,70.20538657701104,3071367,47.26586506297774,0.2213804007150344,0.45632402672899675,-0.23494362601396235,73.19515058547438,70.41877250671386,67.64239442795335,70.41877250671386,69.48477478027344,66.44636600494385,70.35926069767203,70.137880296957,1.127586991438633,80313842,23.495102912255426,38.49024361979317,-76.50489708774458,-3.4614651963384575
2015-01-13,70.17001342773438,70.93434765030025,69.35614091580206,70.16293481239308,3809216,50.3768417719104,0.18988520419979693,0.4030362622231568,-0.21315105802335987,73.05506270230092,70.53448371887207,68.01390473544322,70.53448371887207,69.54242462158203,66.48039089202881,70.33014573306623,70.14026052886643,1.1597741159428874,84123058,37.08765610319175,29.796431750638934,-62.91234389680825,-2.7559784410715857
2015-01-14,69.84446716308594,70.03554772500607,69.1296711895444,69.1296711895444,3449195,48.35800239327551,0.13707604389027495,0.34984421855658043,-0.2127681746663055,72.85412660395406,70.63639526367187,68.41866392338969,70.63639526367187,69.5861019897461,66.50626949310303,70.25542595306926,70.11834990917899,1.1512432675319653,80673863,28.155735803549753,29.57949827299898,-71.84426419645024,-2.89285224071942
2015-01-15,68.72624969482422,70.33984301230647,68.71917108160928,70.24783906754084,3889345,42.114845099963624,0.004936692403077814,0.2808627133258799,-0.2759260209228021,72.77589047348725,70.66222496032715,68.54855944716705,70.66222496032715,69.6138916015625,66.52481414794921,70.02016806718541,70.01523137478233,1.1847738863294819,76784518,0.19650211238969972,21.813298006377067,-99.8034978876103,-4.485126469568765
2015-01-16,69.5118408203125,69.58261496224051,68.29457124764092,68.55642595835556,5375059,47.26575158150488,-0.035979310203543946,0.21749430861999516,-0.25347361882353914,72.74413393901852,70.68204116821289,68.61994839740726,70.68204116821289,69.66260131835938,66.54512557983398,69.94196387535881,69.97794318556235,1.19215030263449,82159577,31.675940651432835,20.00939285579076,-68.32405934856716,-2.482104703885001
2015-01-20,70.04969787597656,70.59463706171549,69.31367213862057,70.26201426365851,4231226,50.51262857837959,-0.024720010822960603,0.16905144473140402,-0.19377145555436462,72.6879302046866,70.62365455627442,68.55937890786224,70.62365455627442,69.7020767211914,66.56673194885254,69.9585383369923,69.98325834781527,1.198494204095949,86390803,50.304361162568796,27.392267975463778,-49.695638837431204,-0.9407739035417065
2015-01-21,70.24076843261719,70.42477634304898,69.46228313380686,69.69582932435098,2788135,51.651481982542414,-0.00037481720788434814,0.13516619234354635,-0.1355410095514307,72.5770951872903,70.55606803894042,68.53504089059055,70.55606803894042,69.74537353515625,66.59260517120362,70.00195835170382,70.0023331689117,1.1816369901778176,89178938,56.70033194135464,46.22687791845209,-43.29966805864536,-0.9777462854546769
2015-01-22,70.3398666381836,70.73618498520294,69.44814134387276,70.59464271841031,4926229,52.26505544174916,0.026608593814444248,0.11345467263772593,-0.08684607882328169,72.4531810584299,70.49166603088379,68.53015100333768,70.49166603088379,69.78980819702149,66.62395866394043,70.05394424193148,70.02733564811703,1.1892374652601292,94105167,66.43734286787145,57.814011990598296,-33.56265713212855,1.0883049187913156
2015-01-23,72.54085540771484,73.54581446011613,71.12542680872549,71.47928546072563,6546492,63.38061175291166,0.22302366276817054,0.13536847066381485,0.08765519210435568,72.54003140593376,70.51006698608398,68.48010256623421,70.51006698608398,69.87122314453126,66.6660731124878,70.43654595974431,70.21352229697614,1.3332882050224444,100651659,80.86245462762342,68.0000431456165,-19.137545372376575,4.495869654190418
2015-01-26,72.10914611816406,72.53377888121817,71.66328351966052,72.48423458648828,3672442,60.409243828636946,0.3399301847162661,0.17628081347430513,0.163649371241961,72.52960587316751,70.5075897216797,68.48557357019187,70.5075897216797,69.94808685302735,66.70170650482177,70.69386906103965,70.35393887632338,1.300737039524721,96979217,72.64136731395295,73.31372160314926,-27.358632686047038,3.1275003794384615
2015-01-27,71.40850067138672,72.04544374634,70.7503277630044,71.35896239038222,2800266,55.83423274815006,0.3717578208618306,0.21537621495181025,0.15638160591002037,72.44295800192694,70.4817569732666,68.52055594460626,70.4817569732666,70.01051513671875,66.74035514831543,70.80381238570843,70.4320545648466,1.3048857049272162,94178951,59.29889928442346,70.93424040866661,-40.70110071557654,0.2981730271554454
2015-01-28,70.64414978027344,72.5408273348641,70.60169012351132,71.85434614213587,4243579,51.27228237314766,0.3314835864043175,0.23859768924231173,0.09288589716200579,72.26054318349108,70.41629180908203,68.57204043467297,70.41629180908203,70.05695281982422,66.77845876693726,70.7792489079492,70.44776532154488,1.3501893839576142,89935372,44.74328149666919,58.89451603168187,-55.25671850333081,0.8995832586895205
2015-01-29,70.89187622070312,70.99095279140478,69.3985949643133,70.45309224028068,5041859,52.62335464047315,0.31591376164817575,0.25406090372348455,0.061852857924691196,72.21215396971603,70.39682998657227,68.58150600342852,70.39682998657227,70.11214614868165,66.81598834991455,70.79657618683441,70.48066242518624,1.3674871298957474,94977231,49.460763251107295,51.16764801073331,-50.539236748892705,1.7470893979658553
